COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
70,0,484,4070.25641025641,4538.46153846154,4151.79487179487,4236.92307692308,4233.84615384615,4505.12820512821,4534.8717948718,4659.48717948718,4003.58974358974,4271.28205128205,3948.20512820513,4055.89743589744,4478.46153846154,4713.84615384615,1682,1693,1.034,0.0312768779695034,0,0,0,0,
71,0,0,4079.48717948718,4551.28205128205,4155.38461538462,4251.79487179487,4238.46153846154,4508.71794871795,4541.02564102564,4658.46153846154,4007.17948717949,4266.66666666667,3949.23076923077,4068.71794871795,4494.35897435897,4752.30769230769,1683,1692,1.034,0.0312768779695034,0,0,0,0,
72,0,252,4076.92307692308,4551.28205128205,4151.79487179487,4247.69230769231,4234.8717948718,4509.74358974359,4538.46153846154,4658.97435897436,4005.12820512821,4248.71794871795,3951.28205128205,4096.41025641026,4493.84615384615,4756.41025641026,1683,1694,1.034,0.0312768779695034,0,0,0,0,
73,0,446,4056.41025641026,4527.69230769231,4151.79487179487,4233.33333333333,4228.71794871795,4505.64102564103,4533.84615384615,4661.53846153846,4002.05128205128,4248.20512820513,3949.74358974359,4088.20512820513,4475.38461538462,4716.41025641026,1684,1693,1.034,0.0312768779695034,0,0,0,0,
74,0,432,4061.02564102564,4524.61538461538,4153.33333333333,4237.4358974359,4230.25641025641,4507.69230769231,4541.53846153846,4660,4015.38461538462,4267.17948717949,3948.71794871795,4058.46153846154,4478.97435897436,4725.12820512821,1683,1694,1.034,0.0312768779695034,0,0,0,0,
75,0,459,4078.97435897436,4542.05128205128,4144.10256410256,4243.58974358974,4228.20512820513,4510.76923076923,4546.15384615385,4657.94871794872,4021.53846153846,4272.30769230769,3950.76923076923,4055.89743589744,4487.69230769231,4771.28205128205,1685,1695,1.071,0.0312768779695034,0,0,0,0,
76,0,0,4078.97435897436,4544.10256410256,4135.89743589744,4234.8717948718,4215.38461538462,4507.69230769231,4541.02564102564,4660.51282051282,4010.25641025641,4264.10256410256,3950.76923076923,4067.69230769231,4475.38461538462,4762.5641025641,1683,1694,1.071,0.0312768779695034,0,0,0,0,
77,0,487,4072.30769230769,4535.38461538462,4133.33333333333,4230.25641025641,4213.33333333333,4507.17948717949,4535.89743589744,4662.05128205128,4003.58974358974,4256.92307692308,3950.76923076923,4071.28205128205,4466.66666666667,4740.51282051282,1683,1696,1.071,0.0312768779695034,0,0,0,0,
78,0,432,4068.71794871795,4528.20512820513,4126.15384615385,4232.30769230769,4215.38461538462,4506.15384615385,4527.17948717949,4660,4006.15384615385,4244.10256410256,3951.79487179487,4063.58974358974,4465.12820512821,4750.25641025641,1683,1695,1.071,0.0312768779695034,0,0,0,0,
79,0,459,4057.4358974359,4519.48717948718,4116.41025641026,4229.23076923077,4202.5641025641,4494.35897435897,4517.94871794872,4660,4003.07692307692,4233.33333333333,3951.28205128205,4053.33333333333,4458.46153846154,4735.89743589744,1683,1695,1.071,0.0312768779695034,0,0,0,0,
80,0,0,4046.15384615385,4518.46153846154,4115.89743589744,4228.71794871795,4200.51282051282,4488.20512820513,4516.92307692308,4660,4001.53846153846,4240,3949.74358974359,4051.79487179487,4454.8717948718,4703.07692307692,1684,1695,1.108,0.0312768779695034,0,0,0,0,
81,0,487,4047.17948717949,4524.10256410256,4124.10256410256,4232.30769230769,4216.41025641026,4500.51282051282,4521.53846153846,4657.94871794872,4006.66666666667,4250.76923076923,3950.25641025641,4044.10256410256,4454.8717948718,4698.97435897436,1683,1695,1.108,0.0312768779695034,0,0,0,0,
82,0,432,4055.89743589744,4530.76923076923,4136.41025641026,4233.33333333333,4222.05128205128,4508.20512820513,4528.20512820513,4660,4011.28205128205,4261.02564102564,3950.76923076923,4035.89743589744,4460,4703.07692307692,1683,1693,1.108,0.0312768779695034,0,0,0,0,
83,0,459,4050.76923076923,4535.89743589744,4150.25641025641,4233.33333333333,4216.92307692308,4504.10256410256,4536.92307692308,4662.05128205128,4012.82051282051,4270.25641025641,3950.25641025641,4054.8717948718,4472.82051282051,4710.76923076923,1682,1694,1.108,0.0312768779695034,0,0,0,0,
84,0,0,4039.48717948718,4536.41025641026,4157.4358974359,4231.79487179487,4218.46153846154,4504.61538461538,4544.61538461538,4657.94871794872,4013.33333333333,4276.92307692308,3950.76923076923,4084.10256410256,4477.4358974359,4734.8717948718,1683,1694,1.144,0.0312768779695034,0,0,0,0,
85,0,487,4065.12820512821,4539.48717948718,4156.41025641026,4235.38461538462,4227.69230769231,4511.79487179487,4554.8717948718,4654.8717948718,4016.41025641026,4288.71794871795,3949.74358974359,4090.25641025641,4483.58974358974,4759.48717948718,1681,1693,1.144,0.0312768779695034,0,0,0,0,
86,0,432,4097.4358974359,4542.5641025641,4153.33333333333,4236.92307692308,4227.69230769231,4518.46153846154,4568.20512820513,4658.97435897436,4021.53846153846,4298.97435897436,3948.71794871795,4083.58974358974,4494.8717948718,4774.8717948718,1683,1693,1.144,0.0312768779695034,0,0,0,0,
87,0,459,4089.74358974359,4543.07692307692,4156.92307692308,4232.30769230769,4223.07692307692,4520.51282051282,4570.76923076923,4662.5641025641,4020,4296.41025641026,3949.74358974359,4089.74358974359,4493.84615384615,4780,1682,1692,1.144,0.0312768779695034,0,0,0,0,
88,0,0,4081.53846153846,4552.30769230769,4167.69230769231,4236.92307692308,4228.71794871795,4520.51282051282,4560.51282051282,4661.02564102564,4013.84615384615,4295.89743589744,3949.23076923077,4112.30769230769,4488.20512820513,4783.07692307692,1682,1693,1.144,0.0312768779695034,0,0,0,0,
89,0,487,4095.89743589744,4561.02564102564,4174.8717948718,4246.15384615385,4235.38461538462,4518.46153846154,4555.38461538462,4660.51282051282,4008.20512820513,4298.97435897436,3950.25641025641,4121.53846153846,4489.23076923077,4784.61538461539,1683,1691,1.179,0.0312768779695034,0,0,0,0,
90,0,432,4090.76923076923,4555.89743589744,4167.17948717949,4241.02564102564,4233.84615384615,4513.84615384615,4556.92307692308,4662.05128205128,4006.15384615385,4288.20512820513,3950.25641025641,4090.76923076923,4480.51282051282,4778.46153846154,1682,1693,1.179,0.0312768779695034,0,0,0,0,
91,0,459,4067.17948717949,4548.71794871795,4154.35897435897,4232.82051282051,4229.23076923077,4508.71794871795,4548.20512820513,4658.97435897436,4007.17948717949,4280,3949.74358974359,4062.5641025641,4471.28205128205,4764.10256410256,1682,1692,1.179,0.0312768779695034,0,0,0,0,
92,0,0,4062.05128205128,4546.15384615385,4152.82051282051,4234.35897435897,4224.61538461538,4507.17948717949,4537.94871794872,4651.79487179487,4008.71794871795,4284.61538461538,3950.76923076923,4069.74358974359,4473.33333333333,4731.28205128205,1682,1693,1.179,0.0312768779695034,0,0,0,0,
93,0,487,4056.41025641026,4535.89743589744,4149.23076923077,4233.33333333333,4215.89743589744,4507.17948717949,4538.97435897436,4651.28205128205,4004.61538461539,4272.30769230769,3950.76923076923,4063.58974358974,4458.97435897436,4703.58974358974,1682,1692,1.216,0.0312768779695034,0,0,0,0,
94,0,432,4037.94871794872,4522.5641025641,4132.82051282051,4229.74358974359,4213.84615384615,4508.20512820513,4540,4660,4001.53846153846,4246.15384615385,3948.20512820513,4034.35897435898,4436.92307692308,4717.94871794872,1681,1693,1.216,0.0312768779695034,0,0,0,0,
95,0,459,4035.89743589744,4521.02564102564,4125.64102564103,4230.76923076923,4218.46153846154,4508.71794871795,4537.94871794872,4661.53846153846,4004.10256410256,4245.64102564103,3948.20512820513,4030.25641025641,4442.05128205128,4742.05128205128,1682,1693,1.216,0.0312768779695034,0,0,0,0,
96,0,0,4045.12820512821,4525.12820512821,4139.48717948718,4232.30769230769,4217.4358974359,4505.12820512821,4538.97435897436,4658.97435897436,4002.05128205128,4262.5641025641,3949.23076923077,4059.48717948718,4456.41025641026,4726.66666666667,1681,1693,1.216,0.0312768779695034,0,0,0,0,
97,0,487,4045.64102564103,4523.07692307692,4136.92307692308,4232.30769230769,4214.35897435897,4502.5641025641,4537.4358974359,4659.48717948718,3995.89743589744,4262.05128205128,3947.69230769231,4066.15384615385,4451.79487179487,4705.12820512821,1682,1694,1.216,0.0312768779695034,0,0,0,0,
98,0,432,4044.61538461539,4522.05128205128,4119.48717948718,4232.30769230769,4214.35897435897,4505.12820512821,4542.05128205128,4658.97435897436,3998.46153846154,4258.97435897436,3947.17948717949,4036.92307692308,4447.17948717949,4729.74358974359,1682,1693,1.253,0.0312768779695034,0,0,0,0,
99,0,459,4055.89743589744,4527.69230769231,4130.25641025641,4235.38461538462,4216.41025641026,4506.66666666667,4553.33333333333,4659.48717948718,4004.10256410256,4270.25641025641,3949.74358974359,4036.41025641026,4454.8717948718,4753.33333333333,1682,1694,1.253,0.0312768779695034,0,0,0,0,
100,0,0,4070.25641025641,4540.51282051282,4153.84615384615,4244.61538461538,4221.02564102564,4513.33333333333,4558.46153846154,4661.53846153846,4005.12820512821,4275.38461538462,3951.28205128205,4080.51282051282,4465.12820512821,4744.61538461539,1683,1693,1.253,0.0312768779695034,0,0,0,0,
101,0,487,4077.94871794872,4555.89743589744,4160.51282051282,4251.79487179487,4230.76923076923,4520,4556.41025641026,4660.51282051282,3998.46153846154,4266.15384615385,3951.28205128205,4112.82051282051,4474.35897435897,4751.28205128205,1682,1694,1.253,0.0312768779695034,0,0,0,0,
102,0,432,4080,4560,4159.48717948718,4248.20512820513,4235.38461538462,4513.33333333333,4548.20512820513,4657.4358974359,3993.84615384615,4265.64102564103,3948.71794871795,4112.82051282051,4478.97435897436,4779.48717948718,1683,1693,1.253,0.0312768779695034,0,0,0,0,
103,0,459,4075.38461538462,4548.20512820513,4154.35897435897,4240.51282051282,4223.58974358974,4497.4358974359,4537.4358974359,4661.02564102564,3996.92307692308,4273.84615384615,3948.20512820513,4085.12820512821,4473.84615384615,4773.84615384615,1682,1693,1.29,0.0312768779695034,0,0,0,0,
104,0,0,4055.38461538462,4537.94871794872,4140,4239.48717948718,4213.84615384615,4492.82051282051,4533.33333333333,4668.20512820513,4004.10256410256,4269.23076923077,3951.79487179487,4045.64102564103,4462.5641025641,4735.89743589744,1683,1694,1.29,0.0312768779695034,0,0,0,0,
105,0,487,4042.05128205128,4541.53846153846,4138.46153846154,4243.58974358974,4223.07692307692,4503.58974358974,4538.97435897436,4666.66666666667,4006.66666666667,4263.07692307692,3951.28205128205,4050.25641025641,4458.46153846154,4728.20512820513,1682,1693,1.29,0.0312768779695034,0,0,0,0,
106,0,432,4049.23076923077,4537.94871794872,4140.51282051282,4240,4228.20512820513,4510.25641025641,4542.5641025641,4659.48717948718,4001.53846153846,4266.66666666667,3948.20512820513,4081.53846153846,4460,4737.4358974359,1683,1693,1.29,0.0312768779695034,0,0,0,0,
107,0,459,4047.69230769231,4521.02564102564,4127.17948717949,4231.28205128205,4216.92307692308,4505.12820512821,4538.46153846154,4658.46153846154,3999.48717948718,4257.94871794872,3947.69230769231,4058.97435897436,4453.33333333333,4722.5641025641,1682,1692,1.29,0.0312768779695034,0,0,0,0,
108,0,0,4036.92307692308,4520,4119.48717948718,4231.28205128205,4210.76923076923,4495.38461538462,4537.4358974359,4660,4003.07692307692,4248.20512820513,3945.64102564103,4032.82051282051,4445.64102564103,4709.74358974359,1682,1692,1.328,0.0312768779695034,0,0,0,0,
109,0,487,4045.12820512821,4533.33333333333,4121.02564102564,4235.89743589744,4215.38461538462,4493.84615384615,4537.94871794872,4658.97435897436,4004.61538461539,4257.4358974359,3946.15384615385,4055.38461538462,4453.33333333333,4720,1682,1691,1.328,0.0312768779695034,0,0,0,0,
110,0,432,4058.46153846154,4541.53846153846,4129.23076923077,4240.51282051282,4220,4499.48717948718,4535.89743589744,4659.48717948718,4001.53846153846,4274.35897435897,3948.71794871795,4063.07692307692,4469.23076923077,4736.92307692308,1682,1692,1.328,0.0312768779695034,0,0,0,0,
111,0,459,4059.48717948718,4548.20512820513,4145.12820512821,4250.25641025641,4230.76923076923,4505.64102564103,4544.61538461538,4659.48717948718,4003.07692307692,4284.61538461538,3949.74358974359,4058.97435897436,4480,4748.71794871795,1683,1691,1.328,0.0312768779695034,0,0,0,0,
112,0,0,4056.41025641026,4550.76923076923,4140.51282051282,4252.30769230769,4237.94871794872,4509.74358974359,4555.89743589744,4656.41025641026,4002.5641025641,4278.97435897436,3946.15384615385,4066.15384615385,4474.8717948718,4752.30769230769,1681,1692,1.363,0.0312768779695034,0,0,0,0,
113,0,487,4046.66666666667,4537.4358974359,4119.48717948718,4240,4225.64102564103,4508.20512820513,4548.20512820513,4657.4358974359,3992.30769230769,4258.46153846154,3941.53846153846,4062.05128205128,4451.79487179487,4727.69230769231,1682,1691,1.363,0.0312768779695034,0,0,0,0,
114,0,432,4022.05128205128,4522.5641025641,4116.41025641026,4232.30769230769,4214.35897435897,4497.4358974359,4533.33333333333,4656.92307692308,3986.15384615385,4244.10256410256,3944.61538461539,4050.76923076923,4430.76923076923,4682.05128205128,1681,1691,1.363,0.0312768779695034,0,0,0,0,
115,0,459,4000,4522.05128205128,4118.46153846154,4234.35897435897,4215.89743589744,4491.79487179487,4534.8717948718,4654.8717948718,3993.33333333333,4244.10256410256,3947.69230769231,4030.76923076923,4430.25641025641,4677.94871794872,1682,1692,1.363,0.0312768779695034,0,0,0,0,
116,0,0,4005.12820512821,4524.61538461538,4104.10256410256,4236.92307692308,4218.46153846154,4498.97435897436,4538.97435897436,4657.94871794872,4002.5641025641,4249.23076923077,3946.15384615385,4015.89743589744,4442.5641025641,4723.07692307692,1682,1692,1.363,0.508249282836914,0,0,0,0,
117,0,487,4018.97435897436,4520,4095.38461538462,4232.30769230769,4215.38461538462,4498.46153846154,4536.41025641026,4662.05128205128,4004.61538461539,4256.92307692308,3944.61538461539,4037.94871794872,4446.66666666667,4742.5641025641,1681,1693,1.401,0.508249282836914,0,0,0,0,
118,0,432,4020.51282051282,4516.41025641026,4101.53846153846,4230.25641025641,4213.33333333333,4489.23076923077,4536.41025641026,4661.53846153846,4004.61538461539,4267.69230769231,3948.20512820513,4059.48717948718,4442.05128205128,4718.97435897436,1682,1692,1.401,0.508249282836914,0,0,0,0,
119,0,459,4031.28205128205,4522.5641025641,4106.66666666667,4236.41025641026,4215.38461538462,4491.28205128205,4538.97435897436,4661.02564102564,4006.15384615385,4272.30769230769,3949.74358974359,4045.12820512821,4445.64102564103,4724.61538461539,1682,1693,1.401,0.508249282836914,0,0,0,0,
120,0,0,4045.12820512821,4530.25641025641,4111.28205128205,4240,4219.48717948718,4495.89743589744,4539.48717948718,4660.51282051282,4006.15384615385,4270.25641025641,3945.64102564103,4036.92307692308,4452.30769230769,4742.05128205128,1682,1692,1.401,0.547345399856567,0,0,0,0,
121,0,487,4032.82051282051,4530.76923076923,4118.97435897436,4239.48717948718,4220,4491.79487179487,4540.51282051282,4657.94871794872,4002.5641025641,4265.12820512821,3945.12820512821,4049.74358974359,4446.66666666667,4707.17948717949,1683,1694,1.401,0.547345399856567,0,0,0,0,
122,0,432,4015.89743589744,4534.35897435897,4122.5641025641,4242.05128205128,4214.35897435897,4491.28205128205,4541.53846153846,4659.48717948718,3998.97435897436,4263.58974358974,3947.69230769231,4055.38461538462,4440.51282051282,4680.51282051282,1683,1693,1.437,0.547345399856567,0,0,0,0,
123,0,459,4023.58974358974,4541.53846153846,4124.61538461538,4248.20512820513,4219.48717948718,4494.8717948718,4541.53846153846,4662.05128205128,3998.97435897436,4267.69230769231,3950.25641025641,4063.07692307692,4447.17948717949,4716.92307692308,1683,1695,1.437,0.547345399856567,0,0,0,0,
124,0,0,4040,4542.5641025641,4129.23076923077,4250.25641025641,4230.25641025641,4493.84615384615,4544.10256410256,4660.51282051282,3996.41025641026,4262.5641025641,3949.74358974359,4067.17948717949,4452.82051282051,4748.20512820513,1682,1695,1.437,0.547345399856567,0,0,0,0,
125,0,487,4042.05128205128,4539.48717948718,4125.12820512821,4248.71794871795,4232.30769230769,4500.51282051282,4553.33333333333,4660.51282051282,3991.79487179487,4251.79487179487,3946.15384615385,4052.30769230769,4444.61538461538,4722.05128205128,1683,1695,1.437,0.547345399856567,0,0,0,0,
126,0,432,4028.20512820513,4536.41025641026,4112.82051282051,4248.71794871795,4229.74358974359,4506.66666666667,4555.38461538462,4660,3993.84615384615,4248.20512820513,3946.15384615385,4033.84615384615,4437.94871794872,4696.41025641026,1682,1694,1.472,0.547345399856567,0,0,0,0,
127,0,459,4009.23076923077,4526.15384615385,4106.15384615385,4244.10256410256,4226.66666666667,4499.48717948718,4545.64102564103,4657.94871794872,4000,4247.17948717949,3947.69230769231,4032.82051282051,4443.58974358974,4707.69230769231,1682,1694,1.472,0.547345399856567,0,0,0,0,
128,0,0,3995.38461538462,4508.71794871795,4096.92307692308,4235.38461538462,4218.46153846154,4488.71794871795,4536.92307692308,4660.51282051282,4001.02564102564,4253.33333333333,3945.12820512821,4038.46153846154,4442.05128205128,4708.71794871795,1683,1693,1.472,0.547345399856567,0,0,0,0,
0,0,483,3985.12820512821,4501.02564102564,4087.69230769231,4233.33333333333,4215.89743589744,4489.23076923077,4535.89743589744,4661.53846153846,4002.05128205128,4263.58974358974,3942.5641025641,4035.38461538462,4430.25641025641,4691.79487179487,1683,1695,1.472,0.547345399856567,0,0,0,0,
1,0,295,3986.15384615385,4510.76923076923,4087.69230769231,4236.41025641026,4219.48717948718,4493.33333333333,4535.89743589744,4656.92307692308,4004.61538461539,4258.97435897436,3944.10256410256,4026.15384615385,4422.5641025641,4697.94871794872,1683,1694,1.472,0.547345399856567,0,0,0,0,
2,0,497,3994.8717948718,4517.4358974359,4086.15384615385,4235.38461538462,4215.89743589744,4492.30769230769,4536.92307692308,4656.41025641026,4001.02564102564,4246.15384615385,3945.12820512821,4016.92307692308,4428.71794871795,4713.84615384615,1681,1694,1.509,0.547345399856567,0,0,0,0,
3,0,497,4004.10256410256,4517.94871794872,4090.25641025641,4238.97435897436,4219.48717948718,4490.76923076923,4533.84615384615,4658.97435897436,4000,4251.28205128205,3947.17948717949,4021.02564102564,4438.46153846154,4717.4358974359,1684,1694,1.509,0.547345399856567,0,0,0,0,
4,0,512,4014.8717948718,4527.69230769231,4102.05128205128,4248.20512820513,4231.28205128205,4488.20512820513,4526.66666666667,4660,4002.5641025641,4266.66666666667,3945.64102564103,4031.79487179487,4438.46153846154,4725.64102564103,1682,1694,1.509,0.547345399856567,0,0,0,0,
5,0,503,4022.05128205128,4536.41025641026,4109.23076923077,4247.69230769231,4232.82051282051,4489.23076923077,4532.30769230769,4660,3998.97435897436,4266.15384615385,3944.10256410256,4023.07692307692,4433.84615384615,4701.53846153846,1682,1694,1.509,0.547345399856567,0,0,0,0,
6,0,484,4021.53846153846,4542.05128205128,4115.89743589744,4249.23076923077,4233.33333333333,4498.97435897436,4549.74358974359,4661.53846153846,3993.84615384615,4264.10256410256,3945.12820512821,4020.51282051282,4435.38461538462,4664.10256410256,1683,1693,1.509,0.547345399856567,0,0,0,0,
7,0,0,4019.48717948718,4554.35897435897,4125.64102564103,4263.07692307692,4247.17948717949,4509.23076923077,4563.07692307692,4661.53846153846,3993.84615384615,4272.30769230769,3944.10256410256,4045.64102564103,4443.07692307692,4700,1683,1692,1.545,0.656814455986023,0,0,0,0,
8,0,252,4020.51282051282,4557.4358974359,4126.15384615385,4265.64102564103,4253.84615384615,4510.76923076923,4566.66666666667,4661.02564102564,3995.89743589744,4273.33333333333,3943.58974358974,4055.38461538462,4446.15384615385,4750.76923076923,1682,1692,1.545,0.656814455986023,0,0,0,0,
9,0,446,4022.5641025641,4537.94871794872,4110.25641025641,4251.79487179487,4240,4508.20512820513,4560,4658.46153846154,3996.92307692308,4263.58974358974,3946.15384615385,4045.12820512821,4441.53846153846,4720.51282051282,1683,1692,1.545,0.656814455986023,0,0,0,0,
10,0,432,4014.35897435898,4523.58974358974,4089.23076923077,4244.10256410256,4228.71794871795,4505.12820512821,4550.76923076923,4656.92307692308,4000.51282051282,4258.97435897436,3948.71794871795,4040,4429.74358974359,4678.97435897436,1683,1690,1.545,0.656814455986023,0,0,0,0,
11,0,459,3989.23076923077,4521.53846153846,4087.69230769231,4241.02564102564,4230.76923076923,4501.53846153846,4550.25641025641,4659.48717948718,4004.10256410256,4265.12820512821,3947.17948717949,4031.28205128205,4418.97435897436,4698.46153846154,1682,1692,1.582,0.656814455986023,0,0,0,0,
12,0,0,3978.46153846154,4519.48717948718,4100.51282051282,4236.92307692308,4232.30769230769,4504.61538461538,4548.20512820513,4661.53846153846,4004.61538461539,4267.17948717949,3945.12820512821,4024.10256410256,4419.48717948718,4730.25641025641,1684,1692,1.582,0.656814455986023,0,0,0,0,
13,0,487,3999.48717948718,4524.61538461538,4095.89743589744,4240,4232.82051282051,4503.58974358974,4540,4658.97435897436,4004.61538461539,4264.61538461538,3944.61538461539,4031.28205128205,4425.12820512821,4737.94871794872,1682,1693,1.582,0.656814455986023,0,0,0,0,
14,0,432,4016.92307692308,4537.4358974359,4088.71794871795,4247.17948717949,4244.10256410256,4497.4358974359,4543.58974358974,4656.41025641026,4004.10256410256,4272.30769230769,3948.20512820513,4043.07692307692,4428.71794871795,4732.30769230769,1683,1694,1.582,0.656814455986023,0,0,0,0,
15,0,459,4020,4547.69230769231,4102.05128205128,4247.69230769231,4251.79487179487,4502.5641025641,4554.35897435897,4657.94871794872,4005.12820512821,4283.58974358974,3950.76923076923,4054.8717948718,4429.74358974359,4738.46153846154,1682,1694,1.582,0.656814455986023,0,0,0,0,
16,0,0,4027.69230769231,4554.35897435897,4111.79487179487,4247.69230769231,4246.15384615385,4503.58974358974,4552.30769230769,4662.05128205128,4005.64102564103,4282.5641025641,3946.15384615385,4064.10256410256,4433.84615384615,4735.89743589744,1684,1695,1.62,0.656814455986023,0,0,0,0,
17,0,0,4032.82051282051,4560.51282051282,4109.23076923077,4250.25641025641,4245.12820512821,4492.30769230769,4540.51282051282,4663.58974358974,4000,4272.82051282051,3943.07692307692,4056.41025641026,4435.38461538462,4704.10256410256,1683,1694,1.62,0.656814455986023,0,0,0,0,
18,0,0,4023.58974358974,4555.38461538462,4103.07692307692,4248.71794871795,4246.66666666667,4487.17948717949,4534.35897435897,4661.53846153846,3990.76923076923,4264.61538461538,3944.61538461539,4038.46153846154,4425.64102564103,4693.33333333333,1683,1694,1.62,0.656814455986023,0,0,0,0,
