COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
67,0,497,4044.61538461539,4496.41025641026,4021.02564102564,4229.74358974359,4203.07692307692,4489.74358974359,4524.10256410256,4657.94871794872,3932.82051282051,4239.48717948718,3927.17948717949,4066.15384615385,4442.05128205128,4689.23076923077,1682,1694,0.966,0.0390960983932018,0,0,0,0,
68,0,512,4032.82051282051,4477.94871794872,4022.5641025641,4221.02564102564,4192.82051282051,4487.17948717949,4518.46153846154,4659.48717948718,3929.74358974359,4232.30769230769,3927.17948717949,4057.4358974359,4427.69230769231,4672.82051282051,1682,1693,0.966,0.0390960983932018,0,0,0,0,
69,0,503,4031.28205128205,4477.4358974359,4023.07692307692,4219.48717948718,4200,4490.25641025641,4525.12820512821,4657.4358974359,3932.82051282051,4220.51282051282,3926.66666666667,4032.82051282051,4426.66666666667,4657.94871794872,1681,1693,0.966,0.0390960983932018,0,0,0,0,
70,0,484,4033.33333333333,4476.92307692308,4017.94871794872,4222.5641025641,4202.5641025641,4492.30769230769,4525.12820512821,4654.8717948718,3937.94871794872,4219.48717948718,3927.69230769231,4017.94871794872,4427.69230769231,4649.23076923077,1681,1693,0.966,0.0390960983932018,0,0,0,0,
71,0,0,4037.94871794872,4473.33333333333,4011.79487179487,4224.10256410256,4195.38461538462,4490.76923076923,4527.17948717949,4656.92307692308,3940.51282051282,4235.89743589744,3928.20512820513,4054.35897435898,4434.8717948718,4674.35897435897,1681,1694,1.002,0.0390960983932018,0,0,0,0,
72,0,208,4044.61538461539,4481.02564102564,4021.02564102564,4227.17948717949,4202.5641025641,4495.38461538462,4537.4358974359,4658.97435897436,3943.07692307692,4250.25641025641,3926.15384615385,4093.84615384615,4444.61538461538,4707.69230769231,1681,1693,1.002,0.0390960983932018,0,0,0,0,
73,0,446,4047.17948717949,4490.76923076923,4023.58974358974,4231.79487179487,4213.84615384615,4506.66666666667,4541.53846153846,4656.92307692308,3944.61538461539,4256.92307692308,3925.12820512821,4084.10256410256,4446.66666666667,4705.12820512821,1680,1693,1.002,0.0390960983932018,0,0,0,0,
74,0,432,4046.66666666667,4490.76923076923,4005.64102564103,4231.28205128205,4207.69230769231,4505.12820512821,4540.51282051282,4655.89743589744,3944.61538461539,4258.97435897436,3928.20512820513,4068.20512820513,4445.12820512821,4697.94871794872,1681,1694,1.002,0.0390960983932018,0,0,0,0,
75,0,459,4048.20512820513,4490.76923076923,4008.71794871795,4228.71794871795,4205.12820512821,4492.82051282051,4541.02564102564,4659.48717948718,3944.61538461539,4265.12820512821,3928.71794871795,4076.92307692308,4448.20512820513,4714.8717948718,1681,1692,1.04,0.0390960983932018,0,0,0,0,
76,0,0,4045.64102564103,4493.84615384615,4032.30769230769,4228.71794871795,4213.84615384615,4489.23076923077,4539.48717948718,4658.97435897436,3943.58974358974,4268.20512820513,3926.66666666667,4078.97435897436,4447.17948717949,4709.74358974359,1681,1694,1.04,0.0390960983932018,0,0,0,0,
77,0,491,4037.4358974359,4490.76923076923,4035.89743589744,4229.23076923077,4207.17948717949,4492.30769230769,4535.89743589744,4654.35897435897,3941.02564102564,4251.79487179487,3926.66666666667,4074.35897435898,4442.5641025641,4676.92307692308,1682,1692,1.04,0.0390960983932018,0,0,0,0,
78,0,432,4034.35897435898,4487.69230769231,4030.76923076923,4228.20512820513,4198.97435897436,4491.28205128205,4534.35897435897,4653.84615384615,3938.97435897436,4234.35897435897,3927.69230769231,4068.71794871795,4440.51282051282,4668.20512820513,1682,1694,1.04,0.0390960983932018,0,0,0,0,
79,0,459,4042.5641025641,4491.79487179487,4040.51282051282,4230.76923076923,4213.84615384615,4491.79487179487,4537.94871794872,4657.94871794872,3940.51282051282,4245.64102564103,3928.20512820513,4062.5641025641,4446.66666666667,4695.38461538462,1683,1694,1.04,0.0390960983932018,0,0,0,0,
80,0,0,4049.23076923077,4496.92307692308,4044.10256410256,4233.84615384615,4214.35897435897,4494.8717948718,4544.10256410256,4660.51282051282,3940.51282051282,4256.92307692308,3926.66666666667,4074.8717948718,4453.33333333333,4704.61538461539,1683,1693,1.075,0.0390960983932018,0,0,0,0,
81,0,491,4038.46153846154,4488.20512820513,4028.20512820513,4225.64102564103,4196.92307692308,4492.82051282051,4542.5641025641,4658.46153846154,3937.94871794872,4241.02564102564,3925.12820512821,4075.38461538462,4442.05128205128,4678.46153846154,1683,1693,1.075,0.0390960983932018,0,0,0,0,
82,0,432,4024.61538461539,4475.89743589744,4008.20512820513,4221.53846153846,4198.97435897436,4488.71794871795,4535.89743589744,4658.46153846154,3937.4358974359,4227.69230769231,3927.69230769231,4051.28205128205,4426.15384615385,4675.89743589744,1683,1693,1.075,0.0390960983932018,0,0,0,0,
83,0,459,4027.17948717949,4481.53846153846,3999.48717948718,4226.66666666667,4206.66666666667,4486.66666666667,4534.35897435897,4660.51282051282,3939.48717948718,4238.46153846154,3928.20512820513,4052.30769230769,4432.30769230769,4700,1684,1693,1.075,0.0390960983932018,0,0,0,0,
84,0,0,4040.51282051282,4493.33333333333,4010.25641025641,4231.28205128205,4202.5641025641,4486.15384615385,4535.38461538462,4660,3941.02564102564,4251.28205128205,3926.15384615385,4076.41025641026,4445.12820512821,4708.20512820513,1683,1693,1.075,0.0390960983932018,0,0,0,0,
85,0,491,4045.64102564103,4493.33333333333,4028.71794871795,4227.17948717949,4204.10256410256,4486.15384615385,4535.38461538462,4655.89743589744,3942.5641025641,4249.23076923077,3927.17948717949,4080,4444.61538461538,4699.48717948718,1684,1694,1.112,0.0390960983932018,0,0,0,0,
86,0,432,4040,4488.20512820513,4033.33333333333,4220,4206.66666666667,4488.71794871795,4534.8717948718,4656.41025641026,3944.10256410256,4243.07692307692,3929.23076923077,4073.33333333333,4441.53846153846,4697.4358974359,1684,1692,1.112,0.0390960983932018,0,0,0,0,
87,0,459,4035.38461538462,4488.71794871795,4028.71794871795,4221.53846153846,4201.53846153846,4490.76923076923,4528.71794871795,4661.53846153846,3944.10256410256,4250.25641025641,3927.17948717949,4064.10256410256,4443.07692307692,4707.17948717949,1683,1694,1.112,0.0390960983932018,0,0,0,0,
88,0,0,4035.89743589744,4491.28205128205,4029.23076923077,4229.74358974359,4206.66666666667,4491.79487179487,4522.5641025641,4662.5641025641,3943.58974358974,4254.35897435897,3927.69230769231,4054.35897435898,4445.12820512821,4711.79487179487,1684,1693,1.112,0.0390960983932018,0,0,0,0,
89,0,491,4034.8717948718,4488.20512820513,4028.20512820513,4230.25641025641,4216.41025641026,4491.28205128205,4529.74358974359,4657.94871794872,3942.5641025641,4248.71794871795,3930.25641025641,4066.15384615385,4443.58974358974,4699.48717948718,1683,1693,1.136,0.0390960983932018,0,0,0,0,
90,0,432,4030.25641025641,4487.17948717949,4018.46153846154,4224.10256410256,4213.84615384615,4490.76923076923,4536.41025641026,4656.92307692308,3941.02564102564,4246.15384615385,3929.74358974359,4074.8717948718,4438.46153846154,4686.66666666667,1684,1694,1.136,0.0390960983932018,0,0,0,0,
91,0,459,4029.23076923077,4486.66666666667,4009.23076923077,4228.20512820513,4212.82051282051,4491.79487179487,4531.28205128205,4660.51282051282,3940.51282051282,4237.94871794872,3926.66666666667,4065.64102564103,4433.84615384615,4687.17948717949,1683,1693,1.136,0.0390960983932018,0,0,0,0,
92,0,0,4029.23076923077,4478.46153846154,3999.48717948718,4230.76923076923,4216.92307692308,4492.30769230769,4529.23076923077,4659.48717948718,3941.53846153846,4227.17948717949,3926.66666666667,4062.05128205128,4429.74358974359,4687.69230769231,1683,1694,1.136,0.0390960983932018,0,0,0,0,
93,0,491,4031.79487179487,4473.33333333333,3998.97435897436,4228.71794871795,4213.84615384615,4492.30769230769,4537.4358974359,4654.35897435897,3942.5641025641,4235.89743589744,3927.17948717949,4064.61538461539,4432.30769230769,4685.12820512821,1682,1693,1.161,0.0390960983932018,0,0,0,0,
94,0,432,4044.10256410256,4485.12820512821,4023.58974358974,4231.79487179487,4213.33333333333,4493.84615384615,4542.05128205128,4657.4358974359,3944.61538461539,4254.35897435897,3927.69230769231,4068.20512820513,4442.05128205128,4692.82051282051,1682,1694,1.161,0.0390960983932018,0,0,0,0,
95,0,459,4048.20512820513,4495.38461538462,4049.23076923077,4233.33333333333,4218.97435897436,4494.35897435897,4539.48717948718,4666.66666666667,3944.10256410256,4256.41025641026,3927.69230769231,4077.94871794872,4444.61538461538,4705.64102564103,1682,1693,1.161,0.0390960983932018,0,0,0,0,
96,0,0,4039.48717948718,4492.30769230769,4054.35897435898,4233.33333333333,4218.97435897436,4493.33333333333,4537.94871794872,4666.66666666667,3941.53846153846,4254.8717948718,3927.69230769231,4078.46153846154,4446.66666666667,4707.17948717949,1682,1695,1.167,0.0390960983932018,0,0,0,0,
97,0,491,4037.94871794872,4490.76923076923,4053.33333333333,4233.33333333333,4215.38461538462,4490.76923076923,4537.4358974359,4656.92307692308,3943.58974358974,4265.64102564103,3927.69230769231,4072.82051282051,4452.82051282051,4706.66666666667,1682,1693,1.197,0.0390960983932018,0,0,0,0,
98,0,432,4037.94871794872,4494.8717948718,4054.35897435898,4232.30769230769,4217.4358974359,4489.23076923077,4536.92307692308,4653.33333333333,3945.64102564103,4265.12820512821,3928.20512820513,4080,4450.76923076923,4710.25641025641,1681,1694,1.197,0.0390960983932018,0,0,0,0,
99,0,459,4028.71794871795,4490.76923076923,4046.66666666667,4230.76923076923,4214.35897435897,4491.28205128205,4534.35897435897,4657.94871794872,3943.07692307692,4252.30769230769,3927.17948717949,4074.35897435898,4443.58974358974,4711.28205128205,1683,1693,1.197,0.0390960983932018,0,0,0,0,
100,0,0,4020.51282051282,4477.94871794872,4030.76923076923,4226.15384615385,4205.12820512821,4485.64102564103,4525.64102564103,4656.92307692308,3941.53846153846,4243.07692307692,3924.61538461539,4053.84615384615,4437.94871794872,4701.53846153846,1682,1692,1.199,0.0390960983932018,0,0,0,0,
101,0,491,4014.8717948718,4471.79487179487,4018.46153846154,4220.51282051282,4200.51282051282,4475.89743589744,4517.94871794872,4652.82051282051,3941.53846153846,4237.4358974359,3925.64102564103,4046.15384615385,4430.25641025641,4687.69230769231,1684,1692,1.232,0.0390960983932018,0,0,0,0,
102,0,432,4010.25641025641,4474.35897435897,4007.69230769231,4220.51282051282,4198.97435897436,4482.05128205128,4524.10256410256,4654.35897435897,3938.97435897436,4237.4358974359,3927.17948717949,4051.79487179487,4425.12820512821,4687.69230769231,1683,1693,1.232,0.0390960983932018,0,0,0,0,
103,0,459,4012.82051282051,4474.8717948718,4002.05128205128,4220.51282051282,4204.61538461538,4493.33333333333,4536.41025641026,4656.92307692308,3941.02564102564,4237.94871794872,3926.66666666667,4062.5641025641,4428.71794871795,4695.89743589744,1684,1695,1.232,0.0390960983932018,0,0,0,0,
104,0,0,4018.46153846154,4473.33333333333,4011.28205128205,4218.46153846154,4214.35897435897,4490.25641025641,4537.4358974359,4656.41025641026,3944.10256410256,4236.41025641026,3927.17948717949,4071.79487179487,4433.84615384615,4686.15384615385,1684,1693,1.232,0.0390960983932018,0,0,0,0,
105,0,491,4022.05128205128,4479.48717948718,4034.35897435898,4225.64102564103,4215.38461538462,4487.17948717949,4532.82051282051,4656.92307692308,3942.5641025641,4247.69230769231,3927.17948717949,4076.41025641026,4438.46153846154,4676.41025641026,1684,1693,1.267,0.0390960983932018,0,0,0,0,
106,0,432,4031.28205128205,4488.71794871795,4056.41025641026,4230.25641025641,4212.30769230769,4492.30769230769,4537.4358974359,4657.94871794872,3947.69230769231,4268.20512820513,3926.15384615385,4078.97435897436,4449.23076923077,4702.5641025641,1684,1693,1.267,0.0390960983932018,0,0,0,0,
107,0,459,4036.92307692308,4492.30769230769,4063.58974358974,4224.10256410256,4217.94871794872,4493.33333333333,4543.58974358974,4658.46153846154,3950.76923076923,4268.20512820513,3927.17948717949,4073.33333333333,4456.92307692308,4728.71794871795,1684,1695,1.267,0.0390960983932018,0,0,0,0,
108,0,0,4029.23076923077,4490.76923076923,4061.02564102564,4215.89743589744,4222.05128205128,4489.74358974359,4542.05128205128,4659.48717948718,3944.10256410256,4257.94871794872,3928.71794871795,4067.69230769231,4453.84615384615,4720,1684,1695,1.267,0.0390960983932018,0,0,0,0,
109,0,491,4029.74358974359,4490.76923076923,4062.05128205128,4218.97435897436,4218.46153846154,4488.20512820513,4538.46153846154,4658.97435897436,3945.12820512821,4266.66666666667,3927.17948717949,4083.58974358974,4452.30769230769,4709.74358974359,1685,1697,1.302,0.0390960983932018,0,0,0,0,
110,0,432,4034.8717948718,4491.79487179487,4064.61538461539,4225.12820512821,4218.46153846154,4487.17948717949,4538.97435897436,4659.48717948718,3950.25641025641,4271.28205128205,3926.66666666667,4101.53846153846,4457.4358974359,4722.05128205128,1685,1696,1.302,0.0390960983932018,0,0,0,0,
111,0,459,4026.66666666667,4490.76923076923,4061.53846153846,4224.61538461538,4218.97435897436,4487.69230769231,4540,4661.02564102564,3945.64102564103,4256.41025641026,3928.20512820513,4091.28205128205,4456.41025641026,4732.82051282051,1684,1696,1.302,0.0390960983932018,0,0,0,0,
112,0,0,4019.48717948718,4487.69230769231,4051.79487179487,4219.48717948718,4216.41025641026,4487.69230769231,4540.51282051282,4660,3941.53846153846,4249.74358974359,3926.66666666667,4083.07692307692,4448.71794871795,4726.15384615385,1684,1696,1.302,0.0390960983932018,0,0,0,0,
113,0,491,4024.61538461539,4480.51282051282,4035.38461538462,4216.92307692308,4215.38461538462,4484.10256410256,4537.4358974359,4657.4358974359,3943.58974358974,4256.92307692308,3924.61538461539,4085.64102564103,4445.12820512821,4715.38461538462,1683,1695,1.302,0.0390960983932018,0,0,0,0,
114,0,432,4021.53846153846,4474.8717948718,4013.33333333333,4217.4358974359,4215.38461538462,4477.94871794872,4528.71794871795,4658.97435897436,3941.53846153846,4248.71794871795,3926.66666666667,4061.53846153846,4444.61538461538,4706.66666666667,1682,1695,1.338,0.0390960983932018,0,0,0,0,
115,0,459,4008.71794871795,4472.30769230769,4004.10256410256,4215.38461538462,4214.35897435897,4471.79487179487,4521.02564102564,4661.02564102564,3941.02564102564,4232.82051282051,3928.71794871795,4043.58974358974,4436.41025641026,4698.46153846154,1683,1695,1.338,0.0390960983932018,0,0,0,0,
116,0,0,4009.23076923077,4470.76923076923,4018.97435897436,4214.35897435897,4213.84615384615,4473.33333333333,4524.10256410256,4658.46153846154,3944.10256410256,4239.48717948718,3928.20512820513,4065.64102564103,4426.66666666667,4701.53846153846,1681,1696,1.338,0.0390960983932018,0,0,0,0,
117,0,491,4023.07692307692,4477.4358974359,4042.05128205128,4217.4358974359,4214.35897435897,4478.97435897436,4535.38461538462,4654.8717948718,3945.12820512821,4249.74358974359,3927.17948717949,4086.66666666667,4432.30769230769,4712.30769230769,1681,1695,1.338,0.0390960983932018,0,0,0,0,
118,0,432,4028.71794871795,4486.15384615385,4057.4358974359,4216.92307692308,4215.89743589744,4478.97435897436,4540,4656.92307692308,3945.64102564103,4239.48717948718,3926.15384615385,4087.69230769231,4442.05128205128,4710.25641025641,1680,1696,1.373,0.0390960983932018,0,0,0,0,
119,0,459,4030.76923076923,4488.71794871795,4072.82051282051,4218.46153846154,4214.8717948718,4477.4358974359,4536.41025641026,4660,3945.12820512821,4233.33333333333,3928.20512820513,4097.94871794872,4442.05128205128,4709.23076923077,1680,1696,1.373,0.0390960983932018,0,0,0,0,
120,0,0,4047.69230769231,4500,4090.25641025641,4227.17948717949,4217.4358974359,4487.17948717949,4545.64102564103,4658.97435897436,3946.15384615385,4248.71794871795,3930.25641025641,4113.33333333333,4450.25641025641,4735.89743589744,1680,1696,1.373,0.0390960983932018,0,0,0,0,
121,0,491,4068.20512820513,4521.53846153846,4101.02564102564,4235.38461538462,4226.15384615385,4505.64102564103,4557.4358974359,4656.92307692308,3950.76923076923,4262.05128205128,3930.76923076923,4115.89743589744,4465.12820512821,4750.76923076923,1680,1696,1.373,0.516068518161774,0,0,0,0,
122,0,432,4073.33333333333,4525.12820512821,4103.58974358974,4236.41025641026,4226.66666666667,4507.69230769231,4550.25641025641,4658.46153846154,3951.79487179487,4250.25641025641,3933.84615384615,4111.79487179487,4465.12820512821,4738.97435897436,1679,1695,1.373,0.516068518161774,0,0,0,0,
123,0,459,4063.58974358974,4514.35897435897,4094.35897435898,4230.25641025641,4214.35897435897,4495.38461538462,4533.33333333333,4658.46153846154,3946.66666666667,4229.74358974359,3933.33333333333,4093.84615384615,4456.41025641026,4733.84615384615,1680,1694,1.408,0.516068518161774,0,0,0,0,
124,0,0,4047.69230769231,4504.10256410256,4074.35897435898,4220,4200.51282051282,4491.28205128205,4524.61538461538,4656.41025641026,3944.10256410256,4220.51282051282,3928.71794871795,4070.25641025641,4443.07692307692,4731.28205128205,1680,1693,1.408,0.516068518161774,0,0,0,0,
125,0,491,4039.48717948718,4493.33333333333,4061.02564102564,4212.82051282051,4190.76923076923,4494.8717948718,4522.05128205128,4656.92307692308,3944.10256410256,4215.89743589744,3927.69230769231,4061.53846153846,4426.66666666667,4708.71794871795,1681,1693,1.408,0.547345399856567,0,0,0,0,
126,0,432,4045.12820512821,4493.84615384615,4061.02564102564,4214.35897435897,4185.12820512821,4493.33333333333,4521.02564102564,4657.4358974359,3945.64102564103,4212.82051282051,3929.74358974359,4059.48717948718,4425.12820512821,4691.79487179487,1681,1693,1.408,0.547345399856567,0,0,0,0,
127,0,459,4050.76923076923,4503.58974358974,4062.05128205128,4216.41025641026,4181.53846153846,4490.76923076923,4522.5641025641,4658.46153846154,3951.79487179487,4216.92307692308,3928.71794871795,4055.38461538462,4437.94871794872,4704.10256410256,1682,1692,1.445,0.547345399856567,0,0,0,0,
128,0,0,4053.33333333333,4506.66666666667,4063.58974358974,4215.89743589744,4184.61538461538,4491.79487179487,4525.12820512821,4661.02564102564,3956.92307692308,4231.28205128205,3927.17948717949,4062.05128205128,4444.61538461538,4723.07692307692,1682,1694,1.445,0.547345399856567,0,0,0,0,
0,0,483,4058.97435897436,4506.15384615385,4071.79487179487,4217.4358974359,4195.38461538462,4494.35897435897,4526.66666666667,4660,3957.94871794872,4233.33333333333,3927.17948717949,4078.97435897436,4444.61538461538,4732.30769230769,1683,1693,1.445,0.547345399856567,0,0,0,0,
1,0,260,4060.51282051282,4509.23076923077,4075.89743589744,4219.48717948718,4201.02564102564,4494.35897435897,4525.64102564103,4656.92307692308,3953.84615384615,4222.05128205128,3927.69230769231,4087.69230769231,4443.07692307692,4732.30769230769,1682,1694,1.445,0.547345399856567,0,0,0,0,
2,0,500,4058.97435897436,4515.38461538462,4073.33333333333,4224.10256410256,4197.4358974359,4492.82051282051,4521.53846153846,4657.4358974359,3949.23076923077,4221.53846153846,3929.23076923077,4089.23076923077,4445.64102564103,4724.61538461539,1684,1695,1.445,0.547345399856567,0,0,0,0,
3,0,497,4063.58974358974,4519.48717948718,4074.35897435898,4230.76923076923,4197.4358974359,4497.4358974359,4519.48717948718,4660.51282051282,3950.25641025641,4232.30769230769,3928.20512820513,4096.41025641026,4453.33333333333,4715.38461538462,1683,1695,1.482,0.547345399856567,0,0,0,0,
4,0,512,4072.82051282051,4524.10256410256,4084.10256410256,4233.33333333333,4202.05128205128,4506.66666666667,4527.17948717949,4662.5641025641,3956.92307692308,4238.97435897436,3928.71794871795,4106.66666666667,4460.51282051282,4726.66666666667,1684,1697,1.482,0.547345399856567,0,0,0,0,
5,0,503,4080.51282051282,4531.79487179487,4091.28205128205,4234.35897435897,4204.61538461538,4510.25641025641,4541.53846153846,4663.58974358974,3958.46153846154,4246.66666666667,3931.28205128205,4110.76923076923,4462.05128205128,4761.02564102564,1684,1696,1.482,0.547345399856567,0,0,0,0,
6,0,484,4082.05128205128,4535.89743589744,4092.30769230769,4236.41025641026,4205.12820512821,4509.74358974359,4546.15384615385,4660,3955.38461538462,4253.33333333333,3929.23076923077,4102.5641025641,4463.07692307692,4765.12820512821,1684,1696,1.482,0.547345399856567,0,0,0,0,
7,0,0,4076.41025641026,4525.64102564103,4080.51282051282,4233.84615384615,4203.07692307692,4510.76923076923,4541.53846153846,4656.92307692308,3956.92307692308,4249.74358974359,3926.15384615385,4089.74358974359,4461.53846153846,4735.38461538462,1684,1695,1.482,0.547345399856567,0,0,0,0,
8,0,209,4069.23076923077,4518.46153846154,4047.69230769231,4229.23076923077,4200.51282051282,4510.25641025641,4540.51282051282,4658.97435897436,3960.51282051282,4246.15384615385,3929.74358974359,4088.71794871795,4453.84615384615,4724.61538461539,1683,1695,1.519,0.625537574291229,0,0,0,0,
9,0,446,4068.20512820513,4520,4021.02564102564,4230.76923076923,4198.97435897436,4507.17948717949,4540,4660.51282051282,3960,4250.76923076923,3932.30769230769,4096.92307692308,4448.20512820513,4733.33333333333,1683,1694,1.519,0.625537574291229,0,0,0,0,
10,0,432,4070.25641025641,4512.30769230769,4016.41025641026,4232.82051282051,4201.02564102564,4506.66666666667,4538.46153846154,4660,3956.92307692308,4250.25641025641,3928.71794871795,4097.94871794872,4447.69230769231,4732.30769230769,1683,1694,1.519,0.625537574291229,0,0,0,0,
11,0,459,4062.5641025641,4502.5641025641,4011.79487179487,4231.28205128205,4200,4505.64102564103,4535.38461538462,4659.48717948718,3954.35897435898,4241.53846153846,3927.17948717949,4089.74358974359,4440.51282051282,4716.92307692308,1684,1694,1.519,0.625537574291229,0,0,0,0,
12,0,0,4050.25641025641,4502.05128205128,4008.20512820513,4229.23076923077,4192.82051282051,4498.46153846154,4527.17948717949,4658.46153846154,3954.35897435898,4230.76923076923,3928.20512820513,4080,4430.25641025641,4705.64102564103,1682,1693,1.519,0.625537574291229,0,0,0,0,
13,0,491,4049.23076923077,4504.10256410256,4026.66666666667,4228.20512820513,4186.66666666667,4490.76923076923,4520,4656.92307692308,3954.8717948718,4235.89743589744,3927.69230769231,4070.76923076923,4432.82051282051,4716.92307692308,1682,1693,1.556,0.625537574291229,0,0,0,0,
14,0,432,4054.8717948718,4506.66666666667,4048.20512820513,4228.71794871795,4184.61538461538,4492.30769230769,4522.05128205128,4657.4358974359,3955.38461538462,4249.23076923077,3927.69230769231,4071.28205128205,4443.58974358974,4733.84615384615,1682,1691,1.556,0.625537574291229,0,0,0,0,
15,0,459,4050.76923076923,4506.66666666667,4046.15384615385,4228.71794871795,4188.20512820513,4493.33333333333,4522.5641025641,4658.46153846154,3954.8717948718,4243.58974358974,3929.23076923077,4075.89743589744,4441.53846153846,4726.15384615385,1682,1693,1.556,0.625537574291229,0,0,0,0,
16,0,0,4043.07692307692,4505.12820512821,4035.89743589744,4229.23076923077,4197.4358974359,4489.23076923077,4521.53846153846,4658.97435897436,3953.84615384615,4229.23076923077,3927.17948717949,4071.28205128205,4429.74358974359,4707.17948717949,1682,1692,1.556,0.625537574291229,0,0,0,0,
17,0,0,4047.17948717949,4506.66666666667,4034.35897435898,4231.28205128205,4198.46153846154,4495.89743589744,4530.25641025641,4660,3954.35897435898,4235.89743589744,3926.15384615385,4077.4358974359,4428.71794871795,4699.48717948718,1681,1694,1.592,0.625537574291229,0,0,0,0,
18,0,0,4055.38461538462,4507.69230769231,4038.97435897436,4232.30769230769,4189.74358974359,4504.61538461538,4541.53846153846,4662.05128205128,3955.38461538462,4249.23076923077,3927.69230769231,4087.69230769231,4432.82051282051,4703.58974358974,1682,1693,1.592,0.625537574291229,0,0,0,0,
19,0,0,4059.48717948718,4509.74358974359,4035.38461538462,4236.41025641026,4185.64102564103,4498.97435897436,4535.38461538462,4659.48717948718,3955.89743589744,4246.15384615385,3928.71794871795,4074.35897435898,4430.25641025641,4717.94871794872,1680,1694,1.592,0.625537574291229,0,0,0,0,
20,0,0,4062.05128205128,4517.4358974359,4022.5641025641,4248.20512820513,4186.66666666667,4488.20512820513,4522.05128205128,4656.92307692308,3955.89743589744,4238.97435897436,3928.71794871795,4070.76923076923,4427.69230769231,4722.05128205128,1681,1694,1.592,0.625537574291229,0,0,0,0,
21,0,0,4066.15384615385,4525.12820512821,4011.79487179487,4244.61538461538,4191.79487179487,4493.33333333333,4526.15384615385,4658.46153846154,3955.38461538462,4247.17948717949,3927.17948717949,4092.82051282051,4429.23076923077,4711.28205128205,1680,1694,1.592,0.625537574291229,0,0,0,0,
22,0,0,4073.84615384615,4527.17948717949,4008.20512820513,4238.46153846154,4201.02564102564,4504.61538461538,4540,4661.02564102564,3956.41025641026,4253.33333333333,3927.69230769231,4097.94871794872,4429.74358974359,4720.51282051282,1681,1694,1.629,0.625537574291229,0,0,0,0,
