COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
78,0,436,4018.46153846154,4528.20512820513,4062.5641025641,4295.38461538462,4201.02564102564,4490.25641025641,4569.74358974359,4659.48717948718,4040,4247.69230769231,4084.61538461539,4057.4358974359,4444.61538461538,4727.17948717949,1681,1695,1.114,0.0390960983932018,0,0,0,0,
79,0,459,4016.92307692308,4532.30769230769,4067.17948717949,4304.10256410256,4209.23076923077,4490.76923076923,4567.17948717949,4658.97435897436,4042.05128205128,4249.74358974359,4084.10256410256,4058.46153846154,4438.46153846154,4723.58974358974,1681,1696,1.114,0.0390960983932018,0,0,0,0,
80,0,0,4034.8717948718,4553.33333333333,4084.10256410256,4318.97435897436,4216.92307692308,4501.02564102564,4574.35897435897,4657.4358974359,4047.17948717949,4262.05128205128,4084.10256410256,4070.25641025641,4451.79487179487,4769.74358974359,1682,1695,1.114,0.0390960983932018,0,0,0,0,
81,0,487,4055.38461538462,4565.12820512821,4101.02564102564,4322.5641025641,4221.02564102564,4506.66666666667,4586.15384615385,4656.41025641026,4053.84615384615,4269.74358974359,4084.10256410256,4088.20512820513,4473.84615384615,4798.46153846154,1682,1695,1.114,0.0390960983932018,0,0,0,0,
82,0,436,4054.8717948718,4558.97435897436,4102.05128205128,4318.97435897436,4219.48717948718,4505.64102564103,4588.20512820513,4658.97435897436,4059.48717948718,4271.28205128205,4083.07692307692,4076.41025641026,4473.84615384615,4791.28205128205,1684,1695,1.15,0.0390960983932018,0,0,0,0,
83,0,459,4040,4550.25641025641,4086.15384615385,4312.30769230769,4215.89743589744,4506.66666666667,4577.94871794872,4660.51282051282,4060.51282051282,4275.38461538462,4083.58974358974,4051.79487179487,4461.02564102564,4777.94871794872,1683,1694,1.15,0.0390960983932018,0,0,0,0,
84,0,0,4031.28205128205,4543.07692307692,4076.41025641026,4307.17948717949,4213.84615384615,4504.10256410256,4569.23076923077,4656.92307692308,4059.48717948718,4282.5641025641,4085.12820512821,4051.28205128205,4457.4358974359,4768.20512820513,1684,1696,1.15,0.0390960983932018,0,0,0,0,
85,0,487,4037.94871794872,4543.07692307692,4085.12820512821,4310.25641025641,4218.46153846154,4500.51282051282,4577.4358974359,4655.89743589744,4061.02564102564,4289.74358974359,4085.12820512821,4063.07692307692,4462.5641025641,4762.5641025641,1684,1694,1.15,0.0390960983932018,0,0,0,0,
86,0,436,4044.10256410256,4550.25641025641,4093.84615384615,4313.33333333333,4225.12820512821,4505.12820512821,4586.15384615385,4657.94871794872,4059.48717948718,4290.76923076923,4085.12820512821,4067.69230769231,4464.10256410256,4763.58974358974,1683,1695,1.188,0.0390960983932018,0,0,0,0,
87,0,459,4033.84615384615,4543.58974358974,4084.61538461539,4305.12820512821,4221.02564102564,4504.61538461538,4581.02564102564,4656.92307692308,4054.35897435898,4281.02564102564,4085.12820512821,4060,4456.41025641026,4766.66666666667,1685,1694,1.188,0.0390960983932018,0,0,0,0,
88,0,0,4013.84615384615,4524.10256410256,4064.61538461539,4294.35897435897,4212.30769230769,4490.76923076923,4568.71794871795,4654.35897435897,4045.64102564103,4263.07692307692,4083.07692307692,4042.05128205128,4440.51282051282,4767.69230769231,1684,1694,1.188,0.0390960983932018,0,0,0,0,
89,0,487,4010.25641025641,4522.5641025641,4055.89743589744,4294.8717948718,4211.28205128205,4489.74358974359,4565.12820512821,4656.92307692308,4041.02564102564,4250.76923076923,4082.05128205128,4038.46153846154,4432.82051282051,4762.05128205128,1685,1695,1.188,0.0390960983932018,0,0,0,0,
90,0,436,4025.64102564103,4535.89743589744,4069.23076923077,4305.64102564103,4217.94871794872,4504.61538461538,4573.33333333333,4658.97435897436,4045.64102564103,4262.05128205128,4084.61538461539,4064.10256410256,4447.17948717949,4765.12820512821,1684,1694,1.188,0.0390960983932018,0,0,0,0,
91,0,459,4037.94871794872,4547.17948717949,4088.71794871795,4311.79487179487,4218.46153846154,4508.71794871795,4585.12820512821,4656.41025641026,4051.28205128205,4281.53846153846,4086.66666666667,4091.28205128205,4462.5641025641,4780,1684,1694,1.224,0.0390960983932018,0,0,0,0,
92,0,0,4038.46153846154,4547.17948717949,4088.71794871795,4310.76923076923,4214.8717948718,4504.10256410256,4585.12820512821,4660.51282051282,4054.8717948718,4282.5641025641,4085.12820512821,4086.15384615385,4462.5641025641,4776.92307692308,1683,1694,1.224,0.0390960983932018,0,0,0,0,
93,0,487,4033.33333333333,4542.05128205128,4077.4358974359,4308.71794871795,4217.4358974359,4505.12820512821,4573.84615384615,4664.61538461539,4057.94871794872,4281.02564102564,4085.12820512821,4053.84615384615,4455.89743589744,4764.10256410256,1684,1694,1.224,0.0390960983932018,0,0,0,0,
94,0,436,4034.8717948718,4550.25641025641,4084.61538461539,4312.30769230769,4217.4358974359,4503.58974358974,4570.25641025641,4657.94871794872,4057.4358974359,4287.69230769231,4084.10256410256,4041.02564102564,4456.41025641026,4772.82051282051,1683,1693,1.224,0.0390960983932018,0,0,0,0,
95,0,459,4042.5641025641,4558.46153846154,4093.33333333333,4315.89743589744,4212.30769230769,4495.38461538462,4574.35897435897,4655.38461538462,4053.84615384615,4282.05128205128,4081.53846153846,4066.66666666667,4459.48717948718,4780.51282051282,1683,1694,1.224,0.0390960983932018,0,0,0,0,
96,0,0,4038.97435897436,4556.92307692308,4081.02564102564,4313.33333333333,4213.84615384615,4492.30769230769,4571.28205128205,4659.48717948718,4053.33333333333,4274.8717948718,4084.10256410256,4072.30769230769,4451.28205128205,4761.02564102564,1683,1693,1.26,0.0390960983932018,0,0,0,0,
97,0,487,4028.71794871795,4550.76923076923,4069.74358974359,4309.23076923077,4220,4492.82051282051,4568.71794871795,4660.51282051282,4052.82051282051,4279.48717948718,4087.17948717949,4053.33333333333,4442.5641025641,4755.89743589744,1681,1694,1.26,0.0390960983932018,0,0,0,0,
98,0,436,4025.12820512821,4542.05128205128,4068.71794871795,4304.10256410256,4214.8717948718,4488.71794871795,4565.12820512821,4661.02564102564,4052.30769230769,4276.41025641026,4084.10256410256,4049.74358974359,4437.94871794872,4777.94871794872,1682,1693,1.26,0.0390960983932018,0,0,0,0,
99,0,459,4027.17948717949,4541.02564102564,4063.07692307692,4300,4210.25641025641,4487.17948717949,4560.51282051282,4661.02564102564,4050.25641025641,4263.07692307692,4083.07692307692,4048.20512820513,4430.25641025641,4773.33333333333,1681,1694,1.26,0.0390960983932018,0,0,0,0,
100,0,0,4034.35897435898,4554.8717948718,4066.66666666667,4310.25641025641,4217.4358974359,4491.79487179487,4565.64102564103,4657.4358974359,4045.64102564103,4261.02564102564,4083.58974358974,4055.38461538462,4428.71794871795,4749.23076923077,1681,1694,1.295,0.0390960983932018,0,0,0,0,
101,0,487,4046.66666666667,4562.5641025641,4079.48717948718,4322.5641025641,4220.51282051282,4493.33333333333,4572.30769230769,4656.92307692308,4047.17948717949,4265.12820512821,4081.53846153846,4071.79487179487,4435.38461538462,4754.8717948718,1681,1693,1.295,0.0390960983932018,0,0,0,0,
102,0,436,4046.66666666667,4555.38461538462,4077.4358974359,4316.41025641026,4214.35897435897,4492.30769230769,4577.4358974359,4658.97435897436,4055.38461538462,4260.51282051282,4079.48717948718,4056.41025641026,4432.30769230769,4781.02564102564,1681,1694,1.295,0.0390960983932018,0,0,0,0,
103,0,459,4033.33333333333,4551.79487179487,4075.38461538462,4308.20512820513,4212.82051282051,4494.8717948718,4584.10256410256,4657.94871794872,4062.5641025641,4263.07692307692,4078.97435897436,4026.66666666667,4430.76923076923,4780,1681,1693,1.295,0.0390960983932018,0,0,0,0,
104,0,0,4032.82051282051,4554.8717948718,4083.58974358974,4313.33333333333,4219.48717948718,4498.97435897436,4581.53846153846,4657.94871794872,4065.64102564103,4277.94871794872,4078.97435897436,4042.5641025641,4442.5641025641,4763.58974358974,1682,1694,1.295,0.0390960983932018,0,0,0,0,
105,0,487,4036.92307692308,4555.38461538462,4080,4314.8717948718,4220.51282051282,4491.28205128205,4567.69230769231,4660.51282051282,4067.17948717949,4282.05128205128,4077.4358974359,4080,4443.07692307692,4766.15384615385,1681,1694,1.333,0.0390960983932018,0,0,0,0,
106,0,436,4029.74358974359,4553.33333333333,4072.30769230769,4309.74358974359,4209.74358974359,4476.92307692308,4558.46153846154,4660.51282051282,4069.23076923077,4274.35897435897,4078.97435897436,4088.71794871795,4432.30769230769,4764.61538461539,1682,1694,1.333,0.0390960983932018,0,0,0,0,
107,0,459,4024.10256410256,4550.25641025641,4075.38461538462,4309.74358974359,4206.66666666667,4478.97435897436,4562.05128205128,4658.46153846154,4073.84615384615,4282.05128205128,4081.53846153846,4076.41025641026,4433.33333333333,4764.61538461539,1683,1692,1.333,0.0390960983932018,0,0,0,0,
108,0,0,4031.28205128205,4550.25641025641,4077.4358974359,4310.76923076923,4217.4358974359,4486.66666666667,4565.64102564103,4658.46153846154,4075.38461538462,4292.82051282051,4080.51282051282,4054.35897435898,4438.46153846154,4779.48717948718,1681,1694,1.333,0.0390960983932018,0,0,0,0,
109,0,487,4034.8717948718,4551.28205128205,4074.8717948718,4310.25641025641,4218.46153846154,4478.97435897436,4565.64102564103,4660.51282051282,4069.23076923077,4279.48717948718,4079.48717948718,4042.05128205128,4434.35897435897,4787.17948717949,1683,1693,1.333,0.0390960983932018,0,0,0,0,
110,0,436,4030.25641025641,4552.82051282051,4074.35897435898,4311.79487179487,4214.8717948718,4477.4358974359,4566.15384615385,4657.94871794872,4067.17948717949,4270.25641025641,4077.94871794872,4057.94871794872,4432.82051282051,4780,1682,1693,1.37,0.0390960983932018,0,0,0,0,
111,0,459,4031.28205128205,4553.33333333333,4075.38461538462,4310.76923076923,4220,4490.76923076923,4569.74358974359,4653.84615384615,4065.64102564103,4277.4358974359,4076.41025641026,4074.8717948718,4434.8717948718,4777.94871794872,1684,1694,1.37,0.0390960983932018,0,0,0,0,
112,0,0,4035.38461538462,4550.25641025641,4071.28205128205,4308.20512820513,4220,4491.79487179487,4570.25641025641,4657.4358974359,4055.89743589744,4271.79487179487,4078.97435897436,4070.76923076923,4428.20512820513,4778.46153846154,1683,1693,1.37,0.516068518161774,0,0,0,0,
113,0,487,4039.48717948718,4551.28205128205,4075.89743589744,4310.25641025641,4221.53846153846,4488.20512820513,4569.74358974359,4663.07692307692,4053.33333333333,4258.46153846154,4080.51282051282,4075.38461538462,4423.58974358974,4777.4358974359,1684,1693,1.37,0.516068518161774,0,0,0,0,
114,0,436,4043.07692307692,4555.38461538462,4086.66666666667,4313.33333333333,4232.30769230769,4490.76923076923,4573.84615384615,4660.51282051282,4060,4265.64102564103,4078.97435897436,4084.61538461539,4429.74358974359,4780.51282051282,1685,1693,1.407,0.516068518161774,0,0,0,0,
115,0,459,4035.89743589744,4552.30769230769,4083.07692307692,4308.71794871795,4226.66666666667,4482.05128205128,4570.25641025641,4657.94871794872,4057.4358974359,4269.23076923077,4080.51282051282,4062.5641025641,4426.66666666667,4773.33333333333,1684,1693,1.407,0.516068518161774,0,0,0,0,
116,0,0,4025.64102564103,4546.66666666667,4074.8717948718,4306.15384615385,4212.30769230769,4472.82051282051,4564.61538461538,4658.97435897436,4050.76923076923,4255.38461538462,4082.5641025641,4047.17948717949,4411.28205128205,4763.58974358974,1684,1692,1.407,0.555164575576782,0,0,0,0,
117,0,487,4036.41025641026,4560,4089.74358974359,4314.8717948718,4222.5641025641,4477.4358974359,4562.05128205128,4658.46153846154,4058.97435897436,4262.05128205128,4079.48717948718,4064.61538461539,4413.33333333333,4772.30769230769,1683,1694,1.407,0.555164575576782,0,0,0,0,
118,0,436,4052.30769230769,4580,4106.15384615385,4321.53846153846,4236.92307692308,4477.94871794872,4557.94871794872,4657.94871794872,4070.25641025641,4282.5641025641,4078.46153846154,4078.97435897436,4425.64102564103,4784.10256410256,1683,1693,1.407,0.555164575576782,0,0,0,0,
119,0,459,4046.66666666667,4577.4358974359,4094.35897435898,4314.8717948718,4236.41025641026,4473.33333333333,4555.38461538462,4660.51282051282,4066.15384615385,4280,4081.02564102564,4083.58974358974,4421.02564102564,4785.12820512821,1683,1693,1.443,0.555164575576782,0,0,0,0,
120,0,0,4029.74358974359,4555.38461538462,4074.35897435898,4302.5641025641,4232.30769230769,4476.41025641026,4556.92307692308,4662.5641025641,4058.97435897436,4260,4077.4358974359,4073.84615384615,4399.48717948718,4772.30769230769,1682,1693,1.443,0.555164575576782,0,0,0,0,
121,0,487,4019.48717948718,4537.4358974359,4062.5641025641,4294.8717948718,4220.51282051282,4475.89743589744,4555.89743589744,4661.53846153846,4057.4358974359,4251.28205128205,4071.79487179487,4040.51282051282,4380.51282051282,4754.8717948718,1683,1693,1.443,0.555164575576782,0,0,0,0,
122,0,436,4018.46153846154,4537.4358974359,4059.48717948718,4296.92307692308,4213.33333333333,4475.38461538462,4557.4358974359,4658.46153846154,4055.38461538462,4250.76923076923,4073.33333333333,4030.25641025641,4379.48717948718,4754.8717948718,1682,1692,1.443,0.555164575576782,0,0,0,0,
123,0,459,4020.51282051282,4548.71794871795,4070.76923076923,4304.61538461538,4227.69230769231,4487.17948717949,4570.76923076923,4657.94871794872,4053.33333333333,4247.17948717949,4076.92307692308,4061.02564102564,4392.82051282051,4767.17948717949,1682,1692,1.443,0.555164575576782,0,0,0,0,
124,0,0,4023.07692307692,4554.35897435897,4089.74358974359,4310.25641025641,4238.97435897436,4494.8717948718,4583.07692307692,4662.5641025641,4056.41025641026,4249.74358974359,4076.92307692308,4077.4358974359,4405.64102564103,4770.76923076923,1681,1692,1.481,0.555164575576782,0,0,0,0,
125,0,487,4029.23076923077,4553.33333333333,4097.4358974359,4310.76923076923,4232.82051282051,4490.25641025641,4585.12820512821,4660.51282051282,4060,4264.10256410256,4074.35897435898,4075.89743589744,4412.82051282051,4781.02564102564,1682,1693,1.481,0.555164575576782,0,0,0,0,
126,0,436,4040.51282051282,4561.02564102564,4093.84615384615,4310.76923076923,4233.84615384615,4489.23076923077,4582.05128205128,4652.82051282051,4060.51282051282,4277.94871794872,4074.8717948718,4092.82051282051,4416.92307692308,4797.4358974359,1682,1691,1.481,0.555164575576782,0,0,0,0,
127,0,459,4042.5641025641,4572.30769230769,4098.46153846154,4310.76923076923,4241.53846153846,4491.79487179487,4576.92307692308,4653.33333333333,4061.02564102564,4272.82051282051,4075.89743589744,4110.25641025641,4416.92307692308,4797.4358974359,1680,1692,1.481,0.555164575576782,0,0,0,0,
128,0,0,4033.33333333333,4568.71794871795,4102.5641025641,4310.25641025641,4235.89743589744,4484.61538461538,4568.71794871795,4656.92307692308,4058.97435897436,4264.61538461538,4076.92307692308,4087.17948717949,4412.30769230769,4796.41025641026,1682,1691,1.481,0.633356809616089,0,0,0,0,
0,0,483,4031.79487179487,4557.94871794872,4093.33333333333,4310.25641025641,4233.33333333333,4480.51282051282,4558.97435897436,4657.4358974359,4056.92307692308,4273.33333333333,4075.89743589744,4058.97435897436,4410.76923076923,4795.89743589744,1681,1693,1.517,0.633356809616089,0,0,0,0,
1,0,346,4038.46153846154,4558.97435897436,4090.25641025641,4310.76923076923,4241.53846153846,4487.17948717949,4551.79487179487,4658.46153846154,4058.97435897436,4280.51282051282,4075.89743589744,4079.48717948718,4417.4358974359,4776.41025641026,1682,1695,1.517,0.633356809616089,0,0,0,0,
2,0,499,4040,4566.15384615385,4102.5641025641,4311.79487179487,4237.94871794872,4489.74358974359,4554.8717948718,4657.4358974359,4060.51282051282,4277.94871794872,4076.92307692308,4108.71794871795,4427.69230769231,4769.74358974359,1683,1695,1.517,0.633356809616089,0,0,0,0,
3,0,496,4036.41025641026,4569.23076923077,4110.25641025641,4312.82051282051,4228.71794871795,4489.23076923077,4568.71794871795,4656.41025641026,4062.5641025641,4281.02564102564,4076.41025641026,4101.02564102564,4428.71794871795,4791.79487179487,1683,1695,1.517,0.633356809616089,0,0,0,0,
4,0,515,4034.8717948718,4567.17948717949,4105.64102564103,4310.76923076923,4238.97435897436,4497.94871794872,4581.02564102564,4661.02564102564,4059.48717948718,4283.07692307692,4073.84615384615,4092.30769230769,4421.53846153846,4800.51282051282,1683,1695,1.554,0.633356809616089,0,0,0,0,
5,0,503,4031.28205128205,4560.51282051282,4100,4309.23076923077,4253.84615384615,4508.71794871795,4587.17948717949,4661.53846153846,4052.30769230769,4272.30769230769,4073.33333333333,4096.92307692308,4413.33333333333,4789.74358974359,1683,1696,1.554,0.633356809616089,0,0,0,0,
6,0,484,4024.61538461539,4553.84615384615,4099.48717948718,4308.71794871795,4243.58974358974,4505.12820512821,4586.66666666667,4656.41025641026,4051.79487179487,4268.20512820513,4077.4358974359,4084.61538461539,4409.74358974359,4781.02564102564,1683,1695,1.554,0.633356809616089,0,0,0,0,
7,0,0,4019.48717948718,4550.76923076923,4103.07692307692,4303.07692307692,4228.71794871795,4493.33333333333,4578.46153846154,4657.94871794872,4056.92307692308,4272.82051282051,4078.97435897436,4070.25641025641,4410.76923076923,4769.74358974359,1683,1696,1.554,0.633356809616089,0,0,0,0,
8,0,319,4020.51282051282,4547.69230769231,4105.64102564103,4296.92307692308,4235.38461538462,4489.23076923077,4572.30769230769,4662.05128205128,4059.48717948718,4280,4077.94871794872,4087.17948717949,4413.84615384615,4766.66666666667,1683,1695,1.554,0.633356809616089,0,0,0,0,
9,0,446,4030.76923076923,4549.23076923077,4105.64102564103,4301.02564102564,4248.71794871795,4493.33333333333,4571.79487179487,4662.5641025641,4058.46153846154,4284.10256410256,4078.97435897436,4116.92307692308,4413.33333333333,4775.89743589744,1682,1696,1.589,0.633356809616089,0,0,0,0,
10,0,436,4046.66666666667,4564.10256410256,4110.76923076923,4310.76923076923,4252.82051282051,4493.84615384615,4569.23076923077,4660,4053.33333333333,4274.8717948718,4082.5641025641,4121.02564102564,4413.33333333333,4789.23076923077,1683,1696,1.589,0.633356809616089,0,0,0,0,
11,0,459,4054.8717948718,4572.82051282051,4114.8717948718,4310.76923076923,4247.17948717949,4488.71794871795,4563.07692307692,4659.48717948718,4052.82051282051,4261.02564102564,4080.51282051282,4108.71794871795,4413.33333333333,4798.97435897436,1681,1695,1.589,0.633356809616089,0,0,0,0,
12,0,0,4047.69230769231,4565.12820512821,4111.28205128205,4301.02564102564,4237.94871794872,4489.74358974359,4559.48717948718,4659.48717948718,4058.97435897436,4263.07692307692,4078.46153846154,4103.07692307692,4412.30769230769,4794.35897435897,1683,1697,1.589,0.633356809616089,0,0,0,0,
13,0,487,4034.8717948718,4555.38461538462,4107.17948717949,4298.46153846154,4229.74358974359,4490.76923076923,4556.41025641026,4659.48717948718,4062.05128205128,4266.66666666667,4080,4092.30769230769,4411.79487179487,4774.35897435897,1683,1695,1.625,0.633356809616089,0,0,0,0,
