COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
25,0,0,4009.74358974359,4498.46153846154,3988.20512820513,4211.28205128205,4165.12820512821,4500,4625.12820512821,4657.4358974359,4030.76923076923,4192.30769230769,3968.71794871795,4017.4358974359,4281.02564102564,4718.46153846154,1681,1696,0.966,0.0390960983932018,0,0,0,0,
26,0,0,4021.53846153846,4510.25641025641,3992.30769230769,4220,4164.10256410256,4507.69230769231,4633.33333333333,4654.8717948718,4026.66666666667,4191.79487179487,3972.30769230769,4015.89743589744,4279.48717948718,4720.51282051282,1680,1696,0.966,0.0390960983932018,0,0,0,0,
27,0,0,4014.35897435898,4502.5641025641,3987.69230769231,4216.41025641026,4166.15384615385,4507.69230769231,4625.64102564103,4656.41025641026,4057.94871794872,4192.82051282051,3973.33333333333,4006.15384615385,4281.02564102564,4720.51282051282,1682,1695,0.966,0.0390960983932018,0,0,0,0,
28,0,0,4002.05128205128,4490.76923076923,3977.4358974359,4205.64102564103,4155.38461538462,4494.8717948718,4603.07692307692,4658.97435897436,4076.92307692308,4187.17948717949,3974.8717948718,3992.30769230769,4278.97435897436,4709.74358974359,1681,1695,0.966,0.0390960983932018,0,0,0,0,
29,0,0,4006.15384615385,4488.20512820513,3969.74358974359,4200.51282051282,4139.48717948718,4486.15384615385,4588.20512820513,4656.41025641026,4074.35897435898,4185.64102564103,3974.35897435898,3983.07692307692,4271.79487179487,4698.97435897436,1682,1696,1.003,0.0390960983932018,0,0,0,0,
30,0,0,4000,4481.53846153846,3957.94871794872,4197.94871794872,4134.35897435897,4483.58974358974,4580.51282051282,4655.38461538462,4065.12820512821,4175.89743589744,3970.25641025641,3968.71794871795,4255.38461538462,4684.10256410256,1681,1694,1.003,0.0390960983932018,0,0,0,0,
31,0,0,4006.15384615385,4494.8717948718,3971.79487179487,4213.84615384615,4159.48717948718,4496.92307692308,4598.46153846154,4658.97435897436,4079.48717948718,4175.38461538462,3977.94871794872,3980.51282051282,4272.30769230769,4694.35897435897,1681,1696,1.003,0.0390960983932018,0,0,0,0,
32,0,0,4038.46153846154,4524.61538461538,4007.69230769231,4235.38461538462,4173.84615384615,4520,4629.74358974359,4659.48717948718,4103.58974358974,4196.41025641026,3989.74358974359,4015.89743589744,4308.71794871795,4730.76923076923,1682,1695,1.003,0.0390960983932018,0,0,0,0,
33,0,0,4046.15384615385,4527.69230769231,4013.84615384615,4235.89743589744,4147.69230769231,4525.12820512821,4630.76923076923,4655.89743589744,4105.64102564103,4212.30769230769,3988.71794871795,4023.58974358974,4310.76923076923,4738.97435897436,1681,1696,1.003,0.0390960983932018,0,0,0,0,
34,0,0,4023.58974358974,4507.17948717949,3990.76923076923,4221.53846153846,4130.25641025641,4508.20512820513,4610.76923076923,4655.38461538462,4089.74358974359,4200.51282051282,3978.97435897436,4005.12820512821,4290.76923076923,4716.41025641026,1683,1696,1.037,0.0390960983932018,0,0,0,0,
35,0,0,4011.79487179487,4499.48717948718,3981.02564102564,4213.33333333333,4146.66666666667,4501.02564102564,4610.76923076923,4657.94871794872,4086.15384615385,4185.64102564103,3975.38461538462,3998.46153846154,4286.66666666667,4711.28205128205,1682,1697,1.037,0.0390960983932018,0,0,0,0,
36,0,0,4020,4508.71794871795,3990.76923076923,4225.64102564103,4162.05128205128,4510.25641025641,4623.07692307692,4658.46153846154,4102.5641025641,4201.53846153846,3980,4006.66666666667,4298.46153846154,4723.07692307692,1683,1697,1.037,0.0390960983932018,0,0,0,0,
37,0,0,4021.02564102564,4507.69230769231,3989.23076923077,4231.79487179487,4148.71794871795,4506.66666666667,4613.33333333333,4655.89743589744,4104.61538461538,4208.20512820513,3976.92307692308,4003.58974358974,4295.38461538462,4716.41025641026,1683,1697,1.037,0.0390960983932018,0,0,0,0,
38,0,0,4015.89743589744,4502.5641025641,3981.02564102564,4221.53846153846,4128.20512820513,4494.35897435897,4596.92307692308,4656.41025641026,4092.82051282051,4183.07692307692,3972.30769230769,3998.46153846154,4283.07692307692,4705.12820512821,1684,1697,1.074,0.0390960983932018,0,0,0,0,
39,0,0,4032.30769230769,4521.53846153846,3997.94871794872,4228.71794871795,4151.79487179487,4502.5641025641,4611.79487179487,4658.97435897436,4104.61538461538,4194.8717948718,3983.07692307692,4019.48717948718,4297.4358974359,4725.12820512821,1682,1696,1.074,0.0390960983932018,0,0,0,0,
40,0,0,4047.69230769231,4538.46153846154,4012.82051282051,4242.5641025641,4188.20512820513,4515.38461538462,4626.66666666667,4656.92307692308,4117.94871794872,4224.10256410256,3988.20512820513,4031.28205128205,4314.35897435897,4743.07692307692,1683,1697,1.074,0.0390960983932018,0,0,0,0,
41,0,0,4025.12820512821,4514.35897435897,3983.07692307692,4222.5641025641,4155.89743589744,4498.46153846154,4601.53846153846,4654.8717948718,4089.23076923077,4198.46153846154,3972.30769230769,3994.35897435898,4287.69230769231,4713.33333333333,1683,1696,1.074,0.0390960983932018,0,0,0,0,
42,0,0,4006.66666666667,4494.35897435897,3959.48717948718,4204.10256410256,4120,4482.05128205128,4578.46153846154,4657.94871794872,4065.12820512821,4175.38461538462,3965.12820512821,3972.82051282051,4266.66666666667,4690.25641025641,1682,1697,1.074,0.0390960983932018,0,0,0,0,
43,0,0,4027.69230769231,4510.25641025641,3982.5641025641,4222.05128205128,4151.79487179487,4494.8717948718,4593.33333333333,4658.97435897436,4088.71794871795,4203.58974358974,3977.94871794872,4001.53846153846,4290.76923076923,4715.89743589744,1683,1695,1.11,0.0390960983932018,0,0,0,0,
44,0,0,4042.05128205128,4524.61538461538,4006.15384615385,4236.41025641026,4166.66666666667,4508.20512820513,4613.33333333333,4654.8717948718,4109.23076923077,4222.5641025641,3984.10256410256,4021.53846153846,4312.82051282051,4740,1683,1696,1.11,0.0390960983932018,0,0,0,0,
45,0,0,4033.84615384615,4524.61538461538,4008.20512820513,4235.38461538462,4149.23076923077,4506.66666666667,4617.94871794872,4653.33333333333,4095.38461538462,4214.35897435897,3980,4020,4310.25641025641,4737.94871794872,1684,1695,1.11,0.0390960983932018,0,0,0,0,
46,0,0,4031.28205128205,4521.02564102564,4001.02564102564,4232.82051282051,4166.15384615385,4505.12820512821,4615.89743589744,4656.41025641026,4080,4202.5641025641,3974.8717948718,4019.48717948718,4300,4733.84615384615,1682,1695,1.11,0.0390960983932018,0,0,0,0,
47,0,0,4036.41025641026,4520,3994.8717948718,4233.33333333333,4177.94871794872,4511.28205128205,4615.38461538462,4657.94871794872,4092.30769230769,4201.02564102564,3975.38461538462,4020.51282051282,4299.48717948718,4732.30769230769,1683,1696,1.11,0.0390960983932018,0,0,0,0,
48,0,0,4045.12820512821,4532.82051282051,4002.05128205128,4247.69230769231,4164.61538461538,4523.07692307692,4619.48717948718,4661.02564102564,4110.76923076923,4221.53846153846,3982.05128205128,4033.84615384615,4311.28205128205,4737.94871794872,1683,1695,1.147,0.0390960983932018,0,0,0,0,
49,0,0,4051.28205128205,4541.02564102564,4008.71794871795,4249.74358974359,4170.76923076923,4520.51282051282,4618.46153846154,4660.51282051282,4108.20512820513,4235.38461538462,3985.12820512821,4043.58974358974,4314.35897435897,4747.69230769231,1682,1695,1.147,0.0390960983932018,0,0,0,0,
50,0,0,4051.28205128205,4536.92307692308,4004.10256410256,4210.76923076923,4188.71794871795,4507.69230769231,4612.82051282051,4657.94871794872,4108.20512820513,4228.71794871795,3981.02564102564,4035.89743589744,4311.28205128205,4750.76923076923,1682,1694,1.147,0.0390960983932018,0,0,0,0,
51,0,0,4053.33333333333,4538.97435897436,4007.17948717949,4173.84615384615,4198.46153846154,4508.71794871795,4620,4660,4121.02564102564,4229.74358974359,3978.97435897436,4034.35897435898,4315.89743589744,4749.74358974359,1682,1695,1.147,0.0390960983932018,0,0,0,0,
52,0,0,4034.35897435898,4525.64102564103,3995.38461538462,4160,4190.76923076923,4511.28205128205,4617.4358974359,4660.51282051282,4110.76923076923,4221.53846153846,3973.33333333333,4020,4297.94871794872,4730.76923076923,1681,1694,1.182,0.0390960983932018,0,0,0,0,
53,0,0,4007.17948717949,4501.53846153846,3971.28205128205,4150.25641025641,4160.51282051282,4502.5641025641,4600.51282051282,4657.4358974359,4081.02564102564,4198.46153846154,3965.64102564103,3992.30769230769,4268.71794871795,4704.10256410256,1681,1695,1.182,0.0390960983932018,0,0,0,0,
54,0,0,4025.64102564103,4521.02564102564,3985.64102564103,4163.58974358974,4155.38461538462,4510.25641025641,4611.28205128205,4656.92307692308,4087.69230769231,4201.02564102564,3972.82051282051,4005.12820512821,4284.61538461538,4717.94871794872,1682,1693,1.182,0.0390960983932018,0,0,0,0,
55,0,0,4051.28205128205,4545.64102564103,4013.33333333333,4185.64102564103,4188.20512820513,4527.69230769231,4632.30769230769,4659.48717948718,4110.76923076923,4218.46153846154,3982.5641025641,4033.33333333333,4308.71794871795,4743.58974358974,1680,1695,1.182,0.0390960983932018,0,0,0,0,
56,0,0,4034.8717948718,4527.17948717949,4004.61538461539,4174.8717948718,4193.84615384615,4521.53846153846,4623.58974358974,4658.46153846154,4102.5641025641,4217.4358974359,3977.4358974359,4025.64102564103,4296.92307692308,4733.84615384615,1682,1695,1.182,0.0390960983932018,0,0,0,0,
57,0,0,4029.74358974359,4516.92307692308,3992.82051282051,4164.10256410256,4168.71794871795,4508.71794871795,4610.25641025641,4656.92307692308,4089.23076923077,4212.30769230769,3971.79487179487,4015.38461538462,4294.8717948718,4727.17948717949,1682,1694,1.219,0.0390960983932018,0,0,0,0,
58,0,0,4049.23076923077,4531.28205128205,3994.35897435898,4172.82051282051,4164.10256410256,4505.12820512821,4607.17948717949,4660,4090.76923076923,4217.94871794872,3974.8717948718,4016.41025641026,4307.69230769231,4736.92307692308,1682,1695,1.219,0.0390960983932018,0,0,0,0,
59,0,0,4035.38461538462,4516.92307692308,3978.46153846154,4161.02564102564,4168.20512820513,4492.82051282051,4589.74358974359,4658.97435897436,4086.66666666667,4210.25641025641,3972.82051282051,4003.07692307692,4290.25641025641,4720,1682,1695,1.219,0.0390960983932018,0,0,0,0,
60,0,0,4011.79487179487,4496.92307692308,3964.61538461539,4148.20512820513,4165.64102564103,4485.64102564103,4580,4655.89743589744,4081.02564102564,4192.82051282051,3968.20512820513,3995.38461538462,4269.23076923077,4700,1682,1696,1.219,0.0390960983932018,0,0,0,0,
61,0,0,4029.23076923077,4518.46153846154,3985.64102564103,4166.15384615385,4166.66666666667,4502.05128205128,4604.61538461538,4656.41025641026,4094.35897435898,4203.58974358974,3974.8717948718,4017.4358974359,4289.23076923077,4721.02564102564,1683,1695,1.219,0.0390960983932018,0,0,0,0,
62,0,0,4045.64102564103,4534.35897435897,4002.05128205128,4179.48717948718,4166.66666666667,4514.8717948718,4621.02564102564,4659.48717948718,4111.28205128205,4229.23076923077,3980,4026.66666666667,4308.20512820513,4741.02564102564,1682,1695,1.255,0.0390960983932018,0,0,0,0,
63,0,0,4028.71794871795,4512.30769230769,3985.64102564103,4169.23076923077,4171.79487179487,4509.23076923077,4605.64102564103,4658.97435897436,4105.12820512821,4220,3975.89743589744,4009.23076923077,4292.30769230769,4725.12820512821,1682,1695,1.255,0.0390960983932018,0,0,0,0,
64,0,488,4019.48717948718,4500,3974.35897435898,4162.05128205128,4183.07692307692,4504.61538461538,4594.8717948718,4656.41025641026,4083.07692307692,4185.12820512821,3970.76923076923,4004.61538461539,4276.41025641026,4710.25641025641,1683,1694,1.255,0.0390960983932018,0,0,0,0,
65,0,421,4036.92307692308,4519.48717948718,3989.23076923077,4171.79487179487,4191.28205128205,4506.15384615385,4601.53846153846,4657.4358974359,4075.89743589744,4184.10256410256,3972.30769230769,4018.46153846154,4282.05128205128,4721.53846153846,1683,1694,1.255,0.0390960983932018,0,0,0,0,
66,0,505,4036.92307692308,4522.05128205128,3989.74358974359,4176.41025641026,4186.66666666667,4497.4358974359,4595.89743589744,4658.97435897436,4079.48717948718,4208.20512820513,3972.82051282051,4015.38461538462,4283.58974358974,4724.10256410256,1683,1695,1.291,0.0390960983932018,0,0,0,0,
67,0,497,4012.30769230769,4491.28205128205,3970.76923076923,4161.02564102564,4171.28205128205,4485.64102564103,4582.5641025641,4656.92307692308,4077.94871794872,4216.41025641026,3969.23076923077,4002.05128205128,4277.94871794872,4705.12820512821,1683,1694,1.291,0.0390960983932018,0,0,0,0,
68,0,515,4010.25641025641,4483.07692307692,3974.35897435898,4153.84615384615,4162.05128205128,4489.74358974359,4589.23076923077,4654.8717948718,4082.5641025641,4214.35897435897,3973.84615384615,4017.94871794872,4293.33333333333,4712.30769230769,1683,1695,1.291,0.0390960983932018,0,0,0,0,
69,0,507,4043.07692307692,4518.46153846154,4006.66666666667,4179.48717948718,4180.51282051282,4509.23076923077,4615.89743589744,4655.89743589744,4105.64102564103,4229.74358974359,3985.12820512821,4053.84615384615,4327.17948717949,4753.84615384615,1682,1694,1.291,0.0390960983932018,0,0,0,0,
70,0,482,4058.46153846154,4536.41025641026,4016.41025641026,4195.89743589744,4194.35897435897,4515.89743589744,4625.12820512821,4655.89743589744,4115.89743589744,4248.71794871795,3985.64102564103,4055.38461538462,4335.89743589744,4769.74358974359,1682,1695,1.291,0.0390960983932018,0,0,0,0,
71,0,0,4016.92307692308,4495.89743589744,3968.71794871795,4162.5641025641,4161.53846153846,4487.69230769231,4592.30769230769,4657.94871794872,4082.5641025641,4207.17948717949,3968.71794871795,4006.66666666667,4294.8717948718,4723.07692307692,1682,1694,1.327,0.0390960983932018,0,0,0,0,
72,0,414,3988.20512820513,4469.74358974359,3937.4358974359,4143.07692307692,4145.12820512821,4471.79487179487,4573.33333333333,4662.05128205128,4062.05128205128,4167.17948717949,3961.53846153846,3980,4268.20512820513,4689.74358974359,1682,1695,1.327,0.0390960983932018,0,0,0,0,
73,0,449,4017.4358974359,4500.51282051282,3968.71794871795,4170.25641025641,4180.51282051282,4500,4602.5641025641,4658.97435897436,4091.28205128205,4204.10256410256,3971.28205128205,4009.23076923077,4295.89743589744,4718.97435897436,1683,1694,1.327,0.0390960983932018,0,0,0,0,
74,0,448,4040.51282051282,4518.97435897436,3987.17948717949,4182.5641025641,4202.5641025641,4512.82051282051,4614.35897435897,4655.89743589744,4106.15384615385,4228.71794871795,3976.41025641026,4030.76923076923,4317.4358974359,4740,1681,1695,1.327,0.0390960983932018,0,0,0,0,
75,0,462,4028.20512820513,4506.15384615385,3971.28205128205,4167.69230769231,4181.53846153846,4489.74358974359,4594.35897435897,4656.92307692308,4084.61538461539,4197.4358974359,3971.28205128205,4017.4358974359,4297.94871794872,4720.51282051282,1682,1695,1.364,0.0390960983932018,0,0,0,0,
76,0,144,4014.35897435898,4501.53846153846,3970.76923076923,4166.66666666667,4162.05128205128,4482.05128205128,4592.30769230769,4656.41025641026,4074.35897435898,4187.17948717949,3965.64102564103,4005.12820512821,4277.94871794872,4704.61538461539,1682,1694,1.364,0.0390960983932018,0,0,0,0,
77,0,496,4007.69230769231,4489.74358974359,3974.35897435898,4167.69230769231,4171.79487179487,4496.92307692308,4597.94871794872,4656.41025641026,4076.92307692308,4209.23076923077,3967.69230769231,4004.61538461539,4284.61538461538,4706.15384615385,1682,1694,1.364,0.0390960983932018,0,0,0,0,
78,0,448,4002.05128205128,4462.05128205128,3954.8717948718,4150.76923076923,4169.74358974359,4489.74358974359,4585.64102564103,4655.38461538462,4068.20512820513,4204.10256410256,3971.79487179487,4003.07692307692,4295.89743589744,4705.64102564103,1682,1694,1.364,0.0390960983932018,0,0,0,0,
79,0,462,4002.05128205128,4458.46153846154,3945.64102564103,4145.12820512821,4141.02564102564,4472.82051282051,4573.84615384615,4654.8717948718,4066.66666666667,4189.23076923077,3970.25641025641,4000,4299.48717948718,4705.64102564103,1682,1695,1.364,0.508249282836914,0,0,0,0,
80,0,144,4017.4358974359,4485.64102564103,3974.8717948718,4167.69230769231,4148.20512820513,4489.23076923077,4591.79487179487,4657.4358974359,4089.23076923077,4211.79487179487,3973.84615384615,4019.48717948718,4314.8717948718,4727.69230769231,1683,1695,1.402,0.508249282836914,0,0,0,0,
81,0,496,4046.15384615385,4512.82051282051,4008.20512820513,4189.74358974359,4199.48717948718,4512.30769230769,4620.51282051282,4657.4358974359,4116.92307692308,4258.97435897436,3986.66666666667,4055.89743589744,4341.53846153846,4763.07692307692,1683,1695,1.402,0.508249282836914,0,0,0,0,
82,0,448,4048.71794871795,4514.8717948718,4004.61538461539,4184.61538461538,4204.10256410256,4503.07692307692,4621.02564102564,4654.35897435897,4113.33333333333,4258.97435897436,3987.17948717949,4058.97435897436,4338.97435897436,4763.58974358974,1683,1694,1.402,0.508249282836914,0,0,0,0,
83,0,462,4009.74358974359,4485.64102564103,3967.69230769231,4163.58974358974,4157.94871794872,4481.53846153846,4594.8717948718,4655.89743589744,4079.48717948718,4203.58974358974,3967.69230769231,4023.07692307692,4301.53846153846,4718.46153846154,1683,1696,1.402,0.547345399856567,0,0,0,0,
84,0,144,3995.89743589744,4474.8717948718,3953.33333333333,4164.10256410256,4153.33333333333,4487.69230769231,4585.64102564103,4656.41025641026,4068.71794871795,4191.79487179487,3960.51282051282,4005.64102564103,4286.15384615385,4699.48717948718,1684,1695,1.402,0.547345399856567,0,0,0,0,
85,0,496,4017.4358974359,4492.82051282051,3966.66666666667,4176.92307692308,4184.61538461538,4493.33333333333,4591.79487179487,4657.4358974359,4080.51282051282,4212.82051282051,3971.28205128205,4012.82051282051,4302.05128205128,4720,1682,1695,1.441,0.547345399856567,0,0,0,0,
86,0,448,4011.79487179487,4484.10256410256,3962.5641025641,4164.61538461538,4181.53846153846,4473.33333333333,4580,4658.97435897436,4073.84615384615,4197.94871794872,3968.20512820513,4005.12820512821,4294.8717948718,4712.30769230769,1684,1696,1.441,0.547345399856567,0,0,0,0,
87,0,462,3992.82051282051,4461.53846153846,3954.8717948718,4152.82051282051,4157.4358974359,4469.23076923077,4576.41025641026,4657.4358974359,4065.12820512821,4178.46153846154,3958.46153846154,3995.38461538462,4268.20512820513,4687.17948717949,1683,1695,1.441,0.547345399856567,0,0,0,0,
88,0,144,4007.17948717949,4473.33333333333,3971.28205128205,4168.71794871795,4172.30769230769,4492.82051282051,4600.51282051282,4654.8717948718,4081.02564102564,4192.30769230769,3967.17948717949,4021.02564102564,4287.69230769231,4707.17948717949,1684,1696,1.441,0.547345399856567,0,0,0,0,
89,0,496,4019.48717948718,4472.82051282051,3981.02564102564,4169.23076923077,4189.23076923077,4499.48717948718,4604.61538461538,4655.38461538462,4090.25641025641,4210.76923076923,3976.41025641026,4042.5641025641,4329.74358974359,4738.46153846154,1683,1694,1.441,0.547345399856567,0,0,0,0,
90,0,448,4007.17948717949,4446.66666666667,3967.69230769231,4150.25641025641,4161.53846153846,4482.05128205128,4581.02564102564,4655.38461538462,4074.35897435898,4209.74358974359,3971.79487179487,4027.17948717949,4331.28205128205,4733.33333333333,1683,1694,1.475,0.547345399856567,0,0,0,0,
91,0,462,4030.76923076923,4470.25641025641,3988.71794871795,4170.25641025641,4162.5641025641,4492.82051282051,4593.84615384615,4655.89743589744,4084.10256410256,4230.76923076923,3978.97435897436,4040.51282051282,4336.41025641026,4748.71794871795,1684,1694,1.475,0.547345399856567,0,0,0,0,
92,0,144,4061.02564102564,4506.15384615385,4021.53846153846,4198.97435897436,4212.30769230769,4514.8717948718,4626.66666666667,4659.48717948718,4109.74358974359,4257.94871794872,3988.71794871795,4075.38461538462,4361.02564102564,4780,1684,1695,1.475,0.547345399856567,0,0,0,0,
93,0,496,4032.30769230769,4478.46153846154,3993.84615384615,4174.8717948718,4210.76923076923,4496.92307692308,4610.76923076923,4657.4358974359,4090.76923076923,4235.38461538462,3973.33333333333,4053.33333333333,4340,4750.25641025641,1684,1694,1.475,0.547345399856567,0,0,0,0,
94,0,448,4010.76923076923,4466.15384615385,3970.25641025641,4161.53846153846,4175.89743589744,4486.15384615385,4590.76923076923,4656.92307692308,4064.10256410256,4210.25641025641,3967.17948717949,4027.69230769231,4313.84615384615,4721.53846153846,1683,1694,1.512,0.547345399856567,0,0,0,0,
95,0,462,4037.4358974359,4504.10256410256,3996.92307692308,4189.23076923077,4187.69230769231,4504.61538461538,4605.12820512821,4660.51282051282,4076.41025641026,4228.71794871795,3981.02564102564,4051.28205128205,4337.4358974359,4754.35897435897,1684,1695,1.512,0.547345399856567,0,0,0,0,
96,0,144,4047.17948717949,4512.30769230769,4005.12820512821,4195.89743589744,4207.69230769231,4501.02564102564,4601.53846153846,4657.4358974359,4080.51282051282,4236.41025641026,3982.5641025641,4054.8717948718,4351.79487179487,4767.69230769231,1682,1695,1.512,0.547345399856567,0,0,0,0,
97,0,496,4022.5641025641,4481.53846153846,3971.28205128205,4168.20512820513,4200,4469.74358974359,4569.74358974359,4653.33333333333,4056.41025641026,4211.28205128205,3970.76923076923,4019.48717948718,4324.61538461538,4731.28205128205,1683,1695,1.512,0.547345399856567,0,0,0,0,
98,0,448,4016.92307692308,4471.79487179487,3959.48717948718,4161.53846153846,4195.89743589744,4460.51282051282,4564.61538461538,4656.41025641026,4054.35897435898,4211.79487179487,3969.23076923077,4013.33333333333,4311.28205128205,4715.89743589744,1681,1694,1.512,0.547345399856567,0,0,0,0,
99,0,462,4042.05128205128,4491.79487179487,3988.71794871795,4186.66666666667,4200,4486.15384615385,4601.02564102564,4657.94871794872,4081.02564102564,4238.97435897436,3977.94871794872,4044.61538461539,4329.74358974359,4743.07692307692,1681,1695,1.549,0.656814455986023,0,0,0,0,
100,0,144,4049.74358974359,4495.89743589744,3998.97435897436,4189.74358974359,4198.46153846154,4503.07692307692,4623.07692307692,4656.41025641026,4090.25641025641,4237.4358974359,3980.51282051282,4052.82051282051,4341.02564102564,4756.92307692308,1682,1692,1.549,0.656814455986023,0,0,0,0,
101,0,496,4022.5641025641,4473.84615384615,3976.41025641026,4166.15384615385,4205.64102564103,4494.35897435897,4612.30769230769,4657.94871794872,4078.97435897436,4212.82051282051,3973.84615384615,4034.35897435898,4326.15384615385,4737.4358974359,1681,1694,1.549,0.656814455986023,0,0,0,0,
102,0,448,4015.89743589744,4474.35897435897,3976.92307692308,4168.20512820513,4215.89743589744,4500.51282051282,4617.94871794872,4657.4358974359,4082.5641025641,4217.4358974359,3971.79487179487,4040.51282051282,4321.02564102564,4730.76923076923,1682,1694,1.549,0.656814455986023,0,0,0,0,
103,0,462,4042.5641025641,4497.94871794872,4003.58974358974,4192.82051282051,4208.20512820513,4522.5641025641,4639.48717948718,4654.35897435897,4095.38461538462,4252.82051282051,3975.38461538462,4066.15384615385,4338.97435897436,4750.76923076923,1681,1695,1.549,0.656814455986023,0,0,0,0,
104,0,144,4041.02564102564,4495.38461538462,3998.97435897436,4190.25641025641,4195.38461538462,4513.84615384615,4630.25641025641,4656.41025641026,4088.20512820513,4252.82051282051,3973.33333333333,4056.41025641026,4338.46153846154,4749.23076923077,1681,1694,1.586,0.656814455986023,0,0,0,0,
105,0,496,4027.17948717949,4487.17948717949,3982.05128205128,4180.51282051282,4198.46153846154,4492.30769230769,4614.35897435897,4655.89743589744,4083.07692307692,4233.84615384615,3970.76923076923,4038.97435897436,4324.61538461538,4736.41025641026,1680,1693,1.586,0.656814455986023,0,0,0,0,
106,0,448,4022.5641025641,4486.15384615385,3975.89743589744,4177.4358974359,4202.5641025641,4487.69230769231,4609.23076923077,4651.79487179487,4079.48717948718,4231.28205128205,3967.69230769231,4034.35897435898,4312.82051282051,4730.25641025641,1682,1692,1.586,0.656814455986023,0,0,0,0,
107,0,462,3996.41025641026,4463.58974358974,3950.25641025641,4158.46153846154,4185.12820512821,4472.30769230769,4587.69230769231,4654.8717948718,4055.89743589744,4204.61538461538,3958.46153846154,4008.71794871795,4287.17948717949,4704.10256410256,1681,1694,1.586,0.656814455986023,0,0,0,0,
108,0,144,3993.33333333333,4465.12820512821,3947.69230769231,4160.51282051282,4182.05128205128,4470.76923076923,4587.69230769231,4659.48717948718,4055.89743589744,4180,3962.5641025641,4007.69230769231,4289.23076923077,4701.02564102564,1682,1696,1.586,0.656814455986023,0,0,0,0,
109,0,496,4034.35897435898,4506.66666666667,3988.20512820513,4188.20512820513,4214.8717948718,4495.89743589744,4619.48717948718,4658.97435897436,4087.69230769231,4210.76923076923,3977.4358974359,4050.76923076923,4329.23076923077,4741.53846153846,1682,1695,1.624,0.656814455986023,0,0,0,0,
