COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
119,0,458,4155.38461538462,4605.12820512821,4137.94871794872,4265.12820512821,4204.10256410256,4507.69230769231,4590.25641025641,4660,4065.12820512821,4253.84615384615,3991.79487179487,4150.76923076923,4309.74358974359,4860.51282051282,1682,1693,0.942,0.0312768779695034,0,0,0,0,
120,0,179,4148.71794871795,4596.92307692308,4130.76923076923,4261.53846153846,4205.64102564103,4502.5641025641,4591.79487179487,4652.82051282051,4065.64102564103,4251.28205128205,3989.74358974359,4140,4307.17948717949,4854.35897435897,1682,1693,0.942,0.0312768779695034,0,0,0,0,
121,0,494,4149.74358974359,4603.58974358974,4137.4358974359,4266.66666666667,4213.33333333333,4504.61538461538,4590.76923076923,4652.30769230769,4063.07692307692,4248.20512820513,3992.82051282051,4146.66666666667,4313.84615384615,4855.89743589744,1682,1694,0.942,0.0312768779695034,0,0,0,0,
122,0,443,4153.33333333333,4606.66666666667,4140.51282051282,4270.76923076923,4216.92307692308,4504.61538461538,4588.20512820513,4657.4358974359,4063.07692307692,4255.38461538462,4000,4164.10256410256,4328.71794871795,4870.76923076923,1681,1693,0.942,0.0312768779695034,0,0,0,0,
123,0,458,4152.82051282051,4602.5641025641,4137.4358974359,4267.69230769231,4213.84615384615,4494.8717948718,4588.20512820513,4660,4062.5641025641,4263.07692307692,4001.02564102564,4170.25641025641,4340.51282051282,4876.92307692308,1682,1693,0.978,0.0312768779695034,0,0,0,0,
124,0,179,4153.84615384615,4604.10256410256,4143.07692307692,4269.74358974359,4212.82051282051,4489.23076923077,4584.10256410256,4660,4061.02564102564,4264.10256410256,4000,4174.35897435897,4350.76923076923,4873.84615384615,1682,1693,0.978,0.0312768779695034,0,0,0,0,
125,0,494,4158.46153846154,4610.76923076923,4153.84615384615,4281.02564102564,4216.41025641026,4498.46153846154,4586.15384615385,4659.48717948718,4064.10256410256,4269.74358974359,4004.10256410256,4182.5641025641,4365.64102564103,4879.48717948718,1682,1695,0.978,0.0312768779695034,0,0,0,0,
126,0,443,4161.02564102564,4609.74358974359,4156.41025641026,4282.5641025641,4218.97435897436,4504.10256410256,4595.38461538462,4657.94871794872,4064.61538461539,4274.35897435897,4007.17948717949,4178.97435897436,4368.71794871795,4884.61538461539,1684,1694,0.978,0.0312768779695034,0,0,0,0,
127,0,458,4155.89743589744,4597.94871794872,4149.23076923077,4268.71794871795,4216.41025641026,4499.48717948718,4592.82051282051,4655.89743589744,4054.8717948718,4263.07692307692,4002.05128205128,4168.20512820513,4356.92307692308,4875.38461538462,1683,1695,1.015,0.0312768779695034,0,0,0,0,
128,0,179,4141.02564102564,4587.69230769231,4137.94871794872,4260.51282051282,4211.28205128205,4500.51282051282,4585.12820512821,4655.38461538462,4047.17948717949,4254.35897435897,3998.97435897436,4162.05128205128,4347.69230769231,4865.12820512821,1685,1695,1.015,0.0312768779695034,0,0,0,0,
0,0,488,4125.12820512821,4584.10256410256,4125.64102564103,4259.48717948718,4212.82051282051,4506.15384615385,4585.64102564103,4658.97435897436,4046.15384615385,4248.71794871795,3995.38461538462,4155.38461538462,4340,4856.41025641026,1684,1694,1.015,0.0312768779695034,0,0,0,0,
1,0,426,4117.4358974359,4576.41025641026,4118.97435897436,4251.28205128205,4215.89743589744,4506.15384615385,4584.61538461538,4660,4043.07692307692,4234.8717948718,3989.74358974359,4145.64102564103,4328.20512820513,4844.61538461539,1685,1695,1.015,0.0312768779695034,0,0,0,0,
2,0,504,4113.84615384615,4567.17948717949,4122.5641025641,4246.15384615385,4212.82051282051,4505.64102564103,4586.15384615385,4654.35897435897,4041.53846153846,4233.84615384615,3991.28205128205,4137.4358974359,4324.10256410256,4838.46153846154,1685,1695,1.015,0.0312768779695034,0,0,0,0,
3,0,500,4114.35897435897,4573.84615384615,4124.61538461538,4253.33333333333,4214.35897435897,4508.71794871795,4596.41025641026,4655.89743589744,4050.76923076923,4251.79487179487,3995.89743589744,4138.97435897436,4335.89743589744,4841.53846153846,1685,1696,1.051,0.0312768779695034,0,0,0,0,
4,0,516,4129.74358974359,4586.66666666667,4124.61538461538,4261.53846153846,4220.51282051282,4504.10256410256,4596.41025641026,4661.02564102564,4062.05128205128,4265.12820512821,4000.51282051282,4151.28205128205,4350.76923076923,4851.79487179487,1684,1695,1.051,0.0312768779695034,0,0,0,0,
5,0,507,4140,4585.12820512821,4123.58974358974,4259.48717948718,4222.05128205128,4493.84615384615,4586.66666666667,4658.97435897436,4064.10256410256,4262.5641025641,4003.07692307692,4151.28205128205,4352.30769230769,4856.41025641026,1684,1696,1.051,0.0312768779695034,0,0,0,0,
6,0,485,4126.15384615385,4577.4358974359,4119.48717948718,4251.79487179487,4218.46153846154,4487.69230769231,4581.02564102564,4657.94871794872,4052.30769230769,4248.20512820513,3997.94871794872,4137.94871794872,4340,4847.17948717949,1683,1697,1.051,0.0312768779695034,0,0,0,0,
7,0,0,4118.46153846154,4582.05128205128,4118.46153846154,4248.71794871795,4213.84615384615,4488.71794871795,4576.92307692308,4659.48717948718,4044.61538461539,4235.38461538462,3996.41025641026,4143.58974358974,4334.8717948718,4842.05128205128,1683,1696,1.051,0.0312768779695034,0,0,0,0,
8,0,418,4126.15384615385,4586.15384615385,4121.02564102564,4249.74358974359,4203.58974358974,4490.76923076923,4575.89743589744,4656.92307692308,4050.25641025641,4240,4003.58974358974,4155.38461538462,4341.53846153846,4849.23076923077,1682,1695,1.088,0.0312768779695034,0,0,0,0,
9,0,449,4127.69230769231,4584.61538461538,4124.10256410256,4251.28205128205,4194.8717948718,4490.25641025641,4578.97435897436,4656.92307692308,4056.41025641026,4248.71794871795,4006.15384615385,4153.84615384615,4345.12820512821,4854.8717948718,1682,1696,1.088,0.0312768779695034,0,0,0,0,
10,0,443,4133.33333333333,4590.25641025641,4134.35897435897,4256.41025641026,4197.4358974359,4500,4586.15384615385,4659.48717948718,4061.53846153846,4249.23076923077,4007.69230769231,4163.07692307692,4350.76923076923,4865.12820512821,1682,1694,1.088,0.0312768779695034,0,0,0,0,
11,0,458,4152.82051282051,4601.53846153846,4146.66666666667,4265.64102564103,4205.12820512821,4520.51282051282,4598.97435897436,4656.41025641026,4068.20512820513,4255.38461538462,4014.8717948718,4174.8717948718,4358.97435897436,4875.89743589744,1682,1695,1.088,0.0312768779695034,0,0,0,0,
12,0,182,4153.33333333333,4604.61538461538,4144.61538461538,4267.69230769231,4204.10256410256,4524.61538461538,4603.07692307692,4654.35897435897,4067.17948717949,4256.92307692308,4015.89743589744,4161.53846153846,4359.48717948718,4868.71794871795,1682,1693,1.123,0.0312768779695034,0,0,0,0,
13,0,494,4140,4598.97435897436,4137.4358974359,4262.5641025641,4192.82051282051,4516.92307692308,4591.79487179487,4655.89743589744,4066.15384615385,4255.89743589744,4012.82051282051,4148.71794871795,4357.94871794872,4860.51282051282,1682,1693,1.123,0.0312768779695034,0,0,0,0,
14,0,443,4146.66666666667,4596.41025641026,4135.89743589744,4262.5641025641,4183.58974358974,4517.94871794872,4584.61538461538,4656.41025641026,4074.8717948718,4258.46153846154,4013.33333333333,4154.35897435897,4354.8717948718,4859.48717948718,1682,1692,1.123,0.0312768779695034,0,0,0,0,
15,0,458,4158.46153846154,4598.97435897436,4133.84615384615,4265.64102564103,4181.53846153846,4515.38461538462,4585.12820512821,4656.92307692308,4077.4358974359,4256.41025641026,4013.84615384615,4154.8717948718,4349.74358974359,4860,1682,1694,1.123,0.0312768779695034,0,0,0,0,
16,0,0,4155.89743589744,4603.07692307692,4136.41025641026,4266.15384615385,4188.20512820513,4507.69230769231,4583.58974358974,4655.89743589744,4071.79487179487,4249.74358974359,4013.33333333333,4145.64102564103,4352.82051282051,4870.25641025641,1684,1693,1.123,0.0312768779695034,0,0,0,0,
17,0,0,4150.25641025641,4604.61538461538,4138.97435897436,4265.12820512821,4187.69230769231,4508.20512820513,4578.46153846154,4655.89743589744,4065.12820512821,4250.25641025641,4009.74358974359,4141.02564102564,4352.30769230769,4872.82051282051,1682,1694,1.16,0.0312768779695034,0,0,0,0,
18,0,0,4148.71794871795,4601.02564102564,4129.23076923077,4263.58974358974,4169.23076923077,4506.66666666667,4569.74358974359,4657.4358974359,4061.02564102564,4248.71794871795,4002.5641025641,4135.38461538462,4339.48717948718,4858.97435897436,1684,1695,1.16,0.0312768779695034,0,0,0,0,
19,0,0,4155.89743589744,4603.58974358974,4122.05128205128,4263.58974358974,4166.66666666667,4502.05128205128,4566.66666666667,4661.02564102564,4068.20512820513,4244.10256410256,4003.58974358974,4130.76923076923,4339.48717948718,4864.61538461539,1683,1695,1.16,0.0312768779695034,0,0,0,0,
20,0,0,4159.48717948718,4609.23076923077,4124.10256410256,4262.5641025641,4183.07692307692,4506.15384615385,4573.33333333333,4663.07692307692,4074.35897435898,4248.71794871795,4005.64102564103,4131.79487179487,4341.53846153846,4872.30769230769,1684,1695,1.16,0.0312768779695034,0,0,0,0,
21,0,0,4156.92307692308,4613.84615384615,4128.20512820513,4266.66666666667,4188.20512820513,4513.84615384615,4583.07692307692,4658.46153846154,4068.20512820513,4249.74358974359,4003.58974358974,4132.82051282051,4333.84615384615,4860,1683,1695,1.16,0.0312768779695034,0,0,0,0,
22,0,0,4166.66666666667,4621.02564102564,4136.41025641026,4278.97435897436,4188.71794871795,4526.15384615385,4595.38461538462,4652.82051282051,4072.30769230769,4247.17948717949,4011.28205128205,4141.02564102564,4344.10256410256,4862.05128205128,1683,1696,1.196,0.0312768779695034,0,0,0,0,
23,0,0,4170.76923076923,4619.48717948718,4138.97435897436,4278.97435897436,4192.82051282051,4537.94871794872,4604.10256410256,4655.38461538462,4078.46153846154,4249.74358974359,4015.38461538462,4154.35897435897,4357.4358974359,4869.74358974359,1683,1695,1.196,0.0312768779695034,0,0,0,0,
24,0,0,4155.89743589744,4609.74358974359,4129.23076923077,4265.12820512821,4186.66666666667,4536.92307692308,4603.07692307692,4660.51282051282,4074.35897435898,4252.82051282051,4007.17948717949,4157.4358974359,4349.23076923077,4857.94871794872,1684,1695,1.196,0.0312768779695034,0,0,0,0,
25,0,0,4155.89743589744,4608.71794871795,4125.12820512821,4263.58974358974,4182.05128205128,4535.89743589744,4602.05128205128,4658.46153846154,4084.10256410256,4262.05128205128,4008.71794871795,4143.58974358974,4350.25641025641,4857.4358974359,1683,1694,1.196,0.0312768779695034,0,0,0,0,
26,0,0,4161.53846153846,4606.66666666667,4122.5641025641,4268.20512820513,4187.69230769231,4528.71794871795,4592.82051282051,4655.38461538462,4089.74358974359,4266.66666666667,4013.33333333333,4128.71794871795,4358.97435897436,4868.20512820513,1683,1695,1.235,0.0312768779695034,0,0,0,0,
27,0,0,4147.17948717949,4595.38461538462,4108.20512820513,4259.48717948718,4183.07692307692,4507.69230769231,4573.33333333333,4658.97435897436,4074.35897435898,4251.79487179487,4007.69230769231,4130.25641025641,4349.74358974359,4857.4358974359,1684,1694,1.235,0.0312768779695034,0,0,0,0,
28,0,0,4150.25641025641,4601.53846153846,4115.89743589744,4264.61538461538,4185.64102564103,4507.69230769231,4571.79487179487,4662.05128205128,4076.92307692308,4247.17948717949,4010.76923076923,4150.76923076923,4350.76923076923,4852.82051282051,1682,1694,1.235,0.0312768779695034,0,0,0,0,
29,0,0,4175.38461538462,4620,4136.41025641026,4280.51282051282,4198.97435897436,4521.02564102564,4584.61538461538,4659.48717948718,4092.30769230769,4270.25641025641,4021.53846153846,4169.23076923077,4369.74358974359,4872.82051282051,1684,1694,1.235,0.0312768779695034,0,0,0,0,
30,0,0,4171.79487179487,4619.48717948718,4130.25641025641,4273.33333333333,4196.41025641026,4512.82051282051,4583.58974358974,4655.38461538462,4081.53846153846,4276.92307692308,4021.02564102564,4160.51282051282,4368.20512820513,4880.51282051282,1682,1693,1.235,0.0312768779695034,0,0,0,0,
31,0,0,4156.41025641026,4608.20512820513,4117.4358974359,4261.53846153846,4186.66666666667,4510.76923076923,4582.05128205128,4655.89743589744,4066.66666666667,4256.92307692308,4012.82051282051,4146.15384615385,4349.23076923077,4863.07692307692,1682,1695,1.27,0.0312768779695034,0,0,0,0,
32,0,0,4150.25641025641,4603.07692307692,4118.97435897436,4264.61538461538,4182.05128205128,4524.61538461538,4588.71794871795,4658.97435897436,4068.20512820513,4245.64102564103,4006.66666666667,4145.64102564103,4342.05128205128,4848.20512820513,1682,1693,1.27,0.0312768779695034,0,0,0,0,
33,0,0,4138.97435897436,4600.51282051282,4115.89743589744,4267.17948717949,4185.12820512821,4525.64102564103,4587.69230769231,4661.53846153846,4063.58974358974,4246.15384615385,4003.58974358974,4144.61538461538,4338.97435897436,4846.66666666667,1682,1694,1.27,0.0312768779695034,0,0,0,0,
34,0,0,4135.38461538462,4598.46153846154,4107.17948717949,4262.05128205128,4191.79487179487,4520.51282051282,4584.61538461538,4659.48717948718,4052.82051282051,4242.5641025641,4004.61538461539,4135.38461538462,4333.33333333333,4847.17948717949,1682,1693,1.27,0.0312768779695034,0,0,0,0,
35,0,0,4151.28205128205,4601.02564102564,4107.17948717949,4261.53846153846,4191.79487179487,4525.64102564103,4588.20512820513,4656.41025641026,4053.84615384615,4240.51282051282,4003.58974358974,4133.84615384615,4332.82051282051,4849.23076923077,1683,1693,1.27,0.0312768779695034,0,0,0,0,
36,0,0,4157.4358974359,4600,4105.64102564103,4264.10256410256,4185.64102564103,4524.61538461538,4585.12820512821,4655.89743589744,4061.02564102564,4242.05128205128,4002.05128205128,4140,4333.84615384615,4848.71794871795,1683,1692,1.307,0.0312768779695034,0,0,0,0,
37,0,0,4141.02564102564,4593.33333333333,4103.58974358974,4262.05128205128,4185.12820512821,4521.53846153846,4573.33333333333,4653.84615384615,4068.71794871795,4250.76923076923,4005.12820512821,4140,4334.8717948718,4844.10256410256,1682,1694,1.307,0.0312768779695034,0,0,0,0,
38,0,0,4130.76923076923,4593.33333333333,4106.66666666667,4261.53846153846,4190.25641025641,4520.51282051282,4568.20512820513,4653.33333333333,4075.89743589744,4261.53846153846,4007.69230769231,4137.4358974359,4342.5641025641,4848.20512820513,1683,1694,1.307,0.0312768779695034,0,0,0,0,
39,0,0,4142.05128205128,4600.51282051282,4106.15384615385,4263.07692307692,4190.25641025641,4510.76923076923,4567.17948717949,4657.4358974359,4076.41025641026,4264.10256410256,4006.15384615385,4141.02564102564,4343.58974358974,4842.5641025641,1682,1695,1.307,0.0312768779695034,0,0,0,0,
40,0,0,4154.8717948718,4602.5641025641,4104.61538461538,4266.15384615385,4188.71794871795,4507.69230769231,4566.66666666667,4658.46153846154,4074.35897435898,4260.51282051282,4006.15384615385,4148.71794871795,4339.48717948718,4831.28205128205,1683,1696,1.342,0.0312768779695034,0,0,0,0,
41,0,0,4155.38461538462,4601.53846153846,4107.69230769231,4268.20512820513,4192.82051282051,4516.92307692308,4572.30769230769,4656.41025641026,4075.38461538462,4260,4009.23076923077,4153.84615384615,4345.64102564103,4846.15384615385,1682,1694,1.342,0.0312768779695034,0,0,0,0,
42,0,0,4155.38461538462,4604.61538461538,4110.76923076923,4268.71794871795,4200,4520.51282051282,4582.5641025641,4657.94871794872,4075.89743589744,4264.61538461538,4009.23076923077,4153.84615384615,4353.33333333333,4866.66666666667,1682,1696,1.342,0.0312768779695034,0,0,0,0,
43,0,0,4157.94871794872,4604.10256410256,4109.23076923077,4267.17948717949,4197.4358974359,4520.51282051282,4588.20512820513,4660,4078.97435897436,4269.23076923077,4005.12820512821,4150.76923076923,4345.12820512821,4858.46153846154,1683,1695,1.342,0.0312768779695034,0,0,0,0,
44,0,0,4146.66666666667,4592.30769230769,4100.51282051282,4262.05128205128,4185.12820512821,4522.05128205128,4585.64102564103,4655.38461538462,4078.46153846154,4260,4003.07692307692,4138.46153846154,4329.74358974359,4836.92307692308,1683,1696,1.342,0.508249282836914,0,0,0,0,
45,0,0,4133.33333333333,4583.58974358974,4095.38461538462,4260,4182.5641025641,4526.15384615385,4586.15384615385,4653.84615384615,4068.20512820513,4246.15384615385,4003.07692307692,4127.17948717949,4324.10256410256,4830.25641025641,1684,1695,1.377,0.508249282836914,0,0,0,0,
46,0,0,4140.51282051282,4587.17948717949,4100,4262.5641025641,4185.12820512821,4533.84615384615,4588.20512820513,4658.97435897436,4061.02564102564,4246.15384615385,4003.58974358974,4134.8717948718,4324.61538461538,4834.8717948718,1683,1695,1.377,0.508249282836914,0,0,0,0,
47,0,0,4153.84615384615,4589.74358974359,4104.10256410256,4263.58974358974,4181.53846153846,4534.8717948718,4586.66666666667,4660.51282051282,4061.53846153846,4248.20512820513,4003.58974358974,4135.38461538462,4325.12820512821,4834.35897435897,1684,1694,1.377,0.508249282836914,0,0,0,0,
48,0,0,4150.25641025641,4585.64102564103,4104.10256410256,4263.07692307692,4189.74358974359,4530.76923076923,4586.15384615385,4656.92307692308,4064.61538461539,4245.64102564103,4003.58974358974,4121.02564102564,4329.23076923077,4832.30769230769,1683,1695,1.377,0.539526164531708,0,0,0,0,
49,0,0,4142.05128205128,4592.82051282051,4104.10256410256,4265.12820512821,4205.64102564103,4528.71794871795,4586.66666666667,4655.89743589744,4075.89743589744,4253.33333333333,4006.15384615385,4123.58974358974,4338.46153846154,4841.02564102564,1684,1694,1.416,0.539526164531708,0,0,0,0,
50,0,0,4144.10256410256,4601.53846153846,4101.02564102564,4265.64102564103,4205.64102564103,4525.64102564103,4584.10256410256,4657.94871794872,4086.15384615385,4268.20512820513,4007.17948717949,4141.02564102564,4345.12820512821,4848.20512820513,1683,1694,1.416,0.539526164531708,0,0,0,0,
51,0,0,4156.41025641026,4601.02564102564,4105.12820512821,4270.25641025641,4195.89743589744,4524.10256410256,4583.07692307692,4659.48717948718,4082.5641025641,4268.20512820513,4005.64102564103,4153.33333333333,4348.20512820513,4844.61538461539,1684,1695,1.416,0.539526164531708,0,0,0,0,
52,0,0,4169.74358974359,4610.25641025641,4120.51282051282,4280.51282051282,4200.51282051282,4528.20512820513,4586.66666666667,4659.48717948718,4080,4265.12820512821,4009.74358974359,4167.17948717949,4353.33333333333,4854.8717948718,1683,1694,1.416,0.539526164531708,0,0,0,0,
53,0,0,4172.30769230769,4617.94871794872,4125.64102564103,4282.5641025641,4210.25641025641,4524.10256410256,4585.12820512821,4657.94871794872,4080.51282051282,4269.74358974359,4014.35897435898,4174.35897435897,4355.89743589744,4867.17948717949,1683,1695,1.416,0.539526164531708,0,0,0,0,
54,0,0,4169.23076923077,4608.20512820513,4118.97435897436,4276.41025641026,4210.25641025641,4526.15384615385,4583.58974358974,4656.41025641026,4084.61538461539,4270.76923076923,4011.28205128205,4163.58974358974,4357.4358974359,4863.58974358974,1684,1694,1.453,0.539526164531708,0,0,0,0,
55,0,0,4166.15384615385,4600.51282051282,4115.89743589744,4271.79487179487,4204.61538461538,4538.97435897436,4588.71794871795,4657.94871794872,4077.4358974359,4267.69230769231,4006.15384615385,4155.89743589744,4354.8717948718,4858.97435897436,1683,1695,1.453,0.539526164531708,0,0,0,0,
56,0,0,4157.94871794872,4602.5641025641,4110.76923076923,4266.15384615385,4199.48717948718,4534.35897435897,4588.71794871795,4659.48717948718,4036.92307692308,4260,4004.10256410256,4154.35897435897,4342.05128205128,4853.84615384615,1684,1694,1.453,0.539526164531708,0,0,0,0,
57,0,0,4153.84615384615,4601.02564102564,4108.71794871795,4264.61538461538,4199.48717948718,4526.66666666667,4586.15384615385,4657.4358974359,4000,4250.76923076923,4004.10256410256,4151.79487179487,4336.41025641026,4852.30769230769,1683,1694,1.453,0.539526164531708,0,0,0,0,
58,0,0,4155.38461538462,4597.94871794872,4111.28205128205,4267.17948717949,4197.4358974359,4533.33333333333,4586.66666666667,4656.41025641026,3998.97435897436,4251.28205128205,4004.10256410256,4153.84615384615,4340.51282051282,4856.92307692308,1683,1694,1.453,0.539526164531708,0,0,0,0,
59,0,0,4156.41025641026,4596.92307692308,4109.23076923077,4264.10256410256,4191.79487179487,4541.02564102564,4587.17948717949,4657.4358974359,4006.15384615385,4257.4358974359,4007.69230769231,4155.89743589744,4341.02564102564,4857.94871794872,1682,1693,1.49,0.539526164531708,0,0,0,0,
60,0,0,4164.61538461538,4600.51282051282,4108.71794871795,4265.12820512821,4201.02564102564,4538.97435897436,4587.17948717949,4656.92307692308,4013.84615384615,4262.5641025641,4013.33333333333,4153.84615384615,4345.64102564103,4859.48717948718,1683,1694,1.49,0.539526164531708,0,0,0,0,
61,0,0,4167.17948717949,4598.97435897436,4108.20512820513,4267.17948717949,4207.69230769231,4527.69230769231,4582.05128205128,4655.89743589744,4045.64102564103,4271.28205128205,4012.82051282051,4144.10256410256,4353.84615384615,4862.05128205128,1681,1694,1.49,0.539526164531708,0,0,0,0,
62,0,0,4143.07692307692,4582.05128205128,4091.79487179487,4250.76923076923,4182.5641025641,4516.41025641026,4568.71794871795,4657.4358974359,4070.25641025641,4272.30769230769,4003.58974358974,4128.20512820513,4341.02564102564,4845.12820512821,1682,1694,1.49,0.539526164531708,0,0,0,0,
63,0,0,4132.30769230769,4582.05128205128,4088.20512820513,4246.66666666667,4175.89743589744,4518.97435897436,4568.71794871795,4661.53846153846,4068.71794871795,4262.05128205128,4004.10256410256,4131.79487179487,4334.35897435897,4836.41025641026,1682,1694,1.49,0.539526164531708,0,0,0,0,
64,0,488,4158.97435897436,4607.69230769231,4108.71794871795,4268.71794871795,4210.25641025641,4524.61538461538,4578.97435897436,4658.97435897436,4069.74358974359,4261.53846153846,4014.8717948718,4154.8717948718,4354.8717948718,4861.02564102564,1683,1694,1.526,0.656814455986023,0,0,0,0,
65,0,426,4176.41025641026,4611.28205128205,4112.30769230769,4275.38461538462,4215.89743589744,4518.97435897436,4580,4653.33333333333,4073.84615384615,4266.66666666667,4015.38461538462,4161.02564102564,4360,4874.35897435897,1682,1695,1.526,0.656814455986023,0,0,0,0,
66,0,504,4165.64102564103,4599.48717948718,4100.51282051282,4264.10256410256,4195.89743589744,4521.02564102564,4581.02564102564,4656.92307692308,4071.79487179487,4265.64102564103,4007.69230769231,4154.8717948718,4344.10256410256,4860.51282051282,1682,1695,1.526,0.656814455986023,0,0,0,0,
67,0,500,4153.33333333333,4598.46153846154,4098.46153846154,4262.05128205128,4200,4525.12820512821,4585.64102564103,4659.48717948718,4071.28205128205,4261.53846153846,4003.58974358974,4154.35897435897,4331.79487179487,4846.66666666667,1682,1696,1.526,0.656814455986023,0,0,0,0,
68,0,516,4153.84615384615,4595.38461538462,4102.5641025641,4266.15384615385,4203.07692307692,4527.69230769231,4589.74358974359,4656.41025641026,4076.41025641026,4256.41025641026,4007.69230769231,4151.79487179487,4331.28205128205,4849.23076923077,1683,1695,1.562,0.656814455986023,0,0,0,0,
69,0,507,4156.92307692308,4587.17948717949,4107.17948717949,4266.15384615385,4197.4358974359,4537.4358974359,4596.92307692308,4656.92307692308,4073.84615384615,4261.02564102564,4009.74358974359,4153.33333333333,4333.84615384615,4853.84615384615,1682,1695,1.562,0.656814455986023,0,0,0,0,
70,0,485,4152.82051282051,4590.76923076923,4108.20512820513,4267.69230769231,4208.71794871795,4540,4598.97435897436,4659.48717948718,4063.58974358974,4269.74358974359,4007.17948717949,4157.4358974359,4332.82051282051,4848.20512820513,1683,1695,1.562,0.656814455986023,0,0,0,0,
71,0,0,4145.12820512821,4590.25641025641,4096.92307692308,4266.15384615385,4211.79487179487,4528.20512820513,4588.71794871795,4657.4358974359,4058.97435897436,4258.46153846154,4002.5641025641,4134.8717948718,4322.05128205128,4836.92307692308,1682,1694,1.562,0.656814455986023,0,0,0,0,
72,0,418,4126.15384615385,4575.38461538462,4079.48717948718,4253.33333333333,4197.94871794872,4518.46153846154,4574.8717948718,4655.89743589744,4055.38461538462,4240.51282051282,3998.46153846154,4103.07692307692,4306.15384615385,4821.53846153846,1683,1695,1.562,0.656814455986023,0,0,0,0,
73,0,449,4106.15384615385,4566.66666666667,4076.41025641026,4243.58974358974,4198.97435897436,4518.97435897436,4570.76923076923,4660,4057.94871794872,4251.28205128205,3998.46153846154,4110.25641025641,4304.61538461538,4808.20512820513,1684,1693,1.597,0.656814455986023,0,0,0,0,
74,0,443,4114.35897435897,4572.30769230769,4082.05128205128,4248.71794871795,4198.46153846154,4520.51282051282,4576.41025641026,4662.5641025641,4069.74358974359,4265.12820512821,4002.05128205128,4136.41025641026,4313.33333333333,4810.25641025641,1682,1694,1.597,0.656814455986023,0,0,0,0,
