COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
63,0,0,4267.17948717949,4529.74358974359,4036.41025641026,4237.94871794872,4202.5641025641,4509.23076923077,4593.84615384615,4655.38461538462,4077.94871794872,4286.66666666667,4040.51282051282,4172.30769230769,4430.76923076923,4897.94871794872,1683,1694,1.002,0.0390960983932018,0,0,0,0,
64,0,488,4283.58974358974,4527.69230769231,4037.94871794872,4235.38461538462,4201.02564102564,4512.82051282051,4600.51282051282,4653.33333333333,4092.30769230769,4309.74358974359,4044.10256410256,4172.82051282051,4444.61538461538,4910.25641025641,1681,1694,1.002,0.0390960983932018,0,0,0,0,
65,0,426,4284.61538461538,4524.10256410256,4036.41025641026,4234.8717948718,4179.48717948718,4518.46153846154,4592.30769230769,4656.41025641026,4092.30769230769,4305.64102564103,4040.51282051282,4159.48717948718,4443.58974358974,4908.71794871795,1682,1694,1.002,0.0390960983932018,0,0,0,0,
66,0,496,4270.25641025641,4521.53846153846,4030.25641025641,4230.25641025641,4186.66666666667,4514.35897435897,4585.12820512821,4653.33333333333,4077.94871794872,4292.30769230769,4030.76923076923,4151.28205128205,4424.61538461538,4891.28205128205,1682,1692,1.002,0.0390960983932018,0,0,0,0,
67,0,495,4264.10256410256,4520.51282051282,4021.53846153846,4220,4215.89743589744,4507.69230769231,4582.5641025641,4650.76923076923,4071.79487179487,4284.61538461538,4025.12820512821,4152.82051282051,4411.79487179487,4877.4358974359,1681,1694,1.002,0.0390960983932018,0,0,0,0,
68,0,514,4261.02564102564,4518.46153846154,4018.46153846154,4217.4358974359,4218.97435897436,4503.58974358974,4574.8717948718,4655.89743589744,4067.69230769231,4278.97435897436,4021.53846153846,4150.25641025641,4413.33333333333,4875.38461538462,1681,1693,1.04,0.0390960983932018,0,0,0,0,
69,0,510,4255.89743589744,4513.84615384615,4021.53846153846,4215.89743589744,4200.51282051282,4495.38461538462,4566.15384615385,4660,4055.38461538462,4269.74358974359,4016.92307692308,4140,4411.79487179487,4872.82051282051,1681,1693,1.04,0.0390960983932018,0,0,0,0,
70,0,485,4263.07692307692,4517.94871794872,4024.10256410256,4217.94871794872,4196.92307692308,4488.71794871795,4565.64102564103,4658.46153846154,4051.28205128205,4260.51282051282,4023.07692307692,4143.07692307692,4411.79487179487,4870.76923076923,1681,1692,1.04,0.0390960983932018,0,0,0,0,
71,0,0,4270.25641025641,4524.61538461538,4029.74358974359,4228.71794871795,4202.5641025641,4491.28205128205,4571.28205128205,4657.4358974359,4061.53846153846,4261.53846153846,4034.35897435898,4161.02564102564,4422.5641025641,4879.48717948718,1681,1692,1.04,0.0390960983932018,0,0,0,0,
72,0,433,4270.76923076923,4526.15384615385,4036.92307692308,4233.84615384615,4197.94871794872,4498.46153846154,4577.4358974359,4658.46153846154,4067.17948717949,4271.28205128205,4036.41025641026,4169.74358974359,4430.76923076923,4886.15384615385,1683,1692,1.04,0.0390960983932018,0,0,0,0,
73,0,448,4278.97435897436,4530.25641025641,4044.61538461539,4235.38461538462,4202.05128205128,4504.61538461538,4586.66666666667,4658.46153846154,4066.15384615385,4277.4358974359,4035.38461538462,4164.61538461538,4432.30769230769,4888.20512820513,1682,1693,1.076,0.0390960983932018,0,0,0,0,
74,0,446,4289.74358974359,4541.02564102564,4054.8717948718,4243.58974358974,4212.82051282051,4509.23076923077,4594.35897435897,4656.92307692308,4072.82051282051,4285.12820512821,4040.51282051282,4167.17948717949,4436.92307692308,4902.05128205128,1683,1692,1.076,0.0390960983932018,0,0,0,0,
75,0,460,4285.64102564103,4541.02564102564,4056.41025641026,4242.5641025641,4210.76923076923,4506.66666666667,4594.8717948718,4655.38461538462,4080,4289.23076923077,4042.05128205128,4173.33333333333,4436.41025641026,4908.71794871795,1683,1693,1.076,0.0390960983932018,0,0,0,0,
76,0,333,4278.97435897436,4527.69230769231,4044.10256410256,4232.82051282051,4198.46153846154,4504.61538461538,4588.71794871795,4652.30769230769,4078.97435897436,4277.4358974359,4032.82051282051,4166.15384615385,4424.61538461538,4890.76923076923,1684,1693,1.076,0.0390960983932018,0,0,0,0,
77,0,492,4273.84615384615,4518.46153846154,4030.25641025641,4226.15384615385,4194.35897435897,4505.64102564103,4583.58974358974,4651.79487179487,4076.41025641026,4276.92307692308,4022.05128205128,4152.30769230769,4413.84615384615,4880,1683,1694,1.113,0.0390960983932018,0,0,0,0,
78,0,446,4263.58974358974,4520,4024.10256410256,4222.5641025641,4208.71794871795,4507.69230769231,4587.17948717949,4656.92307692308,4078.97435897436,4285.12820512821,4021.53846153846,4150.25641025641,4412.82051282051,4886.15384615385,1684,1695,1.113,0.0390960983932018,0,0,0,0,
79,0,460,4259.48717948718,4522.05128205128,4020.51282051282,4223.07692307692,4220,4509.74358974359,4586.15384615385,4659.48717948718,4077.94871794872,4272.30769230769,4026.66666666667,4157.4358974359,4414.35897435897,4881.53846153846,1684,1696,1.113,0.0390960983932018,0,0,0,0,
80,0,333,4261.02564102564,4518.97435897436,4019.48717948718,4225.12820512821,4215.38461538462,4508.20512820513,4579.48717948718,4656.41025641026,4069.23076923077,4266.15384615385,4025.12820512821,4149.74358974359,4416.92307692308,4870.25641025641,1684,1694,1.113,0.0390960983932018,0,0,0,0,
81,0,492,4262.05128205128,4520,4027.17948717949,4220.51282051282,4214.35897435897,4506.66666666667,4580,4656.41025641026,4062.5641025641,4283.58974358974,4019.48717948718,4135.38461538462,4415.38461538462,4873.84615384615,1683,1695,1.113,0.0390960983932018,0,0,0,0,
82,0,446,4263.58974358974,4524.61538461538,4030.25641025641,4215.89743589744,4216.41025641026,4508.20512820513,4587.17948717949,4658.46153846154,4051.79487179487,4270.76923076923,4020,4138.46153846154,4410.76923076923,4880,1684,1694,1.151,0.0390960983932018,0,0,0,0,
83,0,460,4266.15384615385,4524.10256410256,4025.64102564103,4218.97435897436,4208.71794871795,4508.71794871795,4588.20512820513,4655.89743589744,4036.41025641026,4239.48717948718,4020.51282051282,4152.30769230769,4406.66666666667,4876.92307692308,1683,1694,1.151,0.0390960983932018,0,0,0,0,
84,0,333,4268.20512820513,4526.66666666667,4022.5641025641,4218.46153846154,4198.46153846154,4504.61538461538,4576.92307692308,4654.35897435897,4031.28205128205,4246.15384615385,4016.41025641026,4154.35897435897,4406.15384615385,4871.28205128205,1683,1695,1.151,0.0390960983932018,0,0,0,0,
85,0,492,4267.17948717949,4535.38461538462,4028.20512820513,4215.89743589744,4198.97435897436,4503.58974358974,4568.71794871795,4656.41025641026,4043.07692307692,4265.64102564103,4018.97435897436,4149.23076923077,4406.66666666667,4872.30769230769,1683,1694,1.151,0.0390960983932018,0,0,0,0,
86,0,446,4265.64102564103,4544.10256410256,4035.38461538462,4220,4203.07692307692,4502.5641025641,4571.28205128205,4655.38461538462,4058.97435897436,4263.58974358974,4026.15384615385,4153.33333333333,4408.20512820513,4874.35897435897,1682,1696,1.151,0.0390960983932018,0,0,0,0,
87,0,460,4268.71794871795,4539.48717948718,4037.4358974359,4218.46153846154,4203.58974358974,4494.35897435897,4572.30769230769,4654.8717948718,4064.61538461539,4265.12820512821,4025.12820512821,4155.38461538462,4407.17948717949,4866.66666666667,1682,1696,1.188,0.0390960983932018,0,0,0,0,
88,0,333,4262.5641025641,4526.15384615385,4032.30769230769,4206.66666666667,4198.97435897436,4486.66666666667,4568.20512820513,4657.4358974359,4057.94871794872,4268.20512820513,4020,4151.28205128205,4399.48717948718,4860,1682,1697,1.188,0.0390960983932018,0,0,0,0,
89,0,492,4251.28205128205,4524.61538461538,4021.53846153846,4203.58974358974,4196.92307692308,4488.71794871795,4571.28205128205,4659.48717948718,4051.79487179487,4261.02564102564,4023.07692307692,4153.33333333333,4396.41025641026,4866.66666666667,1681,1696,1.188,0.0390960983932018,0,0,0,0,
90,0,446,4254.35897435897,4536.41025641026,4019.48717948718,4214.8717948718,4198.46153846154,4498.46153846154,4583.07692307692,4657.4358974359,4062.05128205128,4264.61538461538,4034.35897435898,4158.46153846154,4405.12820512821,4874.35897435897,1681,1696,1.188,0.0390960983932018,0,0,0,0,
91,0,460,4254.8717948718,4541.02564102564,4027.69230769231,4218.97435897436,4189.74358974359,4506.15384615385,4586.66666666667,4655.38461538462,4071.28205128205,4277.94871794872,4038.46153846154,4153.84615384615,4413.33333333333,4870.25641025641,1682,1695,1.222,0.0390960983932018,0,0,0,0,
92,0,333,4248.20512820513,4536.41025641026,4024.61538461539,4213.33333333333,4179.48717948718,4506.15384615385,4578.46153846154,4656.92307692308,4064.10256410256,4275.38461538462,4034.8717948718,4150.76923076923,4413.33333333333,4864.10256410256,1681,1695,1.222,0.0390960983932018,0,0,0,0,
93,0,492,4255.89743589744,4535.89743589744,4018.46153846154,4212.30769230769,4180.51282051282,4505.12820512821,4571.28205128205,4659.48717948718,4058.97435897436,4263.58974358974,4035.38461538462,4156.92307692308,4412.30769230769,4858.46153846154,1683,1694,1.222,0.0390960983932018,0,0,0,0,
94,0,446,4263.58974358974,4544.10256410256,4025.64102564103,4216.41025641026,4185.12820512821,4506.66666666667,4571.28205128205,4655.89743589744,4066.15384615385,4262.5641025641,4037.94871794872,4138.97435897436,4411.79487179487,4856.92307692308,1682,1693,1.222,0.0390960983932018,0,0,0,0,
95,0,460,4259.48717948718,4553.33333333333,4033.33333333333,4220,4190.25641025641,4508.20512820513,4573.33333333333,4652.30769230769,4064.61538461539,4262.05128205128,4036.41025641026,4116.41025641026,4412.82051282051,4867.69230769231,1684,1694,1.222,0.0390960983932018,0,0,0,0,
96,0,333,4263.58974358974,4558.46153846154,4029.74358974359,4221.53846153846,4188.20512820513,4504.61538461538,4570.25641025641,4656.92307692308,4054.35897435898,4254.8717948718,4036.92307692308,4135.89743589744,4416.92307692308,4876.92307692308,1684,1694,1.259,0.0390960983932018,0,0,0,0,
97,0,492,4266.15384615385,4551.28205128205,4023.07692307692,4217.4358974359,4172.82051282051,4496.92307692308,4559.48717948718,4661.02564102564,4051.28205128205,4257.4358974359,4035.38461538462,4160,4417.4358974359,4866.15384615385,1683,1694,1.259,0.0390960983932018,0,0,0,0,
98,0,446,4249.74358974359,4542.5641025641,4013.84615384615,4214.8717948718,4161.53846153846,4487.69230769231,4550.25641025641,4656.41025641026,4050.76923076923,4261.53846153846,4027.69230769231,4143.07692307692,4410.25641025641,4846.15384615385,1684,1694,1.259,0.0390960983932018,0,0,0,0,
99,0,460,4246.15384615385,4543.07692307692,4008.20512820513,4216.92307692308,4167.69230769231,4488.71794871795,4553.33333333333,4654.35897435897,4053.33333333333,4255.38461538462,4024.10256410256,4119.48717948718,4404.10256410256,4844.61538461539,1683,1695,1.259,0.0390960983932018,0,0,0,0,
100,0,333,4250.25641025641,4539.48717948718,4003.07692307692,4213.84615384615,4168.20512820513,4493.33333333333,4553.84615384615,4657.94871794872,4058.97435897436,4247.69230769231,4023.07692307692,4111.28205128205,4401.02564102564,4848.20512820513,1684,1695,1.259,0.0390960983932018,0,0,0,0,
101,0,492,4235.89743589744,4523.58974358974,3991.28205128205,4200,4154.35897435897,4483.07692307692,4539.48717948718,4655.89743589744,4053.33333333333,4245.12820512821,4015.38461538462,4101.53846153846,4393.84615384615,4832.82051282051,1683,1695,1.295,0.0390960983932018,0,0,0,0,
102,0,446,4223.58974358974,4516.92307692308,3989.23076923077,4198.97435897436,4154.35897435897,4475.38461538462,4538.46153846154,4652.82051282051,4049.23076923077,4245.64102564103,4012.82051282051,4093.33333333333,4388.20512820513,4826.66666666667,1684,1696,1.295,0.0390960983932018,0,0,0,0,
103,0,460,4231.79487179487,4530.25641025641,3997.4358974359,4212.30769230769,4168.71794871795,4484.61538461538,4552.30769230769,4656.41025641026,4057.4358974359,4245.64102564103,4019.48717948718,4099.48717948718,4391.28205128205,4841.02564102564,1683,1695,1.295,0.0390960983932018,0,0,0,0,
104,0,333,4235.38461538462,4537.4358974359,3997.4358974359,4215.89743589744,4173.33333333333,4495.38461538462,4556.92307692308,4657.94871794872,4060.51282051282,4245.12820512821,4020.51282051282,4116.41025641026,4396.41025641026,4848.71794871795,1684,1695,1.295,0.0390960983932018,0,0,0,0,
105,0,492,4218.46153846154,4533.84615384615,4001.02564102564,4211.79487179487,4166.66666666667,4494.35897435897,4559.48717948718,4655.89743589744,4058.97435897436,4246.15384615385,4018.97435897436,4121.53846153846,4400,4838.97435897436,1682,1694,1.332,0.0390960983932018,0,0,0,0,
106,0,446,4209.23076923077,4534.35897435897,4014.8717948718,4214.35897435897,4164.10256410256,4493.84615384615,4567.69230769231,4656.92307692308,4060,4248.71794871795,4020,4110.25641025641,4401.02564102564,4838.97435897436,1682,1695,1.332,0.0390960983932018,0,0,0,0,
107,0,460,4230.76923076923,4539.48717948718,4023.07692307692,4218.46153846154,4172.82051282051,4503.07692307692,4571.79487179487,4658.46153846154,4060.51282051282,4250.76923076923,4022.05128205128,4117.4358974359,4405.64102564103,4858.46153846154,1682,1694,1.332,0.0390960983932018,0,0,0,0,
108,0,333,4259.48717948718,4544.10256410256,4017.4358974359,4218.46153846154,4186.15384615385,4505.12820512821,4570.25641025641,4656.92307692308,4056.92307692308,4249.74358974359,4027.17948717949,4142.05128205128,4410.76923076923,4863.07692307692,1681,1695,1.332,0.0390960983932018,0,0,0,0,
109,0,492,4257.4358974359,4541.02564102564,4007.69230769231,4217.4358974359,4187.17948717949,4494.8717948718,4568.20512820513,4654.35897435897,4051.79487179487,4244.61538461538,4027.69230769231,4143.07692307692,4411.28205128205,4847.69230769231,1682,1694,1.332,0.0390960983932018,0,0,0,0,
110,0,446,4234.35897435897,4538.46153846154,4013.33333333333,4217.4358974359,4173.84615384615,4489.74358974359,4566.66666666667,4654.8717948718,4053.84615384615,4246.66666666667,4023.07692307692,4128.20512820513,4412.30769230769,4850.25641025641,1681,1694,1.37,0.0390960983932018,0,0,0,0,
111,0,460,4228.71794871795,4536.92307692308,4022.5641025641,4217.4358974359,4164.61538461538,4493.84615384615,4569.23076923077,4657.94871794872,4063.07692307692,4260,4021.02564102564,4124.10256410256,4411.28205128205,4867.69230769231,1681,1693,1.37,0.0390960983932018,0,0,0,0,
112,0,333,4234.35897435897,4528.71794871795,4010.76923076923,4214.8717948718,4164.10256410256,4492.82051282051,4572.82051282051,4655.89743589744,4064.10256410256,4258.97435897436,4021.53846153846,4121.02564102564,4399.48717948718,4858.46153846154,1681,1693,1.37,0.523887693881989,0,0,0,0,
113,0,492,4234.35897435897,4523.07692307692,4002.05128205128,4211.28205128205,4168.20512820513,4495.38461538462,4573.33333333333,4655.38461538462,4058.46153846154,4246.66666666667,4020,4124.61538461538,4389.74358974359,4840,1682,1694,1.37,0.523887693881989,0,0,0,0,
114,0,446,4237.4358974359,4526.66666666667,4013.84615384615,4214.8717948718,4169.23076923077,4505.12820512821,4575.38461538462,4658.97435897436,4062.5641025641,4247.69230769231,4021.53846153846,4127.17948717949,4395.89743589744,4845.64102564103,1682,1693,1.37,0.523887693881989,0,0,0,0,
115,0,460,4226.15384615385,4525.12820512821,4012.82051282051,4215.89743589744,4157.94871794872,4500,4572.30769230769,4656.41025641026,4065.12820512821,4254.8717948718,4021.53846153846,4101.02564102564,4394.35897435897,4846.15384615385,1682,1693,1.407,0.523887693881989,0,0,0,0,
116,0,333,4205.12820512821,4517.4358974359,3997.4358974359,4205.64102564103,4145.64102564103,4489.74358974359,4561.02564102564,4653.33333333333,4054.8717948718,4247.69230769231,4014.8717948718,4085.64102564103,4380.51282051282,4825.12820512821,1682,1692,1.407,0.555164575576782,0,0,0,0,
117,0,492,4207.17948717949,4517.4358974359,3992.82051282051,4199.48717948718,4152.82051282051,4490.76923076923,4553.84615384615,4655.89743589744,4044.61538461539,4233.84615384615,4011.28205128205,4110.25641025641,4377.4358974359,4814.35897435897,1683,1693,1.407,0.555164575576782,0,0,0,0,
118,0,446,4218.97435897436,4518.46153846154,3990.25641025641,4199.48717948718,4166.66666666667,4491.28205128205,4553.33333333333,4656.92307692308,4042.5641025641,4224.61538461538,4011.28205128205,4120,4380,4824.10256410256,1683,1693,1.407,0.555164575576782,0,0,0,0,
119,0,460,4218.46153846154,4517.94871794872,3987.17948717949,4199.48717948718,4171.28205128205,4489.23076923077,4555.89743589744,4653.33333333333,4045.64102564103,4224.61538461538,4015.89743589744,4104.61538461538,4379.48717948718,4831.79487179487,1682,1695,1.435,0.555164575576782,0,0,0,0,
120,0,333,4215.89743589744,4523.07692307692,3996.92307692308,4203.07692307692,4170.76923076923,4491.79487179487,4557.4358974359,4653.84615384615,4049.23076923077,4241.02564102564,4018.97435897436,4104.10256410256,4385.12820512821,4832.82051282051,1683,1693,1.435,0.555164575576782,0,0,0,0,
121,0,492,4207.69230769231,4523.07692307692,4002.5641025641,4203.07692307692,4168.20512820513,4490.76923076923,4553.33333333333,4655.38461538462,4052.82051282051,4250.76923076923,4012.82051282051,4103.07692307692,4388.20512820513,4829.23076923077,1682,1694,1.435,0.555164575576782,0,0,0,0,
122,0,446,4202.05128205128,4517.94871794872,3995.38461538462,4200,4164.10256410256,4484.10256410256,4552.30769230769,4654.8717948718,4058.97435897436,4244.61538461538,4009.74358974359,4101.53846153846,4387.17948717949,4825.64102564103,1684,1694,1.435,0.555164575576782,0,0,0,0,
123,0,460,4226.15384615385,4526.66666666667,3996.92307692308,4209.74358974359,4168.20512820513,4490.25641025641,4566.15384615385,4656.41025641026,4073.33333333333,4252.30769230769,4022.5641025641,4117.4358974359,4401.53846153846,4843.07692307692,1683,1694,1.471,0.555164575576782,0,0,0,0,
124,0,333,4242.5641025641,4542.5641025641,4005.64102564103,4220.51282051282,4176.92307692308,4501.02564102564,4577.94871794872,4657.94871794872,4078.97435897436,4270.25641025641,4027.69230769231,4125.12820512821,4412.30769230769,4861.02564102564,1683,1694,1.471,0.555164575576782,0,0,0,0,
125,0,492,4225.64102564103,4537.94871794872,4008.20512820513,4216.92307692308,4171.79487179487,4495.38461538462,4569.74358974359,4658.97435897436,4068.20512820513,4260.51282051282,4021.53846153846,4119.48717948718,4400.51282051282,4848.20512820513,1683,1694,1.471,0.555164575576782,0,0,0,0,
126,0,446,4211.28205128205,4523.58974358974,4011.28205128205,4211.28205128205,4167.17948717949,4488.20512820513,4558.97435897436,4656.92307692308,4066.66666666667,4239.48717948718,4023.58974358974,4121.53846153846,4393.33333333333,4838.97435897436,1683,1695,1.471,0.555164575576782,0,0,0,0,
127,0,460,4206.66666666667,4521.53846153846,4007.69230769231,4207.69230769231,4171.28205128205,4487.69230769231,4555.89743589744,4651.28205128205,4073.84615384615,4247.17948717949,4025.64102564103,4118.46153846154,4398.97435897436,4848.20512820513,1683,1694,1.471,0.555164575576782,0,0,0,0,
128,0,333,4204.10256410256,4521.53846153846,3988.71794871795,4198.46153846154,4157.94871794872,4478.46153846154,4546.66666666667,4650.25641025641,4062.5641025641,4256.92307692308,4017.4358974359,4102.5641025641,4392.30769230769,4838.97435897436,1683,1695,1.508,0.555164575576782,0,0,0,0,
0,0,488,4210.76923076923,4516.92307692308,3986.15384615385,4194.8717948718,4138.97435897436,4472.82051282051,4540,4655.89743589744,4041.53846153846,4247.69230769231,4015.89743589744,4094.8717948718,4383.58974358974,4827.17948717949,1682,1694,1.508,0.555164575576782,0,0,0,0,
1,0,426,4226.66666666667,4518.97435897436,4005.64102564103,4205.12820512821,4152.30769230769,4485.64102564103,4551.28205128205,4658.97435897436,4041.53846153846,4249.74358974359,4022.5641025641,4102.5641025641,4391.28205128205,4836.92307692308,1683,1694,1.508,0.555164575576782,0,0,0,0,
2,0,496,4232.82051282051,4528.71794871795,4016.92307692308,4210.76923076923,4169.74358974359,4495.89743589744,4558.46153846154,4657.4358974359,4055.89743589744,4261.02564102564,4023.07692307692,4115.38461538462,4400,4844.10256410256,1682,1694,1.508,0.555164575576782,0,0,0,0,
3,0,495,4224.10256410256,4536.92307692308,4015.38461538462,4211.28205128205,4167.69230769231,4491.28205128205,4555.89743589744,4658.46153846154,4063.07692307692,4257.4358974359,4019.48717948718,4114.8717948718,4396.41025641026,4841.53846153846,1682,1694,1.54,0.555164575576782,0,0,0,0,
4,0,514,4213.84615384615,4538.97435897436,4012.30769230769,4215.38461538462,4165.12820512821,4489.74358974359,4561.02564102564,4657.94871794872,4063.07692307692,4246.15384615385,4018.97435897436,4108.20512820513,4385.64102564103,4837.94871794872,1682,1694,1.54,0.555164575576782,0,0,0,0,
5,0,510,4210.25641025641,4537.4358974359,4008.20512820513,4213.84615384615,4159.48717948718,4492.30769230769,4563.58974358974,4654.8717948718,4055.89743589744,4238.46153846154,4015.89743589744,4106.15384615385,4374.35897435897,4826.66666666667,1683,1693,1.54,0.555164575576782,0,0,0,0,
6,0,485,4216.92307692308,4537.94871794872,4001.02564102564,4207.17948717949,4151.28205128205,4489.23076923077,4551.79487179487,4652.82051282051,4048.20512820513,4231.79487179487,4012.30769230769,4106.15384615385,4364.61538461538,4812.82051282051,1682,1694,1.54,0.555164575576782,0,0,0,0,
7,0,0,4229.23076923077,4543.07692307692,4001.02564102564,4212.82051282051,4161.02564102564,4488.71794871795,4554.8717948718,4653.84615384615,4053.33333333333,4235.38461538462,4016.92307692308,4115.38461538462,4366.15384615385,4825.64102564103,1682,1695,1.576,0.555164575576782,0,0,0,0,
8,0,433,4235.89743589744,4551.79487179487,4014.8717948718,4224.10256410256,4173.33333333333,4499.48717948718,4572.82051282051,4656.41025641026,4068.71794871795,4246.15384615385,4024.10256410256,4125.64102564103,4378.46153846154,4850.76923076923,1682,1693,1.576,0.555164575576782,0,0,0,0,
9,0,448,4228.71794871795,4555.89743589744,4024.61538461539,4220,4171.28205128205,4509.23076923077,4574.8717948718,4657.4358974359,4071.28205128205,4253.33333333333,4022.05128205128,4123.07692307692,4383.07692307692,4852.82051282051,1681,1695,1.576,0.555164575576782,0,0,0,0,
10,0,446,4226.66666666667,4549.23076923077,4016.41025641026,4215.89743589744,4168.20512820513,4504.10256410256,4568.71794871795,4660,4065.64102564103,4254.35897435897,4017.4358974359,4118.97435897436,4378.97435897436,4843.07692307692,1682,1694,1.576,0.555164575576782,0,0,0,0,
11,0,460,4238.46153846154,4551.79487179487,4014.8717948718,4225.64102564103,4166.66666666667,4503.07692307692,4575.89743589744,4661.02564102564,4071.79487179487,4250.25641025641,4019.48717948718,4129.23076923077,4382.05128205128,4846.66666666667,1681,1694,1.576,0.555164575576782,0,0,0,0,
12,0,333,4241.53846153846,4564.10256410256,4037.94871794872,4234.8717948718,4171.28205128205,4507.17948717949,4582.05128205128,4655.38461538462,4080,4254.8717948718,4022.5641025641,4139.48717948718,4390.25641025641,4854.35897435897,1682,1694,1.613,0.555164575576782,0,0,0,0,
13,0,492,4238.46153846154,4564.10256410256,4050.76923076923,4236.41025641026,4183.07692307692,4500,4575.38461538462,4655.38461538462,4072.82051282051,4271.79487179487,4023.07692307692,4150.25641025641,4392.30769230769,4856.92307692308,1682,1694,1.613,0.555164575576782,0,0,0,0,
14,0,446,4234.35897435897,4556.92307692308,4034.35897435898,4231.79487179487,4183.07692307692,4489.23076923077,4563.58974358974,4658.46153846154,4057.4358974359,4268.71794871795,4019.48717948718,4147.17948717949,4385.64102564103,4860,1682,1695,1.613,0.555164575576782,0,0,0,0,
15,0,460,4225.12820512821,4552.30769230769,4011.79487179487,4222.05128205128,4174.8717948718,4487.69230769231,4553.33333333333,4654.8717948718,4050.25641025641,4251.79487179487,4011.79487179487,4108.20512820513,4377.4358974359,4852.82051282051,1682,1695,1.613,0.555164575576782,0,0,0,0,
16,0,0,4209.23076923077,4543.58974358974,3995.38461538462,4213.84615384615,4168.20512820513,4486.66666666667,4548.71794871795,4652.82051282051,4048.20512820513,4246.66666666667,4007.69230769231,4082.05128205128,4371.28205128205,4832.82051282051,1682,1696,1.613,0.555164575576782,0,0,0,0,
17,0,0,4197.94871794872,4534.8717948718,3984.61538461539,4214.8717948718,4156.92307692308,4487.69230769231,4550.76923076923,4657.4358974359,4046.66666666667,4242.05128205128,4008.71794871795,4100,4364.61538461538,4822.5641025641,1682,1695,1.642,0.555164575576782,0,0,0,0,
