COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
50,0,0,4081.02564102564,4586.66666666667,3984.10256410256,4249.74358974359,4153.33333333333,4477.94871794872,4534.8717948718,4660,4029.74358974359,4200,3930.25641025641,4090.76923076923,4281.53846153846,4776.92307692308,1683,1694,1.028,0.0390960983932018,0,0,0,0,
51,0,0,4089.23076923077,4589.74358974359,3994.8717948718,4255.38461538462,4152.30769230769,4479.48717948718,4533.33333333333,4656.92307692308,4027.69230769231,4195.38461538462,3929.23076923077,4100,4280.51282051282,4784.10256410256,1682,1694,1.028,0.0390960983932018,0,0,0,0,
52,0,0,4080,4592.30769230769,4000.51282051282,4259.48717948718,4156.92307692308,4489.23076923077,4546.15384615385,4649.23076923077,4030.25641025641,4200,3929.74358974359,4107.69230769231,4283.58974358974,4786.15384615385,1683,1695,1.028,0.0390960983932018,0,0,0,0,
53,0,0,4063.58974358974,4582.05128205128,3993.84615384615,4251.28205128205,4149.74358974359,4491.79487179487,4554.35897435897,4655.38461538462,4031.28205128205,4204.61538461538,3927.69230769231,4092.30769230769,4282.05128205128,4779.48717948718,1683,1693,1.028,0.0390960983932018,0,0,0,0,
54,0,0,4054.8717948718,4561.53846153846,3975.89743589744,4238.97435897436,4137.4358974359,4485.12820512821,4544.61538461538,4663.07692307692,4034.35897435898,4201.02564102564,3927.17948717949,4074.8717948718,4270.76923076923,4761.53846153846,1683,1694,1.028,0.0390960983932018,0,0,0,0,
55,0,0,4042.05128205128,4551.79487179487,3960.51282051282,4231.79487179487,4134.8717948718,4478.97435897436,4536.92307692308,4657.94871794872,4044.61538461539,4203.07692307692,3928.20512820513,4074.35897435898,4269.23076923077,4746.15384615385,1683,1692,1.065,0.0390960983932018,0,0,0,0,
56,0,0,4035.38461538462,4557.4358974359,3955.89743589744,4233.33333333333,4143.58974358974,4473.84615384615,4539.48717948718,4655.38461538462,4055.38461538462,4221.53846153846,3928.20512820513,4087.69230769231,4276.92307692308,4744.61538461539,1683,1693,1.065,0.0390960983932018,0,0,0,0,
57,0,0,4049.23076923077,4561.53846153846,3955.38461538462,4239.48717948718,4151.28205128205,4478.46153846154,4545.12820512821,4657.94871794872,4062.5641025641,4234.8717948718,3930.25641025641,4102.05128205128,4282.05128205128,4756.41025641026,1682,1692,1.065,0.0390960983932018,0,0,0,0,
58,0,0,4067.69230769231,4561.02564102564,3963.07692307692,4244.61538461538,4154.35897435897,4486.66666666667,4552.82051282051,4655.38461538462,4064.10256410256,4233.84615384615,3933.33333333333,4108.71794871795,4288.71794871795,4772.30769230769,1682,1692,1.065,0.0390960983932018,0,0,0,0,
59,0,0,4068.71794871795,4561.53846153846,3970.76923076923,4245.64102564103,4151.28205128205,4483.07692307692,4553.84615384615,4654.35897435897,4055.89743589744,4229.23076923077,3931.28205128205,4097.4358974359,4290.76923076923,4772.30769230769,1682,1692,1.065,0.0390960983932018,0,0,0,0,
60,0,0,4054.35897435898,4556.92307692308,3964.10256410256,4242.05128205128,4140.51282051282,4473.33333333333,4542.5641025641,4656.92307692308,4038.97435897436,4220.51282051282,3925.64102564103,4077.94871794872,4278.97435897436,4750.76923076923,1681,1691,1.101,0.0390960983932018,0,0,0,0,
61,0,0,4050.25641025641,4553.84615384615,3962.05128205128,4240.51282051282,4137.4358974359,4470.25641025641,4531.79487179487,4657.4358974359,4030.76923076923,4211.79487179487,3925.12820512821,4082.05128205128,4276.92307692308,4746.66666666667,1682,1691,1.101,0.0390960983932018,0,0,0,0,
62,0,0,4065.12820512821,4563.07692307692,3979.48717948718,4252.30769230769,4143.07692307692,4471.79487179487,4529.23076923077,4657.94871794872,4035.89743589744,4215.38461538462,3934.35897435898,4109.74358974359,4293.84615384615,4771.79487179487,1681,1690,1.101,0.0390960983932018,0,0,0,0,
63,0,0,4086.66666666667,4574.8717948718,3997.4358974359,4265.64102564103,4141.53846153846,4472.82051282051,4533.33333333333,4657.4358974359,4037.94871794872,4229.23076923077,3943.07692307692,4126.66666666667,4308.71794871795,4789.74358974359,1681,1691,1.101,0.0390960983932018,0,0,0,0,
64,0,488,4090.25641025641,4575.38461538462,4001.02564102564,4264.61538461538,4144.10256410256,4475.38461538462,4538.97435897436,4655.38461538462,4034.35897435898,4235.89743589744,3937.94871794872,4121.53846153846,4313.33333333333,4788.71794871795,1682,1690,1.137,0.0390960983932018,0,0,0,0,
65,0,426,4066.15384615385,4562.05128205128,3988.71794871795,4249.23076923077,4152.82051282051,4476.41025641026,4538.46153846154,4656.41025641026,4038.46153846154,4223.07692307692,3927.17948717949,4106.15384615385,4304.10256410256,4773.33333333333,1681,1692,1.137,0.0390960983932018,0,0,0,0,
66,0,503,4042.05128205128,4545.12820512821,3969.74358974359,4237.4358974359,4148.20512820513,4478.46153846154,4540.51282051282,4660,4038.97435897436,4207.69230769231,3924.61538461539,4083.07692307692,4282.5641025641,4750.76923076923,1683,1691,1.137,0.0390960983932018,0,0,0,0,
67,0,499,4035.89743589744,4533.84615384615,3953.33333333333,4228.71794871795,4135.89743589744,4474.35897435897,4537.94871794872,4660,4024.61538461539,4196.41025641026,3922.05128205128,4054.8717948718,4265.64102564103,4731.79487179487,1681,1692,1.137,0.0390960983932018,0,0,0,0,
68,0,516,4029.74358974359,4523.58974358974,3941.02564102564,4215.89743589744,4130.76923076923,4464.61538461538,4528.20512820513,4656.92307692308,4018.97435897436,4188.71794871795,3918.97435897436,4044.10256410256,4258.97435897436,4726.66666666667,1683,1693,1.137,0.0390960983932018,0,0,0,0,
69,0,507,4027.69230769231,4520.51282051282,3944.10256410256,4215.89743589744,4133.33333333333,4470.76923076923,4534.8717948718,4654.35897435897,4037.4358974359,4202.05128205128,3924.10256410256,4066.15384615385,4269.74358974359,4730.76923076923,1682,1693,1.175,0.0390960983932018,0,0,0,0,
70,0,485,4036.41025641026,4526.66666666667,3954.35897435898,4226.66666666667,4134.8717948718,4475.38461538462,4547.17948717949,4653.33333333333,4049.23076923077,4221.02564102564,3929.23076923077,4083.58974358974,4282.05128205128,4733.33333333333,1682,1694,1.175,0.0390960983932018,0,0,0,0,
71,0,0,4029.23076923077,4524.61538461538,3948.20512820513,4222.05128205128,4129.23076923077,4462.5641025641,4537.4358974359,4655.38461538462,4034.35897435898,4213.84615384615,3926.66666666667,4069.23076923077,4271.79487179487,4732.82051282051,1682,1694,1.175,0.0390960983932018,0,0,0,0,
72,0,420,4014.8717948718,4518.97435897436,3936.41025641026,4212.30769230769,4118.97435897436,4456.41025641026,4523.07692307692,4657.94871794872,4019.48717948718,4197.94871794872,3923.58974358974,4060,4263.07692307692,4734.8717948718,1683,1694,1.175,0.0390960983932018,0,0,0,0,
73,0,449,4023.58974358974,4528.20512820513,3942.5641025641,4222.05128205128,4117.4358974359,4462.5641025641,4523.58974358974,4656.41025641026,4020,4199.48717948718,3925.64102564103,4076.92307692308,4277.4358974359,4742.5641025641,1683,1694,1.175,0.0390960983932018,0,0,0,0,
74,0,450,4040.51282051282,4540,3960,4233.84615384615,4128.20512820513,4458.97435897436,4523.07692307692,4655.38461538462,4019.48717948718,4203.07692307692,3929.74358974359,4091.79487179487,4294.35897435897,4757.4358974359,1683,1695,1.212,0.0390960983932018,0,0,0,0,
75,0,458,4042.5641025641,4543.07692307692,3966.66666666667,4233.84615384615,4134.8717948718,4453.33333333333,4514.8717948718,4657.4358974359,4015.89743589744,4206.15384615385,3930.25641025641,4090.25641025641,4296.92307692308,4766.66666666667,1683,1693,1.212,0.0390960983932018,0,0,0,0,
76,0,199,4037.94871794872,4540.51282051282,3964.10256410256,4229.23076923077,4130.25641025641,4457.4358974359,4514.8717948718,4660,4024.10256410256,4213.33333333333,3927.17948717949,4087.17948717949,4291.79487179487,4760.51282051282,1682,1694,1.212,0.0390960983932018,0,0,0,0,
77,0,493,4034.35897435898,4529.74358974359,3957.4358974359,4221.02564102564,4124.10256410256,4457.4358974359,4516.41025641026,4658.97435897436,4033.33333333333,4206.15384615385,3925.12820512821,4078.97435897436,4280.51282051282,4747.17948717949,1684,1694,1.212,0.0390960983932018,0,0,0,0,
78,0,450,4035.89743589744,4520.51282051282,3948.71794871795,4215.38461538462,4124.10256410256,4454.35897435897,4512.82051282051,4656.92307692308,4030.25641025641,4197.4358974359,3924.10256410256,4057.4358974359,4271.28205128205,4741.53846153846,1682,1694,1.249,0.0390960983932018,0,0,0,0,
79,0,458,4037.4358974359,4521.53846153846,3940,4217.94871794872,4122.5641025641,4456.92307692308,4517.94871794872,4657.94871794872,4027.17948717949,4199.48717948718,3924.10256410256,4046.15384615385,4270.76923076923,4735.38461538462,1683,1694,1.249,0.0390960983932018,0,0,0,0,
80,0,199,4027.69230769231,4521.53846153846,3943.07692307692,4222.05128205128,4124.61538461538,4459.48717948718,4531.79487179487,4659.48717948718,4029.23076923077,4191.79487179487,3923.07692307692,4062.5641025641,4266.66666666667,4725.64102564103,1682,1693,1.249,0.0390960983932018,0,0,0,0,
81,0,493,4032.30769230769,4518.97435897436,3953.84615384615,4226.66666666667,4134.35897435897,4460.51282051282,4536.41025641026,4657.94871794872,4030.76923076923,4183.58974358974,3923.58974358974,4085.12820512821,4267.17948717949,4736.92307692308,1683,1695,1.249,0.0390960983932018,0,0,0,0,
82,0,450,4051.28205128205,4523.07692307692,3956.41025641026,4229.74358974359,4137.4358974359,4460,4536.92307692308,4656.41025641026,4033.33333333333,4194.8717948718,3927.17948717949,4088.71794871795,4277.94871794872,4759.48717948718,1683,1694,1.249,0.0390960983932018,0,0,0,0,
83,0,458,4048.71794871795,4526.15384615385,3957.94871794872,4228.20512820513,4135.89743589744,4461.02564102564,4537.94871794872,4656.92307692308,4034.35897435898,4211.28205128205,3927.17948717949,4087.17948717949,4284.10256410256,4758.97435897436,1683,1695,1.286,0.0390960983932018,0,0,0,0,
84,0,199,4026.66666666667,4521.53846153846,3958.46153846154,4229.23076923077,4136.41025641026,4460.51282051282,4530.25641025641,4660,4027.69230769231,4211.28205128205,3925.64102564103,4086.66666666667,4280.51282051282,4747.17948717949,1682,1694,1.286,0.0390960983932018,0,0,0,0,
85,0,493,4033.33333333333,4523.58974358974,3955.89743589744,4230.76923076923,4136.41025641026,4457.4358974359,4520.51282051282,4659.48717948718,4021.53846153846,4208.71794871795,3926.15384615385,4084.10256410256,4281.02564102564,4752.82051282051,1683,1695,1.286,0.0390960983932018,0,0,0,0,
86,0,450,4058.46153846154,4538.46153846154,3966.66666666667,4233.33333333333,4141.02564102564,4455.89743589744,4521.02564102564,4654.35897435897,4026.15384615385,4220,3929.23076923077,4089.74358974359,4294.35897435897,4771.79487179487,1683,1693,1.286,0.0390960983932018,0,0,0,0,
87,0,458,4068.20512820513,4554.8717948718,3987.69230769231,4245.12820512821,4149.23076923077,4459.48717948718,4525.12820512821,4651.79487179487,4033.84615384615,4228.20512820513,3935.38461538462,4109.23076923077,4308.20512820513,4783.07692307692,1682,1694,1.286,0.0390960983932018,0,0,0,0,
88,0,199,4068.20512820513,4555.38461538462,3992.30769230769,4249.74358974359,4144.61538461538,4462.05128205128,4525.12820512821,4656.92307692308,4036.92307692308,4224.10256410256,3936.41025641026,4109.74358974359,4309.23076923077,4779.48717948718,1683,1693,1.324,0.0390960983932018,0,0,0,0,
89,0,493,4057.94871794872,4538.97435897436,3973.84615384615,4238.46153846154,4134.8717948718,4462.5641025641,4525.64102564103,4657.94871794872,4037.94871794872,4215.89743589744,3928.71794871795,4080,4293.33333333333,4760.51282051282,1681,1694,1.324,0.0390960983932018,0,0,0,0,
90,0,450,4040,4524.10256410256,3957.94871794872,4225.12820512821,4136.41025641026,4463.07692307692,4528.71794871795,4653.33333333333,4034.35897435898,4206.15384615385,3922.5641025641,4066.15384615385,4275.38461538462,4746.15384615385,1682,1695,1.324,0.0390960983932018,0,0,0,0,
91,0,458,4030.25641025641,4519.48717948718,3955.38461538462,4221.02564102564,4136.92307692308,4460,4531.28205128205,4655.38461538462,4031.79487179487,4200.51282051282,3922.05128205128,4073.84615384615,4269.74358974359,4745.12820512821,1681,1694,1.324,0.0390960983932018,0,0,0,0,
92,0,199,4037.4358974359,4529.23076923077,3967.17948717949,4228.20512820513,4138.97435897436,4463.58974358974,4537.94871794872,4658.97435897436,4044.10256410256,4217.94871794872,3930.76923076923,4081.02564102564,4282.5641025641,4753.33333333333,1682,1695,1.324,0.0390960983932018,0,0,0,0,
93,0,493,4053.84615384615,4543.07692307692,3981.02564102564,4243.07692307692,4149.74358974359,4471.79487179487,4545.12820512821,4657.4358974359,4055.38461538462,4237.94871794872,3938.46153846154,4094.35897435898,4300.51282051282,4763.07692307692,1682,1694,1.361,0.0390960983932018,0,0,0,0,
94,0,450,4055.89743589744,4544.10256410256,3981.02564102564,4242.5641025641,4154.35897435897,4472.82051282051,4543.58974358974,4655.89743589744,4044.10256410256,4226.66666666667,3930.76923076923,4097.94871794872,4294.35897435897,4757.94871794872,1682,1694,1.361,0.0390960983932018,0,0,0,0,
95,0,458,4046.66666666667,4537.94871794872,3968.20512820513,4232.30769230769,4151.28205128205,4474.35897435897,4541.53846153846,4658.46153846154,4026.66666666667,4204.10256410256,3919.48717948718,4075.89743589744,4269.74358974359,4739.48717948718,1682,1694,1.361,0.0390960983932018,0,0,0,0,
96,0,199,4041.53846153846,4539.48717948718,3957.94871794872,4233.33333333333,4148.20512820513,4472.82051282051,4538.97435897436,4658.97435897436,4021.02564102564,4196.92307692308,3922.05128205128,4066.15384615385,4261.53846153846,4730.76923076923,1682,1694,1.361,0.508249282836914,0,0,0,0,
97,0,493,4039.48717948718,4537.4358974359,3960.51282051282,4234.35897435897,4144.10256410256,4460.51282051282,4529.23076923077,4657.94871794872,4021.53846153846,4202.05128205128,3925.64102564103,4073.33333333333,4272.30769230769,4736.92307692308,1682,1693,1.398,0.508249282836914,0,0,0,0,
98,0,450,4034.8717948718,4535.38461538462,3969.23076923077,4233.84615384615,4143.58974358974,4458.46153846154,4526.66666666667,4657.4358974359,4026.66666666667,4214.8717948718,3923.07692307692,4074.8717948718,4280,4745.12820512821,1682,1693,1.398,0.508249282836914,0,0,0,0,
99,0,458,4044.10256410256,4547.69230769231,3980.51282051282,4244.10256410256,4150.25641025641,4474.8717948718,4540,4656.41025641026,4034.35897435898,4225.12820512821,3925.64102564103,4085.64102564103,4284.61538461538,4753.33333333333,1682,1693,1.398,0.508249282836914,0,0,0,0,
100,0,199,4060,4555.38461538462,3987.17948717949,4251.79487179487,4158.97435897436,4481.53846153846,4553.84615384615,4655.38461538462,4044.61538461539,4230.76923076923,3930.76923076923,4109.74358974359,4295.89743589744,4763.07692307692,1682,1694,1.398,0.547345399856567,0,0,0,0,
101,0,493,4062.5641025641,4545.64102564103,3982.05128205128,4243.07692307692,4163.07692307692,4476.41025641026,4556.92307692308,4656.92307692308,4056.41025641026,4237.4358974359,3929.74358974359,4118.46153846154,4301.02564102564,4765.64102564103,1683,1693,1.398,0.547345399856567,0,0,0,0,
102,0,450,4052.30769230769,4536.41025641026,3965.12820512821,4231.79487179487,4155.89743589744,4474.8717948718,4553.84615384615,4656.41025641026,4057.94871794872,4237.4358974359,3926.66666666667,4095.38461538462,4286.15384615385,4752.30769230769,1683,1694,1.434,0.547345399856567,0,0,0,0,
103,0,458,4046.66666666667,4536.41025641026,3961.02564102564,4230.25641025641,4152.82051282051,4475.89743589744,4552.82051282051,4656.92307692308,4052.30769230769,4230.25641025641,3927.69230769231,4075.38461538462,4281.02564102564,4743.07692307692,1682,1694,1.434,0.547345399856567,0,0,0,0,
104,0,199,4053.33333333333,4540.51282051282,3976.92307692308,4234.8717948718,4165.12820512821,4475.89743589744,4556.92307692308,4660.51282051282,4054.35897435898,4235.89743589744,3930.76923076923,4094.8717948718,4296.41025641026,4755.89743589744,1683,1695,1.434,0.547345399856567,0,0,0,0,
105,0,493,4056.41025641026,4543.58974358974,3979.48717948718,4236.41025641026,4170.76923076923,4473.84615384615,4557.4358974359,4659.48717948718,4054.8717948718,4247.69230769231,3928.71794871795,4110.76923076923,4302.05128205128,4768.20512820513,1683,1693,1.434,0.547345399856567,0,0,0,0,
106,0,450,4052.30769230769,4541.02564102564,3965.64102564103,4231.79487179487,4168.20512820513,4472.82051282051,4549.23076923077,4655.89743589744,4046.66666666667,4244.10256410256,3928.20512820513,4091.79487179487,4296.41025641026,4767.17948717949,1682,1694,1.434,0.547345399856567,0,0,0,0,
107,0,458,4047.17948717949,4540,3964.61538461539,4231.28205128205,4166.15384615385,4472.82051282051,4541.02564102564,4655.89743589744,4036.92307692308,4232.30769230769,3930.76923076923,4082.5641025641,4296.92307692308,4767.69230769231,1683,1693,1.471,0.547345399856567,0,0,0,0,
108,0,199,4039.48717948718,4542.05128205128,3973.84615384615,4232.30769230769,4158.46153846154,4464.10256410256,4534.8717948718,4657.94871794872,4024.61538461539,4224.10256410256,3928.71794871795,4093.33333333333,4295.38461538462,4762.05128205128,1682,1693,1.471,0.547345399856567,0,0,0,0,
109,0,493,4038.46153846154,4541.02564102564,3973.33333333333,4231.79487179487,4157.4358974359,4457.4358974359,4533.33333333333,4658.46153846154,4016.41025641026,4215.38461538462,3925.12820512821,4100,4291.28205128205,4747.17948717949,1683,1694,1.471,0.547345399856567,0,0,0,0,
110,0,450,4052.30769230769,4541.02564102564,3971.79487179487,4231.79487179487,4168.71794871795,4466.15384615385,4536.41025641026,4658.97435897436,4025.12820512821,4217.94871794872,3928.20512820513,4098.97435897436,4297.94871794872,4751.28205128205,1682,1693,1.471,0.547345399856567,0,0,0,0,
111,0,458,4057.4358974359,4543.07692307692,3976.41025641026,4233.84615384615,4172.82051282051,4474.35897435897,4538.97435897436,4658.46153846154,4037.4358974359,4234.8717948718,3930.76923076923,4093.84615384615,4304.10256410256,4769.23076923077,1682,1694,1.507,0.547345399856567,0,0,0,0,
112,0,199,4041.53846153846,4542.5641025641,3973.84615384615,4231.79487179487,4165.64102564103,4467.17948717949,4537.4358974359,4660,4043.07692307692,4241.02564102564,3930.25641025641,4098.46153846154,4305.64102564103,4768.71794871795,1682,1693,1.507,0.547345399856567,0,0,0,0,
113,0,493,4027.17948717949,4535.38461538462,3966.66666666667,4222.5641025641,4154.8717948718,4458.97435897436,4535.89743589744,4662.05128205128,4045.64102564103,4232.82051282051,3929.74358974359,4097.94871794872,4304.10256410256,4760.51282051282,1682,1694,1.507,0.547345399856567,0,0,0,0,
114,0,450,4023.58974358974,4522.05128205128,3958.46153846154,4212.82051282051,4149.23076923077,4453.84615384615,4533.33333333333,4659.48717948718,4044.61538461539,4231.79487179487,3927.17948717949,4068.20512820513,4297.94871794872,4756.41025641026,1682,1693,1.507,0.547345399856567,0,0,0,0,
115,0,458,4033.84615384615,4524.10256410256,3953.33333333333,4219.48717948718,4157.94871794872,4460.51282051282,4537.94871794872,4655.89743589744,4045.64102564103,4243.07692307692,3931.79487179487,4064.61538461539,4299.48717948718,4752.30769230769,1681,1694,1.507,0.547345399856567,0,0,0,0,
116,0,199,4050.76923076923,4540.51282051282,3956.92307692308,4233.33333333333,4170.25641025641,4471.28205128205,4550.76923076923,4656.92307692308,4051.28205128205,4246.66666666667,3940,4102.05128205128,4304.61538461538,4757.4358974359,1682,1693,1.544,0.547345399856567,0,0,0,0,
117,0,493,4048.20512820513,4535.89743589744,3957.94871794872,4227.17948717949,4168.20512820513,4464.61538461538,4550.76923076923,4657.94871794872,4047.69230769231,4234.8717948718,3934.8717948718,4106.66666666667,4297.94871794872,4765.12820512821,1681,1694,1.544,0.547345399856567,0,0,0,0,
118,0,450,4035.89743589744,4517.4358974359,3953.33333333333,4214.35897435897,4166.15384615385,4460.51282051282,4545.64102564103,4655.38461538462,4040,4228.71794871795,3929.23076923077,4087.69230769231,4290.76923076923,4761.53846153846,1682,1691,1.544,0.547345399856567,0,0,0,0,
119,0,458,4037.4358974359,4518.46153846154,3958.46153846154,4214.8717948718,4170.76923076923,4470.76923076923,4551.28205128205,4654.35897435897,4042.5641025641,4234.8717948718,3931.79487179487,4095.38461538462,4294.8717948718,4760,1681,1691,1.544,0.547345399856567,0,0,0,0,
120,0,199,4046.66666666667,4524.61538461538,3969.23076923077,4220.51282051282,4171.28205128205,4466.15384615385,4554.35897435897,4657.4358974359,4042.5641025641,4238.97435897436,3936.41025641026,4109.74358974359,4299.48717948718,4769.74358974359,1682,1691,1.544,0.547345399856567,0,0,0,0,
121,0,493,4047.69230769231,4526.15384615385,3974.8717948718,4223.58974358974,4169.74358974359,4457.94871794872,4550.76923076923,4656.92307692308,4036.92307692308,4244.61538461538,3940,4115.38461538462,4303.07692307692,4782.05128205128,1683,1691,1.582,0.547345399856567,0,0,0,0,
122,0,450,4040.51282051282,4527.69230769231,3982.05128205128,4221.53846153846,4171.28205128205,4470.76923076923,4552.82051282051,4654.35897435897,4037.94871794872,4249.74358974359,3935.89743589744,4109.23076923077,4303.58974358974,4784.10256410256,1682,1692,1.582,0.547345399856567,0,0,0,0,
123,0,458,4036.92307692308,4525.12820512821,3985.12820512821,4216.92307692308,4172.30769230769,4480,4555.38461538462,4657.94871794872,4042.5641025641,4246.66666666667,3929.74358974359,4095.89743589744,4294.35897435897,4778.97435897436,1683,1690,1.582,0.547345399856567,0,0,0,0,
124,0,199,4042.5641025641,4523.07692307692,3976.92307692308,4218.97435897436,4171.28205128205,4475.38461538462,4555.38461538462,4659.48717948718,4049.23076923077,4247.69230769231,3935.89743589744,4104.10256410256,4295.38461538462,4787.69230769231,1682,1691,1.582,0.547345399856567,0,0,0,0,
125,0,493,4046.66666666667,4527.69230769231,3973.33333333333,4223.58974358974,4170.25641025641,4476.92307692308,4557.4358974359,4655.38461538462,4053.84615384615,4251.79487179487,3944.61538461539,4113.33333333333,4310.25641025641,4803.58974358974,1683,1692,1.582,0.547345399856567,0,0,0,0,
126,0,450,4043.58974358974,4523.58974358974,3972.82051282051,4216.41025641026,4167.69230769231,4471.28205128205,4548.20512820513,4654.8717948718,4046.15384615385,4248.20512820513,3938.46153846154,4088.71794871795,4309.74358974359,4792.82051282051,1683,1693,1.62,0.547345399856567,0,0,0,0,
127,0,458,4049.74358974359,4518.46153846154,3963.07692307692,4211.79487179487,4167.69230769231,4460,4536.41025641026,4658.97435897436,4035.38461538462,4243.58974358974,3931.79487179487,4077.94871794872,4294.8717948718,4774.8717948718,1683,1693,1.62,0.547345399856567,0,0,0,0,
128,0,199,4064.10256410256,4531.28205128205,3961.02564102564,4223.58974358974,4170.76923076923,4455.38461538462,4538.97435897436,4658.46153846154,4035.38461538462,4244.61538461538,3934.8717948718,4099.48717948718,4294.35897435897,4783.07692307692,1682,1694,1.62,0.547345399856567,0,0,0,0,
0,0,488,4068.71794871795,4542.5641025641,3971.28205128205,4233.84615384615,4171.79487179487,4458.46153846154,4550.76923076923,4655.38461538462,4041.53846153846,4248.71794871795,3939.48717948718,4108.20512820513,4303.07692307692,4797.94871794872,1684,1694,1.62,0.547345399856567,0,0,0,0,
1,0,426,4069.74358974359,4541.53846153846,3975.38461538462,4234.8717948718,4172.82051282051,4469.74358974359,4556.92307692308,4656.92307692308,4046.66666666667,4250.25641025641,3942.05128205128,4105.64102564103,4307.17948717949,4797.4358974359,1682,1693,1.656,0.547345399856567,0,0,0,0,
2,0,503,4069.23076923077,4542.05128205128,3977.4358974359,4232.30769230769,4174.8717948718,4475.38461538462,4556.41025641026,4658.97435897436,4038.46153846154,4241.02564102564,3941.02564102564,4108.20512820513,4310.25641025641,4796.92307692308,1683,1694,1.656,0.547345399856567,0,0,0,0,
