title:outputRight2                                                                    , recorded:31.01.20 11.38.23, sampling:128, subject:outputRight2                                                                    , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:39, units:emotiv
37.00000000000000000000, 0.00000000000000000000, 4270.25630583503150000000, 4232.82040931456140000000, 4259.48707532914250000000, 4225.64092231063570000000, 4184.10246178792200000000, 4271.28194683559290000000, 4269.23066483447110000000, 4264.61528033194740000000, 4223.07681980923370000000, 4273.33322883671460000000, 4287.17938234428580000000, 4251.28194732465640000000, 4288.20502334484630000000, 4270.76912633531170000000, 0.00000000000000000000, 1998.00000000000000000000, 2049.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 261.00000000000000000000, 282.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
38.00000000000000000000, 0.00000000000000000000, 4292.30758734708980000000, 4246.66656282213260000000, 4271.79476733587310000000, 4239.48707581820690000000, 4185.64092328876270000000, 4282.56399784176210000000, 4276.41015183839680000000, 4268.20502383390980000000, 4224.61528131007440000000, 4301.53835635213730000000, 4300.51271535157590000000, 4260.51271632970380000000, 4312.30758685802630000000, 4278.46143383951860000000, 0.00000000000000000000, 1999.00000000000000000000, 2049.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 261.00000000000000000000, 284.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
39.00000000000000000000, 0.00000000000000000000, 4331.79476586868170000000, 4292.30758734708980000000, 4282.56399784176210000000, 4277.94861333923840000000, 4193.84605129324970000000, 4293.33322834765020000000, 4291.79476684680960000000, 4289.23066434540670000000, 4233.33322981484160000000, 4337.94861187204700000000, 4323.58963786419460000000, 4278.97425433979880000000, 4351.28194487933800000000, 4298.97425385073530000000, 0.00000000000000000000, 2002.00000000000000000000, 2048.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 261.00000000000000000000, 292.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
40.00000000000000000000, 0.00000000000000000000, 4354.87168838130040000000, 4323.07681736391440000000, 4282.56399784176210000000, 4314.35886885914720000000, 4197.94861529549330000000, 4302.05117685241750000000, 4299.48707435101550000000, 4304.10245885353920000000, 4233.33322981484160000000, 4344.10245787541130000000, 4329.23066336727970000000, 4287.17938234428580000000, 4361.53835488494590000000, 4305.12809985409970000000, 0.00000000000000000000, 2004.00000000000000000000, 2048.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 261.00000000000000000000, 315.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
41.00000000000000000000, 0.00000000000000000000, 4343.07681687485090000000, 4312.82040735830650000000, 4282.05117734148100000000, 4309.74348435662340000000, 4197.43579479521210000000, 4299.99989485129570000000, 4298.97425385073530000000, 4301.02553585185710000000, 4231.28194781371990000000, 4332.30758636896190000000, 4318.97425336167090000000, 4279.99989534035920000000, 4344.61527837569250000000, 4298.97425385073530000000, 0.00000000000000000000, 2008.00000000000000000000, 2046.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 261.00000000000000000000, 315.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
42.00000000000000000000, 0.00000000000000000000, 4321.02553536279270000000, 4298.97425385073530000000, 4283.07681834204230000000, 4286.15374134372450000000, 4197.43579479521210000000, 4288.71784384512650000000, 4293.84604884793040000000, 4297.43579234989370000000, 4234.35887081540300000000, 4325.64091986531640000000, 4315.38450985970850000000, 4278.46143383951860000000, 4339.48707337288760000000, 4299.99989485129570000000, 0.00000000000000000000, 2010.00000000000000000000, 2047.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 261.00000000000000000000, 315.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
43.00000000000000000000, 0.00000000000000000000, 4326.66656086587770000000, 4303.07681785297880000000, 4275.89733133811660000000, 4295.89733084905220000000, 4195.38451279409130000000, 4282.56399784176210000000, 4288.71784384512650000000, 4293.84604884793040000000, 4231.79476831400010000000, 4322.56399686363420000000, 4319.48707386195200000000, 4282.56399784176210000000, 4344.10245787541130000000, 4294.35886934821160000000, 0.00000000000000000000, 2013.00000000000000000000, 2045.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 261.00000000000000000000, 323.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
44.00000000000000000000, 0.00000000000000000000, 4354.87168838130040000000, 4299.99989485129570000000, 4269.74348533475130000000, 4307.17938185522140000000, 4194.35887179352990000000, 4286.66656184400470000000, 4293.84604884793040000000, 4288.71784384512650000000, 4229.23066581259810000000, 4315.38450985970850000000, 4314.35886885914720000000, 4278.46143383951860000000, 4335.89732987092520000000, 4286.15374134372450000000, 0.00000000000000000000, 2016.00000000000000000000, 2046.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 261.00000000000000000000, 351.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
45.00000000000000000000, 0.00000000000000000000, 4361.02553438466570000000, 4285.12810034316410000000, 4272.82040833643350000000, 4279.99989534035920000000, 4196.41015379465170000000, 4293.33322834765020000000, 4301.53835635213730000000, 4291.79476684680960000000, 4231.28194781371990000000, 4315.38450985970850000000, 4310.25630485690450000000, 4276.92297233867700000000, 4327.17938136615790000000, 4292.82040784737000000000, 0.00000000000000000000, 2017.00000000000000000000, 2044.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 261.00000000000000000000, 351.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
46.00000000000000000000, 0.00000000000000000000, 4335.38450937064500000000, 4289.23066434540670000000, 4274.35886983727510000000, 4271.79476733587310000000, 4199.99989729661500000000, 4295.38451034877200000000, 4298.46143335045510000000, 4296.92297184961350000000, 4231.79476831400010000000, 4323.58963786419460000000, 4315.38450985970850000000, 4277.43579283895720000000, 4329.23066336727970000000, 4297.43579234989370000000, 0.00000000000000000000, 2021.00000000000000000000, 2044.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 261.00000000000000000000, 351.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000
