title:outputPull                                                                      , recorded:25.01.20 11.24.31, sampling:128, subject:outputPull                                                                      , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:39, units:emotiv
11.00000000000000000000, 0.00000000000000000000, 4214.35887130446640000000, 4263.58963933138600000000, 4188.20502579016470000000, 4246.66656282213260000000, 4199.99989729661500000000, 4186.15374378904290000000, 4198.46143579577350000000, 4181.53835928651920000000, 4189.74348729100620000000, 4151.28194976997470000000, 4072.30759272679100000000, 4168.20502627922910000000, 4084.61528473352060000000, 4198.97425629605370000000, 195.00000000000000000000, 2074.00000000000000000000, 2043.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2800.00000000000000000000, 305.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
12.00000000000000000000, 0.00000000000000000000, 4211.79476880306450000000, 4266.15374183278800000000, 4187.69220528988440000000, 4246.66656282213260000000, 4202.05117929773590000000, 4189.74348729100620000000, 4195.38451279409130000000, 4163.07682127642420000000, 4197.94861529549330000000, 4146.15374476717080000000, 4069.74349022538850000000, 4173.33323128203300000000, 4080.51272073127760000000, 4199.99989729661500000000, 246.00000000000000000000, 2073.00000000000000000000, 2042.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2800.00000000000000000000, 305.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
13.00000000000000000000, 0.00000000000000000000, 4207.69220480082090000000, 4267.17938283334930000000, 4186.15374378904290000000, 4245.12810132129110000000, 4202.56399979801700000000, 4197.43579479521210000000, 4197.94861529549330000000, 4113.84605324950460000000, 4199.48707679633390000000, 4155.38451377221830000000, 4073.84605422763210000000, 4166.66656477838750000000, 4077.43579772959490000000, 4199.48707679633390000000, 729.00000000000000000000, 2071.00000000000000000000, 2045.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2800.00000000000000000000, 347.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 2.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
14.00000000000000000000, 0.00000000000000000000, 4200.51271779689520000000, 4259.99989582942360000000, 4183.58964128764090000000, 4247.69220382269300000000, 4201.53835879745570000000, 4198.97425629605370000000, 4198.97425629605370000000, 4087.69220773520330000000, 4197.94861529549330000000, 4153.84605227137670000000, 4072.30759272679100000000, 4159.48707777446180000000, 4081.02554123155780000000, 4199.48707679633390000000, 870.00000000000000000000, 2067.00000000000000000000, 2043.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2800.00000000000000000000, 347.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 2.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
15.00000000000000000000, 0.00000000000000000000, 4208.20502530110120000000, 4265.12810083222760000000, 4185.64092328876270000000, 4249.74348582381480000000, 4206.66656380025960000000, 4200.51271779689520000000, 4201.53835879745570000000, 4093.33323323828790000000, 4199.99989729661500000000, 4157.43579577334000000000, 4073.33323372735140000000, 4163.07682127642420000000, 4093.84605373856810000000, 4198.97425629605370000000, 195.00000000000000000000, 2067.00000000000000000000, 2045.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2800.00000000000000000000, 347.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 2.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
16.00000000000000000000, 0.00000000000000000000, 4216.41015330558820000000, 4273.84604933699480000000, 4185.64092328876270000000, 4247.17938332241280000000, 4213.84605080418620000000, 4211.79476880306450000000, 4205.12810229941900000000, 4092.82041273800720000000, 4196.41015379465170000000, 4174.35887228259340000000, 4073.84605422763210000000, 4168.20502627922910000000, 4097.43579724053140000000, 4198.46143579577350000000, 0.00000000000000000000, 2065.00000000000000000000, 2047.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2800.00000000000000000000, 347.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 2.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
17.00000000000000000000, 0.00000000000000000000, 4207.17938430054070000000, 4269.23066483447110000000, 4184.10246178792200000000, 4246.15374232185240000000, 4216.41015330558820000000, 4217.94861480642880000000, 4203.58964079857740000000, 4087.17938723492310000000, 4188.71784629044580000000, 4165.64092377782710000000, 4069.23066972510830000000, 4164.61528277726570000000, 4089.74348973632500000000, 4201.53835879745570000000, 0.00000000000000000000, 2062.00000000000000000000, 2047.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2800.00000000000000000000, 347.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 2.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
18.00000000000000000000, 0.00000000000000000000, 4199.48707679633390000000, 4263.07681883110580000000, 4185.64092328876270000000, 4245.64092182157130000000, 4215.38451230502690000000, 4214.87169180474670000000, 4203.07682029829720000000, 4087.17938723492310000000, 4186.66656428932400000000, 4146.66656526745100000000, 4067.69220822426720000000, 4156.92297527305980000000, 4088.71784873576420000000, 4195.89733329437150000000, 0.00000000000000000000, 2063.00000000000000000000, 2046.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2800.00000000000000000000, 390.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 2.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
19.00000000000000000000, 0.00000000000000000000, 4198.97425629605370000000, 4264.10245983166710000000, 4189.23066679072600000000, 4242.56399881988910000000, 4214.87169180474670000000, 4213.33323030390510000000, 4205.12810229941900000000, 4087.69220773520330000000, 4190.25630779128640000000, 4154.35887277165780000000, 4074.35887472791230000000, 4157.43579577334000000000, 4092.30759223772700000000, 4192.82041029268840000000, 0.00000000000000000000, 2062.00000000000000000000, 2046.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2800.00000000000000000000, 390.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 2.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
20.00000000000000000000, 0.00000000000000000000, 4197.94861529549330000000, 4264.10245983166710000000, 4187.17938478960420000000, 4237.94861431736540000000, 4211.79476880306450000000, 4208.20502530110120000000, 4198.97425629605370000000, 4086.66656673464240000000, 4195.38451279409130000000, 4158.46143677390050000000, 4076.92297722931470000000, 4158.46143677390050000000, 4092.30759223772700000000, 4197.94861529549330000000, 0.00000000000000000000, 2061.00000000000000000000, 2043.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 2800.00000000000000000000, 390.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 2.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000
